s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.6801594287645927,0.7387760169488026,0.47364936668833646,0.3862403333509141,0.5926914588918165,0.2793953015666588,0.5298785878728212,0.7098587012721252,0.17799982943737158,0.320167499440867,0.44449701445414724,0.5647268998964454,0.2145183183670254,0.3455685051970244,0.9523413436862075,0.45803183979804674,0.2682470044245898,0.5588054968224745,0.8945416986429359,0.75813235639614,0.44156200532123224,0.2983454279536867,1
0.8076759662936539,0.8276088489811528,0.6870239265022572,0.7056843807325178,0.9067714442908645,0.4007384919851612,0.6949669303221436,0.5893286410566333,0.7937721119801902,0.21073529046205863,0.25673460975972573,0.829779718128956,0.687151764041436,0.9024498765259017,0.3416591832160909,0.9292343604485556,0.5564684121413113,0.5962284142160375,0.7200032160778701,0.6566723238118507,0.383479045882542,0.07845733475497207,1
0.792752627038919,0.7989924494361905,0.0726052402061319,0.1667204650392312,0.5727130636738289,0.20984578973420964,0.8485073329615409,0.527493706234747,0.31175660905098623,0.5413384275348644,0.6801127200180557,0.201966960892345,0.6843926250817038,0.7921711656328765,0.41885687349507983,0.47703153766214257,0.49595040532893675,0.3986866215855066,0.014376951385120962,0.2187927101128908,0.009331563112981223,0.028202072340183792,1
0.8920561987862821,0.766892525452621,0.6304258255841085,0.9521791466725095,0.21158220660113503,0.18277003255700375,0.42919501056530196,0.06815522440189281,0.16627756197367038,0.1640264037308995,0.14382977776199257,0.3543170916520936,0.3755828273993218,0.5559298035821465,0.6950084993755097,0.4385047824190248,0.10035466918136116,0.9225270387354321,0.2961564195006894,0.25931263142587435,0.7576305631566078,0.019588459319476947,1
0.655875995723408,0.7354917581941711,0.6308090597677648,0.99045421706072,0.03244411053582785,0.25438540675767574,0.6603943857487785,0.07050366904396699,0.3226923993187676,0.36822455525804987,0.10294743505965398,0.04601933575646111,0.07338702911720996,0.10046893456141437,0.6939481189513452,0.38415172386657537,0.9596092098024437,0.3453686586155712,0.07941215424476167,0.15781605936088994,0.742629115523614,0.46506380069613695,1
0.7492315588601429,0.7156101560910894,0.34105751762309766,0.8592399833421835,0.17701612446039694,0.6733391436360436,0.9437689636951766,0.8862406635026331,0.9136329224795597,0.14878847693871333,0.2662554111566875,0.2243017515991117,0.7261304330653178,0.44412401676299573,0.008445868991053818,0.3119588332872215,0.03971101573520752,0.40836359592027127,0.615940996058697,0.7477080115891247,0.46402250400577516,0.20807553088548836,1
0.7419187032682539,0.7097400899021387,0.8994198907108872,0.11356651148291541,0.4856723742888833,0.5678472613669406,0.33463654381342156,0.33096269722543536,0.8185085481579831,0.3484121297231969,0.9214823316703787,0.8583123949667151,0.9181172576834575,0.010135802280392014,0.48492639746004096,0.2520000039728256,0.692825215033485,0.6634614671149413,0.8369708222142047,0.1320225600182332,0.03598390616488434,0.08092424730815229,1
0.7769423349838511,0.8562822163884776,0.41953596982923114,0.47744534618349066,0.04793702420326129,0.044962425257750405,0.054214759397747336,0.30277122863689654,0.8830845814837703,0.28484693516535753,0.13769464688220778,0.4129989232291751,0.8014398227700247,0.6633443538501868,0.6227632354052514,0.031073552409796257,0.650024575376874,0.6603632223005187,0.15347140925280156,0.43486958717647006,0.4459869846325111,0.050899209541012236,1
0.8992783453446648,0.8249609954063513,0.5991006453268364,0.1626471272735266,0.10337501710269559,0.7439410103018879,0.9332231179106408,0.39475644677395283,0.07004166780018484,0.8329451279990854,0.3010765522959922,0.5173907733346648,0.47025221081978064,0.05930507186092404,0.5603576016956249,0.04936553544539746,0.5050030406159143,0.2714873403814745,0.760589633475366,0.563360692947042,0.8399112028723382,0.33365596068902914,1
0.6876122925172277,0.6551021293225432,0.5418421492250969,0.3736403195762633,0.24168961294291802,0.1869355620355755,0.7002471501810352,0.4257590774891915,0.16792334542725662,0.38131419076440454,0.5409597151207599,0.7323380313077983,0.18454346520300569,0.9131392771415064,0.21286094616406004,0.5500825905361694,0.5964564117805994,0.3455303314559116,0.3778234581231871,0.7783302278721517,0.6827383400263252,0.10251092847857324,1
0.7762076511853572,0.5876556034288221,0.34095409526060105,0.8039658785405814,0.24534635204785327,0.31590721906981967,0.19741607334907307,0.4608235369562125,0.306737251575389,0.8526625133974937,0.03165707991269062,0.4222272901829002,0.4433755764189362,0.6605676397724229,0.17244149012448273,0.5378965312064483,0.8443561511988754,0.679625617671858,0.7408989159981257,0.49531432747165083,0.4529326003702423,0.40483378440473095,1
0.7978367782214715,0.656820073228852,0.03728616782763838,0.5507038703874615,0.9614898069121236,0.10334531526915058,0.5165433383162855,0.31351544461765335,0.5006854410086914,0.7422881507002193,0.05752000431853488,0.10776789587226265,0.5723561997001512,0.8877074779523174,0.015383555366565216,0.8613895101886285,0.0018901196020495448,0.056458922044447024,0.4376097267592881,0.15129227694619285,0.49277222506479157,0.6701669212733122,1
0.7061260814018315,0.6974016248643097,0.5195755915880748,0.41679172303281464,0.7888590638425688,0.5132803627359032,0.7343685807930869,0.5408303284953156,0.25826867819092536,0.8435003759523133,0.6451891738712813,0.9726624934491729,0.8336465040365161,0.4023362658939006,0.2524148347852805,0.5552312723481919,0.8888383016785053,0.10726903300344248,0.48784505304975334,0.9790980760931329,0.272460545683323,0.34989209492501616,1
0.6839273663951654,0.7608030900959101,0.4237636877781509,0.5030070862629391,0.48716634777051304,0.6635991018621794,0.05335824959343627,0.03308133384281153,0.8599622255366787,0.600262915347903,0.7077967368882165,0.3021029317202947,0.10248879153444612,0.7911227110616292,0.3242642527838089,0.2639039431166922,0.3002164836268384,0.5511911086650559,0.05825484000863601,0.08201401103928763,0.8055969162863331,0.3905334227401239,1
0.6684303067378429,0.7224741850412313,0.07649704643509625,0.046052677448346624,0.17556482662856,0.24522328890224132,0.9663559771141889,0.058961422127433716,0.28015460514018564,0.4420621408015448,0.7498860046735056,0.152276091474002,0.9215643311961813,0.16601225099451733,0.9162244153215806,0.18261308558605371,0.1992837544227708,0.2737260886264573,0.6058431102221834,0.9697182672533541,0.16281607098935247,0.8164178768225251,1
0.737978481413177,0.7144554745819429,0.3459715456493285,0.75325061389325,0.8895448221012758,0.07118155727883269,0.8412389570360299,0.5008869751889828,0.24272381844214908,0.07909415872205894,0.1319049497962701,0.927747561169473,0.19212148791806583,0.6826063867453027,0.6732401610090537,0.8643435026904696,0.36631242765095073,0.140621203582748,0.4396192790759236,0.6189791919717679,0.030072459512415328,0.5347402627418039,1
0.711602017752352,0.8127823329217531,0.004556030891142537,0.692712201035861,0.45200969853006023,0.9365469068515815,0.25861012132678396,0.4190413483005587,0.3531509837522724,0.8964100625237641,0.18800836862355064,0.13714672048568743,0.8259197515227854,0.09988192703422327,0.9928180354719113,0.7728744086739526,0.4932705496107097,0.9235848221547194,0.2604441428756914,0.4521568762814808,0.9275068915459803,0.05224265159428654,1
0.749503781554551,0.9389385706510545,0.7642283985277908,0.5890550608771575,0.06794096312390663,0.09585131507226052,0.5385679128083939,0.4471647374061619,0.25062584936995747,0.46681957231083415,0.9302013949321003,0.41108658973132306,0.9298334874250866,0.20510063200901385,0.31977884605233553,0.942508239321458,0.3693604339843265,0.4691674619189662,0.6414405954242988,0.1752970438281345,0.4809898246825507,0.22859494947413417,1
0.7766294732791563,0.7672403355297033,0.8467656983655482,0.42019312560759436,0.31928373585075875,0.2763096895145696,0.8720899566218726,0.9397555629295906,0.04369373370452656,0.32606069944413174,0.5117408610988784,0.999979242858872,0.99359482830039,0.6979777909600718,0.4275912312451895,0.1356498592985732,0.4714438206762065,0.8886433887878945,0.6034292871245324,0.22518007231473958,0.5205078908851147,0.47692532748876093,1
0.6278873257864741,0.6936535863551787,0.5259712334989993,0.9959774642943338,0.6410590923497388,0.7989163532699014,0.22368082145128976,0.15025614162761314,0.5085884206224678,0.50510143412526,0.32682168341966455,0.18154160501947147,0.668453202692738,0.7881459685638319,0.3464137237301995,0.8456420406348432,0.9757456983554846,0.6487006756031385,0.31583991859365,0.9092173480107079,0.6454530763039996,0.33934220348832067,1
0.7917703026841781,0.6884528317296474,0.015622996363371944,0.541251348717112,0.5383831221728751,0.6228690035304832,0.7261753032474818,0.8838721661927519,0.07267268966121032,0.6714841453520848,0.4593138024097083,0.2846995646976671,0.6152020947626389,0.06122816604047088,0.47024583356253724,0.4752226421184905,0.7548969859474586,0.12074474151660941,0.6164776749848024,0.18004105308182994,0.868560045876335,0.22148029271911773,1
0.7724386889072162,0.7667361943093233,0.568140167746032,0.4167584872747504,0.1977216081626083,0.838744746041205,0.31686937198328036,0.06926607625276071,0.3912152340552083,0.5367342999251555,0.31678006620837806,0.903347452961885,0.40888623757129827,0.9580396977584448,0.6742525108833293,0.8430051494528996,0.5363176382143503,0.09865575828582873,0.904047698567535,0.724270097985255,0.14508793175176637,0.2528998028994267,1
0.7329405307427784,0.6595522125006652,0.5089119932166063,0.1644892177520927,0.9065215131643414,0.8189464425111408,0.15080878345865678,0.26314809991250865,0.9908378657910901,0.8298342004271003,0.5446487546270748,0.3825207763368558,0.7549716032752003,0.9051592229844058,0.3264099886603853,0.10325321366521545,0.12108543672328098,0.7570801413943756,0.6216551523131312,0.23531196042767988,0.22238863824837063,0.8716748830381114,1
0.7339977447609346,0.6952453284671295,0.5241861677058687,0.3183713141861575,0.8610511122776917,0.7812518944621699,0.9083470541058327,0.8630080161033817,0.8762338879170948,0.4646102301885119,0.2532558852984115,0.047178815700733456,0.3441966371375996,0.7788836649096212,0.8919980736369698,0.07768764678476292,0.755087300697933,0.9246751657184359,0.5816216669264326,0.8925823682478904,0.04177170564684041,0.24236078368731162,1
0.5620045643850662,0.7587207627037084,0.3573470651447037,0.680134820297903,0.6107406399333517,0.5582753749239727,0.2344686212498538,0.5165402558529945,0.3031001934770535,0.0480739251784188,0.5287182287596692,0.6224311398024112,0.16359459585118208,0.04956260969159876,0.7050698143694433,0.5711588888045186,0.13140178311361583,0.48177724647264997,0.6857498493593921,0.49380397275110244,0.6725982871193376,0.6207102545617172,1
0.7080999619169241,0.7653145927690462,0.5464682444511293,0.901957442485135,0.23732693443215336,0.21370169873380374,0.6381692586053588,0.8701736734892973,0.2987422269158494,0.6095014530508648,0.8655052944165347,0.042327024173127836,0.35731838582665487,0.6704243505045921,0.059518757217795426,0.5494544646036897,0.639041924110542,0.2287330056464929,0.27498101351423176,0.7480347160281773,0.43798942291261667,0.4164769874886026,1
0.7561354317370026,0.8616738318559787,0.26721969058148165,0.30455726283816,0.10988450857211773,0.45068714546913835,0.7135459827763928,0.8138791725964771,0.05159658943590739,0.4322468679456003,0.22051702095264702,0.475721199324204,0.7735590994097754,0.2898063391217588,0.4752275476367117,0.9218698255731768,0.8657522095173298,0.7382484018671662,0.3359545711529569,0.19475362914603578,0.5678188867419646,0.0590787327559793,1
0.837574754152558,0.6390323553746489,0.33659718254513715,0.1931624669419162,0.1730866298434648,0.5399916993916376,0.3520048089753324,0.7730656223542537,0.762850070827599,0.7296802737913513,0.33872433783938394,0.5786148468251754,0.23618238947322734,0.779090081852651,0.8582877907235812,0.6563504746649949,0.11586438996765791,0.07244703711948686,0.5019597948131772,0.8843705373075395,0.23362508277698824,0.06971781513901354,1
0.8340124265220407,0.7441037555742247,0.10153740647703413,0.41734344555472314,0.6696549265621902,0.3011529030974752,0.2553398622003915,0.721085040788491,0.3584737710738062,0.9695767342226993,0.18537003305157418,0.2663761712027951,0.8571284373890532,0.41696520712144614,0.1019568534024794,0.9232689862446991,0.8406542356265136,0.8926430627735397,0.04597578135316349,0.8076032083420496,0.9895667858402687,0.754549833764934,1
0.8677725307891753,0.8074119837756135,0.9884238931989104,0.5089492854127983,0.8913867522615996,0.7973095741553972,0.11384628520878137,0.9779239924265876,0.9056434839836999,0.9633215746634627,0.8442388225354895,0.8641996053720284,0.5968638989191151,0.8795761445636235,0.6020262337499621,0.17621364766069358,0.20398608652950145,0.7203977504708665,0.2815483820098561,0.5745106199344858,0.7185481421030654,0.4594413694451074,1
0.7683485030954832,0.6850065410152175,0.04590657735915826,0.9570113301866892,0.149810876516007,0.04734169126610521,0.004812034125833975,0.33390780436823797,0.40525011173153636,0.2767221128742161,0.3864162272560191,0.5088175436190516,0.3620307566529293,0.22020794980755998,0.506334053538774,0.9002602490672447,0.800850737102719,0.8834944521434007,0.08993164645772722,0.6061287620204265,0.006051984775837127,0.3725877261902728,1
0.6559403321486208,0.8222832236664643,0.40712844638396906,0.5580529925335704,0.7689350130966759,0.7975157236468451,0.8606454886920532,0.05188538382013652,0.2571090644687719,0.6692161109254929,0.6707219317390353,0.964320258980235,0.2602095318984684,0.7672190984579442,0.07061774124546483,0.08591826291237747,0.28242110913669316,0.4258657429357502,0.18000860908395044,0.5390883512286443,0.8115107725940837,0.27838945507311785,1
0.7931105694598907,0.7139240691346224,0.03301937780030384,0.5873334300590687,0.09234805828948167,0.42221995177376914,0.13909688862434033,0.5568493757988743,0.3181485007663254,0.6037159019001316,0.5188560781668017,0.7001887607895827,0.012205502829056192,0.892516437597682,0.01474415443823407,0.8000935117219091,0.6420482916959022,0.2039870405329688,0.7593269568992215,0.8420097752007438,0.22762838781747197,0.3185658263217168,1
0.7865383317981965,0.7631037168740324,0.5359022945336046,0.5503661263441629,0.9130906560628672,0.33845328814458775,0.2542659622431762,0.1714378415019523,0.48895452052083777,0.4354644458458198,0.3013998201016307,0.8637173672351349,0.28271702286883393,0.8887779123008612,0.6181458107800616,0.21388532377911207,0.008724882466315198,0.653749105941762,0.4958092103646178,0.012712899241640097,0.344467383541736,0.4955224950679056,1
0.675480418543303,0.7278102129441949,0.2993120026293975,0.4891194070933521,0.8995032493040815,0.8480882998167413,0.925384745984061,0.060969720701971264,0.3731479118956519,0.9478282558062221,0.2976522412012659,0.7195049296781826,0.9121421460669513,0.5287350234385273,0.4564952745020465,0.5750437784828826,0.019002202720854178,0.5924224466889267,0.44672238968232636,0.517650747890897,0.49902381936949414,0.8136484156578124,1
0.7434384748583344,0.7425923088231978,0.7642647462991261,0.5880647399011935,0.8855179611601581,0.12053239971702101,0.6210762494273069,0.38289878449813985,0.8697221673025612,0.8409425509345579,0.13990365295551743,0.9032493492777581,0.8585491255537439,0.36839778268145373,0.48809137821050375,0.03628435161041588,0.7092303013141006,0.11874381951086432,0.44414019637406355,0.9609058412169589,0.9927100659394857,0.4785440689919136,1
0.8055641025452881,0.6961935050505645,0.5718731390418683,0.5519730355027347,0.09722214278710106,0.8541304547913684,0.7242062344306894,0.3363504022990388,0.517490232312894,0.052227758598907714,0.3582382040249392,0.04247815002573874,0.011247504515819351,0.4597278260122416,0.9918154669948682,0.3966455427072496,0.6470494512500967,0.1729296376353756,0.743160093500055,0.17402741044795522,0.641021512521222,0.026883937472821473,1
0.7906904296536932,0.6746178676483728,0.16256755465868555,0.23637327670710262,0.2031527367652156,0.9867499975679165,0.9143896477569263,0.04093779711844303,0.7106681349664035,0.46511442706232087,0.7587859871547363,0.9663722673036726,0.26985312227396363,0.7101995763342464,0.7399322293841066,0.6954680519420539,0.5793055205993085,0.4976491626122578,0.9083660693183796,0.3667546954727551,0.89128420643441,0.254673960911439,1
0.847801517882234,0.65461755546879,0.8943904203182762,0.1034739960214468,0.6642061956337725,0.3316805898837649,0.4988048215419052,0.6294252441342651,0.5575851999602481,0.7624786463694904,0.24678035630100092,0.9198031491912733,0.11080315552690301,0.9233497126012152,0.5835915815163534,0.07325438322909228,0.5181509334908836,0.6728517501561685,0.49049956179900367,0.56073210182998,0.5702153578374908,0.8303737446416497,1
0.6946848402886279,0.6126859989348061,0.4189262329107173,0.17719327902958626,0.9491338208446835,0.11622285977553037,0.5768160145912626,0.8066633850836034,0.9457803864875493,0.7780723674873443,0.38899039486915865,0.6911341792791553,0.8874496365139001,0.8111343591987452,0.29741702672902026,0.7009857271090026,0.8224164464666828,0.33375468735096936,0.8156322070291138,0.9056023721638428,0.9325055141568728,0.8964489065740824,1
0.7429740683622617,0.789924474306335,0.5528424751341791,0.8713894726346808,0.3566284962684171,0.3143075184005103,0.21338800361822263,0.21023130239947052,0.5781457025975734,0.5940762979129153,0.5812276750637075,0.1670280512661061,0.8170854564475775,0.6513159258287239,0.19703730473628733,0.4957402132595752,0.16118903089664727,0.4646205864848745,0.053063494520050325,0.728291721125415,0.9045931832708864,0.7433709389616284,1
0.8261429123273978,0.7383880207509141,0.0046656222267097425,0.17961902869448765,0.1780643021214533,0.8073682343483174,0.8170465681523037,0.46426730640416214,0.11323288321001723,0.6543691424303044,0.93997594199825,0.09033538856629031,0.33262120297919895,0.6679417311861333,0.0611150687304951,0.85098359367326,0.9828668734323992,0.1591374320752179,0.04379672024045311,0.47788612974364564,0.1079532171277362,0.5426200595907124,1
0.631764255742199,0.8451200035792399,0.3006722955524127,0.8978382139885889,0.09004889423129026,0.6744661462883024,0.4266407785163473,0.5610711276980276,0.7267213011683408,0.7446800525313377,0.15438740618778912,0.017030915348902775,0.7316543906001939,0.45753983785293173,0.404160575432883,0.9356315541069883,0.7203048910598844,0.008782645129105981,0.7723609486773663,0.6955281744679717,0.38199802144349415,0.8923013825499354,1
0.8250241755147866,0.6906561617237792,0.9216990293339089,0.9319479461302522,0.8202888282698678,0.8419734287213779,0.6304271666572162,0.038199348041189185,0.23766595992459272,0.595718859012179,0.8030258696048042,0.10542561833260111,0.09099071511850221,0.4276189977338649,0.7198734188819128,0.019055373214593385,0.07601080668066962,0.9304886184776675,0.24887218833613223,0.8437752400517482,0.3280315835494768,0.7568858269478567,1
0.8014867415642711,0.6902686175756895,0.25962085626267706,0.3743225415383965,0.8876004043824072,0.046199178523481876,0.35366948065945636,0.5723428365020405,0.42098184035081077,0.46502777176952725,0.5940141845305296,0.10311678527417745,0.966895023390225,0.728120096923026,0.0945958794238505,0.6823356363390211,0.4556242543570057,0.7693030322470868,0.6921916314185461,0.572701152018601,0.7849393948291409,0.13493317985385056,1
0.7332063516059928,0.7635666135621558,0.45490657357378594,0.5711625593730422,0.3196174654049583,0.5038458190927917,0.3576358660935435,0.7567430510112698,0.48982966639299985,0.8699380408248402,0.7272044273475321,0.04307492939480506,0.21811876557559673,0.6601041541333301,0.5784546871543764,0.7352200985232136,0.8632425585951389,0.051911860110311125,0.04716493935271571,0.8415082296892242,0.5247787253180197,0.6789478706863378,1
0.885293526993716,0.872848578499197,0.8745957174492359,0.4886061210957856,0.5856458871339096,0.27736192766179213,0.3313950093523589,0.22263332179681816,0.8401675576686961,0.8479874213585767,0.4514857338438303,0.43023132971326683,0.1243456414239319,0.3687520343339419,0.28597956029979255,0.823286096735482,0.4766324461807234,0.9368576330018948,0.8378575924807623,0.3097079940891968,0.8931406070507283,0.6263820079122933,1
0.7745288554807008,0.6326096044623549,0.030665874688010297,0.7848776675354243,0.49582455669034564,0.5854893885283556,0.5447775857057138,0.5918161444731507,0.8530412074582461,0.22763601646063136,0.9616161648507104,0.5213509279921751,0.9555739237745647,0.11843935748542622,0.6652039540667812,0.06071671463350914,0.1882402804750457,0.025685946770398815,0.18802354029803625,0.5042864611845859,0.779688032902782,0.5226096448590427,1
0.6045265244848497,0.7974740243591153,0.6983669745447885,0.4649188616980655,0.15835963307106027,0.8523909982789921,0.9396112098376372,0.10047157340398938,0.8560443775369088,0.28274511474115593,0.5810753234408397,0.7265578812657064,0.14572466033655107,0.6353780618630765,0.194217430845106,0.02403491345966491,0.4894154060045989,0.634668799394948,0.3648945944452444,0.7663338322367922,0.04718257816351357,0.77676219673752,1
0.7913351234349799,0.808089605658741,0.42104221428951505,0.598137825954025,0.21391790306348102,0.39158277970474753,0.3215898219339569,0.6297448645238323,0.8555857702285631,0.2881958880171869,0.08129456677156166,0.15316997107085606,0.4388822809535443,0.11094541505514466,0.792140255637904,0.5297045895958453,0.41116264250881385,0.7541980187425662,0.8468072809559553,0.9660563679432099,0.16370148168356713,0.9818432870399284,1
0.8412218843502465,0.8014537385284256,0.05479682158308863,0.5462749561808311,0.8144808625004828,0.726714522472194,0.16672928975532564,0.5808193731100559,0.9416294864654867,0.27769107034973795,0.17746902126725417,0.2937053012764286,0.966102644422255,0.6362907141308519,0.20936204669157188,0.2665923199814063,0.3079461050208462,0.9078505178281823,0.7752595164941286,0.4934942684365494,0.5231354208535691,0.7900874803737478,1
0.7441472930389914,0.6919678996753137,0.7860074023129147,0.824614200827794,0.07748184035118455,0.475889714896091,0.8016370911274028,0.3252655961306158,0.1515029157033505,0.752182451141436,0.3242916975178526,0.24895522065456888,0.5721476171211809,0.6435484021451092,0.6745984855541185,0.7427659380219291,0.6179585619744362,0.8075662600487589,0.6526619835311138,0.4593685569762661,0.554253265866328,0.5234807986152301,1
0.695909641641465,0.7816942297982209,0.6132189655359671,0.9975209955826576,0.29575933651943,0.01979743951284474,0.5305418436730218,0.2459595349214324,0.14154018502203036,0.7702387367955748,0.13377967011635683,0.7364248683762665,0.372001302468423,0.5107981503500504,0.6768835176265016,0.2525694947547561,0.4543167495728899,0.07398758746485401,0.45645335683048593,0.3155230078903062,0.8045028208712189,0.9788770432805768,1
0.7103373475163544,0.7290453146363877,0.8823725129927327,0.17941936398770286,0.628882294549422,0.32918741430736376,0.936379116639876,0.508186085989204,0.5414709090902944,0.25374637791609067,0.7832180631909919,0.04779053848574388,0.26590330300492815,0.7204299718180701,0.5432895869434751,0.7250170703091853,0.5601749830414292,0.6261879141439272,0.27288138448341814,0.5783593539677693,0.3072506823210286,0.5072948971855594,1
0.6497290311611933,0.8508193378524589,0.012400008948063368,0.06217422151962182,0.3146359545361619,0.5109974944329948,0.3065699558908167,0.8380893343761643,0.5505087437075201,0.24544402425331424,0.19699230398116663,0.25830591392311175,0.31936992143729614,0.6342064446812986,0.2782003801664553,0.19000773355737288,0.5947760594274291,0.05153382404821194,0.35515691067869093,0.32491855447394435,0.7839491441503303,0.9653770687861579,1
0.7256273425859997,0.6868025706057633,0.6685691417042029,0.2836623651033897,0.6780679358251525,0.4848371354165789,0.7862062801106124,0.21349829574082058,0.2927243753772074,0.9571087056054294,0.901832705453106,0.678216678614381,0.2607196335385339,0.6384594455762383,0.07567501818489963,0.3841555853435652,0.9476000948047693,0.3677377084283665,0.13216163851436447,0.857907736650268,0.2905869760891415,0.123698760161982,1
0.7984445346869682,0.7687792863203576,0.5079917130183152,0.8332509846907066,0.7264109427966691,0.4079794483468745,0.9821340797327989,0.44426751361481553,0.8070734075423629,0.16280652262565853,0.0762442623376528,0.17715327471594922,0.2540222960880826,0.3520713724810075,0.5637792230532452,0.3819253457153491,0.7069991501444576,0.6808138352009605,0.4372521252179866,0.40789734219264295,0.7590819252424955,0.8822291932005608,1
0.7141965387210868,0.8708557868553046,0.33202335420988704,0.33656395640089265,0.9690840456517237,0.2360238944251789,0.05212219216033942,0.43942674041037477,0.4405486536032338,0.3118485969211948,0.12201914924159063,0.45990647166091136,0.08848731505359586,0.005509538622999299,0.1073619173705983,0.27760727599577306,0.8083993240538866,0.922960914534077,0.9093040452297928,0.36170077658265487,0.7726589019070412,0.9559014063398885,1
0.8674604200137944,0.795613975746833,0.20685333330210054,0.50791188460191,0.961244440745258,0.9949118261531309,0.5085616272451555,0.6063398501776197,0.6991143258904781,0.6441145884895667,0.06681518724473057,0.8111543791498085,0.08688691499283996,0.5864198807704681,0.7582083122079359,0.8164442845777675,0.9432052335559753,0.13315525278591867,0.2960210073489141,0.6310672150903168,0.8684694416505206,0.22906692820437768,1
0.777518193713683,0.7010902609024584,0.18678581895536073,0.662924864026538,0.21429569313077124,0.19950203275403988,0.18096820437778038,0.5151548643377405,0.7239658966598026,0.6268169550886497,0.6415398435041098,0.5896317147030627,0.5681474813592078,0.26547645122769603,0.15977750508576316,0.9595784501098816,0.7085240121158627,0.5779210693910355,0.5700184500687485,0.8965638769824343,0.8948620012502084,0.3595115838484225,1
0.8695622292601846,0.7837531636088511,0.06839309846610908,0.5950127610248529,0.43321155509721687,0.6769972825683598,0.7741589861813635,0.07769936972918445,0.2749484939390481,0.17539253244132014,0.788875985174757,0.03955877132164998,0.3821672224974937,0.40561375761069285,0.8395644093401461,0.847076504743716,0.645858815093618,0.7567153268429703,0.21839329758313974,0.9885267576589785,0.05356219219256142,0.2926456961792575,1
0.8181265489531234,0.24393844890702834,0.8324669785426982,0.4583634077300538,0.9030098804116945,0.4262836803856692,0.07980050795797333,0.12545397366060973,0.32684282882458415,0.5715179987256682,0.7398583872862542,0.7164956807702823,0.4884640380432841,0.19181652291924167,0.8266101027091083,0.6749463880132501,0.7495463097573264,0.7948324941240029,0.012334777056541402,0.31043473015356393,0.8177343949031057,0.5874341894963254,2
0.7665413681715882,0.2731448776304638,0.7941339656791354,0.5178533124140161,0.9026302897128593,0.9105036822983588,0.17121005234214914,0.08014390211455391,0.051488102737844876,0.5195279854475211,0.1592269569384419,0.8222999713793175,0.9441571026554675,0.4824502231452369,0.3911978610448421,0.5180357347031719,0.9503047585627731,0.44192735789325577,0.9965516921730467,0.1555546745999572,0.3145372907758255,0.1748951615057942,2
0.7673054893819921,0.17468544139384995,0.024898327261698494,0.49122715151525265,0.4402438381968208,0.8024188569978874,0.9447769926081904,0.1218773943591307,0.48055391096190403,0.41461733120866984,0.528440808167045,0.952073226728971,0.154482424119877,0.8627225170507014,0.6927817713463317,0.8153871012932995,0.39136460483949564,0.3564301042114496,0.058862338793196134,0.7016297948712036,0.27045269897180957,0.42557872201756564,2
0.7826084112155421,0.23660466996129223,0.2565516601963955,0.1960285862375336,0.9417418534274776,0.7810981232878716,0.14946204406478092,0.41296624638000523,0.32475131972626226,0.4555868235671806,0.24023436811001164,0.03220602180550325,0.5040915350316357,0.9819882051011477,0.6511765459792075,0.16105290056467025,0.4929881165346679,0.5763393064611021,0.5671042010893328,0.6285175891428125,0.16425622060433787,0.5183705882547235,2
0.6570237554546426,0.23267039306306198,0.026554876336848277,0.20378090984253128,0.5947180967162662,0.7310982894719626,0.11003385165050927,0.6924880342945412,0.46197542754137444,0.41887749035778665,0.2187449494640058,0.8840164671796222,0.7734176572333635,0.40445977289255675,0.8724446446384754,0.7490935038027757,0.2663737575819757,0.8572528355835062,0.3123746397416707,0.6621248792679908,0.24404573056347434,0.5986508127661169,2
0.7672086049905353,0.26068522066145455,0.682623965146999,0.6323995246254568,0.4766967672809048,0.5963109635177637,0.06362916459031998,0.723344893390078,0.6997929014783314,0.9416986059237447,0.13304460755145053,0.5963804355057126,0.3918568297735333,0.7428506278820926,0.5729555345664931,0.3294304056725085,0.030412940897003082,0.14846023784205986,0.5552315658229288,0.6593077268552356,0.3552423603255179,0.10763194483710559,2
0.7639615233098123,0.2768421863467514,0.588957529379618,0.36161560988921215,0.7654976164761466,0.7240762432845946,0.432013409912096,0.5379939097137528,0.8123255631044904,0.6083482886572393,0.7186490752478735,0.6194793763267817,0.877841651901778,0.6876013389872856,0.545094230255878,0.5944817228379026,0.370830955013309,0.6800740866756054,0.26696424597711366,0.8142234492975488,0.2580493105631052,0.05656368711084514,2
0.7138255418621325,0.26189374120214665,0.8103534059713279,0.7516399562784657,0.07859605065038688,0.36720643083474525,0.034874495354692114,0.6070735666275401,0.8696652999103818,0.1673281431874062,0.3160098776057636,0.9852932683701953,0.9409968418738871,0.5230297314262047,0.7097550082818833,0.7165749866728399,0.6599958655094873,0.5047905830276577,0.19066052591632632,0.6766392730118579,0.4263290504745204,0.739553276538761,2
0.6727643921550359,0.2958512808660761,0.42187325276931176,0.7207116961560385,0.4678596196420215,0.9017328018237599,0.6671420585001795,0.5838790825141201,0.1132254511372498,0.6605082228109344,0.048690688480179545,0.6898311246793012,0.6413158464780727,0.4022284902069768,0.0912459727403544,0.12629107752733315,0.5071233942591928,0.5776439509299034,0.2782652002652296,0.05317754059146795,0.4745419320158004,0.8073942168104695,2
