s0,s1,s2,s3,s4,s5,s6,s7,d0,d1,cluster
0.18912995378996791,0.26875958266388067,0.26239430256152074,0.23626983725491565,0.2152305841205004,0.27696366082022955,0.2423468383886406,0.7078512272292734,0.4829696887987468,0.41259658158730983,3
0.2437066077637949,0.23280794073500402,0.28271752347943624,0.3079141029732297,0.22012740425035926,0.22531279193795542,0.3120345218457388,0.7178424381111942,0.7696144543250537,0.542737423364993,3
0.25522805972228485,0.2082657861839658,0.22197670421501023,0.2564968381466727,0.2781550429371642,0.23595852761196964,0.21016812827252151,0.7965042842948588,0.3511435848449451,0.14564345132254342,3
0.28092984239611307,0.2732018064567903,0.18155879108087358,0.20333034014131945,0.1854781490052655,0.28315742446926906,0.2700557650069657,0.7509836307031892,0.810405846526521,0.43481775048651505,3
0.19515048235729593,0.2180259450665661,0.22179011041138447,0.2709346051089381,0.30309780198125036,0.1496638070038846,0.2983419791873237,0.75495386606639,0.6935990885432449,0.7350216659251192,3
0.2861449449991495,0.2428643426579648,0.1700149570507382,0.3222470393471295,0.28740248438199495,0.29953471371652324,0.24805882360028025,0.7648307124905395,0.4639510080536977,0.34056539986313794,3
0.22256535866485957,0.25003424035509564,0.2796812505651999,0.3012339433811555,0.22455365675572045,0.16946626050801894,0.2999206925218606,0.7160342524767983,0.9680644111107573,0.5118362876689797,3
0.28385979066069233,0.24301109996747294,0.23427333555924065,0.29762215782591167,0.22922799263068755,0.18978801239176032,0.19383763991313574,0.7689760959916319,0.8090539614321433,0.5713008042973794,3
0.1653407904857987,0.15543924298463646,0.14907928748087204,0.24971974119016244,0.20610025762510648,0.20414342434796648,0.24242993027647344,0.7764445094557222,0.5322060668150808,0.7022327040851908,3
0.14938863478204634,0.34831561959176155,0.22482192068539703,0.23602843101668824,0.23570199694670813,0.23429470910591943,0.1640956814572218,0.7527227775247681,0.16343971451685002,0.277427083910061,3
0.254493144950654,0.21023768016381453,0.1506280157721272,0.34329035734939073,0.3222296402812576,0.3142038807516633,0.2335400489228762,0.8381353499000386,0.3192373226160451,0.8210481056513728,3
0.2923987635387445,0.2613126264188327,0.24454681433156605,0.2564455173656902,0.1845845639076441,0.27354554812860465,0.22912674112785938,0.6823892978070883,0.27393814257987137,0.028420885743417612,3
0.24352666253711336,0.23388828796239108,0.2868281239063274,0.2863459759903681,0.19240738765205706,0.279466949525388,0.2664965087528536,0.7561732437938202,0.6192165580645989,0.4281277237518415,3
0.25302451671159354,0.2905492875547315,0.33907115173695906,0.24194687297630596,0.1903272816536613,0.20451687816258174,0.22885845723593842,0.7808357705919984,0.38828727263057294,0.009121251792064689,3
0.2472224870970767,0.2658151456756199,0.28089967747270017,0.29917777496874276,0.22878066599038974,0.17295708645248023,0.3196511902020298,0.7186539586979792,0.846457060917911,0.5985911716886514,3
0.19666818129834274,0.2813640583202328,0.258161926829479,0.23071020261639985,0.21216248115290678,0.1542537009087004,0.2688675811185657,0.6897726230539538,0.40086158884567447,0.03564462052426254,3
0.23917963854383809,0.33120075717559816,0.3091815675870808,0.24487718531892957,0.32442588699335706,0.2219748255942225,0.33070636149319227,0.6629924967990826,0.9813858276223293,0.4848964887820558,3
0.19075449712900427,0.30040634930499827,0.19616316862827424,0.16373449941434487,0.2907908738182544,0.3448922286353373,0.22576015170759914,0.7992224295390489,0.29612219184223565,0.566394560949187,3
0.22269499380560392,0.1639988095394681,0.25312177974110567,0.27312873339818533,0.24305722329471457,0.23937331373021348,0.19628210299129348,0.6999688343566669,0.8774122322773784,0.4283267302131216,3
0.30115585450548216,0.2880917017502296,0.29748062593767216,0.23133725121760754,0.3292287684803302,0.27305678463709593,0.2440417693104338,0.7342862659159773,0.6585526230966529,0.5421166452269456,3
0.2362716655737027,0.2661622722136285,0.2179448464554043,0.2027567982969905,0.28573204482190323,0.24134923558956176,0.24241914352217414,0.801955856568942,0.5670047600690523,0.9836260170873762,3
0.26917633403170643,0.2078381161384397,0.2706120298315694,0.26134248981226665,0.3017759521670441,0.23784575291980484,0.34937527228382004,0.7132777037990435,0.5320146655613777,0.6958831158076799,3
0.17495350005750215,0.29027164375431036,0.20457287260552548,0.2213570944525512,0.24271547374816782,0.3510740618481747,0.38789029990123847,0.7276032019518237,0.9848188455303686,0.9534012806648526,3
0.20612693118593012,0.24361423180051014,0.22931910890089183,0.24120623439541752,0.2689074149879108,0.22878248523692157,0.28815940826668496,0.7179488015486374,0.2288140248247329,0.2771140252869977,3
0.3224822245908041,0.21222745887747713,0.28376386463817393,0.2417665790306518,0.2468893351067581,0.376482279871434,0.28694926369492424,0.7955878990959493,0.0739757922381652,0.8530070846123142,3
0.24458202247591468,0.3574895686496522,0.19114023984676645,0.20444978346053222,0.24379289954808356,0.16787243192580747,0.34502024830279354,0.7849911207935997,0.7058972114148778,0.8030887916641554,3
0.25226192607802506,0.2735848450840872,0.22865449368283872,0.2551589865819458,0.19338534971506038,0.26597016919781274,0.2979266079233783,0.7600189627413529,0.7328661296768019,0.5750525271999747,3
0.16636113106843697,0.21728108273097746,0.27626208901866345,0.23086200445464522,0.2404793385483726,0.26121782123553,0.2732709841711329,0.7185705617831246,0.19905198449782524,0.8300678747501372,3
0.20317945086216727,0.2746446045434538,0.25669896934858155,0.2747268495517128,0.16086514288212544,0.3460738873118873,0.31768310749428774,0.7092731875799327,0.8873508423211339,0.19216593528630144,3
0.25884024737373934,0.2483334082555442,0.16675870744520416,0.3401355114734377,0.33070741818769345,0.25829569604277625,0.18669683430792186,0.7416916679902689,0.33775265325818615,0.581965604077918,3
0.2113817199495444,0.15059008008001878,0.22500347345494384,0.2288401896764289,0.28272466603825014,0.2283772831595253,0.26535392251754475,0.7436075924590582,0.34848488242933195,0.7335230169022342,3
0.23764084887669518,0.24336454933862042,0.2807548585477931,0.2177664865653847,0.2798387175963458,0.18117593252483236,0.2554844445633147,0.8506360664823596,0.8128139696923153,0.9722196142564964,3
0.1959833501337796,0.2777737171577474,0.28129087974108263,0.1379390443094381,0.13952511665184875,0.23486884225704605,0.2216283666042894,0.7274895001700935,0.9336633361619324,0.39262781073325126,3
0.2348514143222667,0.2837708663385089,0.27673588428495777,0.3112521147823307,0.26728586426458023,0.2316267845269626,0.197015406192212,0.8205020616419265,0.36567983964126716,0.3898167496823286,3
0.17546714886473233,0.24863610292617025,0.20886312960273223,0.18192520698538983,0.27325109449550833,0.23224817824236044,0.2878169855685999,0.7586020754841725,0.838233062272508,0.32905285400946993,3
0.2870975476339379,0.22928023953082388,0.20751144922788048,0.22435206194965113,0.2836658978612648,0.30370298302123816,0.30549197709853915,0.7300080170550753,0.02918920455617824,0.35630501602408093,3
0.2566443555378696,0.15090046288592612,0.2077566340723922,0.26490892641313957,0.2483934699890614,0.38591836833145554,0.22015753605792332,0.7343803638159164,0.8817777309808634,0.9315490947132294,3
0.2611192566661211,0.22330899156191547,0.26306418089141487,0.27135404402024366,0.22538626285817043,0.30300853039755465,0.2530022469375695,0.6837753654504403,0.6031528161108763,0.1294166105916552,3
0.18881185251408555,0.2258492984846048,0.25020755175797055,0.2448676141095266,0.33035461778188996,0.2524517512534941,0.25750945711383333,0.8071979239931434,0.47069590304939324,0.3288433151615253,3
0.19439653022119335,0.27219163583531997,0.18830737817454085,0.2864111009234313,0.24594713102505555,0.2614523375460918,0.2390095345604395,0.7266580200068891,0.9096256417545003,0.14910913444497798,3
0.3266136054038919,0.26009190625842177,0.18915836269865768,0.324782913383302,0.19568083416227053,0.288156300645288,0.17430714260300129,0.678147443933508,0.34119177534703093,0.32682576909776995,3
0.24478140764266146,0.15816714036758617,0.1720530583037319,0.24491393280847007,0.24988201142996946,0.2600384545235604,0.29074099503492745,0.6904209714909691,0.6188709356820565,0.15538477850859445,3
0.2285990465769157,0.26611026964419726,0.15252856721432564,0.27345249281813133,0.23895615777601426,0.140943396401836,0.2908739611301919,0.7687673739907758,0.9799214085753687,0.7510573478719643,3
0.3054335474623291,0.23397423715422147,0.2762895203894265,0.24316476456880867,0.19404425968043,0.3236337100063632,0.2075237395681916,0.8052306883850754,0.4306920422732945,0.6882339799753836,3
0.2099929157387507,0.20570237107829814,0.28067886421281657,0.2531858262930546,0.2518031847022722,0.3102520650426476,0.25943530930122605,0.687737546439943,0.035088048247818415,0.4424600168223969,3
0.31943727876037953,0.19040578245522088,0.30824098272874556,0.3378425171165383,0.30893809629160973,0.31332556201279593,0.23979540506777838,0.6500264591765202,0.05554257650529493,0.695790152352744,3
0.1940056423935394,0.23550396295101284,0.29298687426220166,0.23961326754414422,0.21190632540697232,0.25260259499574056,0.29820516199126174,0.7078821360165248,0.8817912888156851,0.8112079141347817,3
0.32437552796788127,0.20621739111269935,0.28193714626966143,0.19802138478997472,0.2850082959885431,0.22678130937305252,0.3258569928287952,0.7591716467647567,0.7453605428173673,0.11690209934845674,3
0.20313396162603609,0.32704950099685665,0.1705762312773606,0.20607989817292632,0.30908498727658956,0.26215895722714844,0.2435541307376878,0.730105368786666,0.15359925673426933,0.8123070668005179,3
0.26874411645050456,0.2950643348502398,0.2983090166392205,0.2919972003604427,0.20861492270783605,0.17595848062747782,0.29749131158840025,0.7529459743107914,0.3686826169456979,0.2108818897755419,3
0.2222284912152671,0.3119392963157778,0.21021486583578125,0.19279633968949006,0.23147117389078448,0.20657970866499004,0.2657976404773198,0.7446079880579386,0.007343474829024976,0.38786317699842265,3
0.23330607823366953,0.2515541732426771,0.2951621211089922,0.23449280035789744,0.18307377376698059,0.2691700944575296,0.19312598764528827,0.7112325287135712,0.34940709446638707,0.5825754733867419,3
0.27085392244308026,0.24606022522675056,0.2529958206727336,0.2936820215677153,0.2217433825997508,0.2686596527127456,0.21015231589399586,0.7048975530696355,0.5475963601271929,0.8266919298496317,3
0.23619393525474616,0.18158416471639938,0.2535889510631226,0.2322331516576347,0.16756615333513242,0.24438904105994044,0.2638514210080756,0.7283374298989467,0.8133558416562287,0.6569733486546605,3
0.18683283549823004,0.24678072747763008,0.2741872343507157,0.21808046584033325,0.19825244411483559,0.2989841408635903,0.15879299744605763,0.709836069623382,0.3347708639949585,0.36694276622883293,3
0.20214454563379278,0.27262384357861197,0.2094451047471703,0.2910800069162618,0.23421699784614455,0.28437512183228675,0.1595484609320338,0.7340829476104476,0.5677301601569054,0.08111955166970353,3
0.30677005204106994,0.1808568511441132,0.1941262098037769,0.2878583359210369,0.23609751037563678,0.1966804289182758,0.2067811714939838,0.7923529827385649,0.7453211059873616,0.9411120616935315,3
0.18647801524184615,0.24677616154946885,0.21257982915751908,0.2859613509108386,0.1293426470812865,0.22153480559864036,0.1797646999504502,0.8319375414690185,0.3365342271278664,0.25068772908064463,3
0.24002553746909167,0.23343200769123182,0.24387212647459464,0.3161459852789271,0.28238152171718095,0.3285971433567383,0.2757452664714738,0.770339997754874,0.7316993595572595,0.9255093548276733,3
0.3038954325285905,0.2886441582295006,0.2898060938425287,0.3085258997446347,0.25155122435538185,0.1818880272312724,0.22597121833538222,0.7358632174701077,0.5648757612035127,0.8005207340537426,3
0.20941550350109805,0.2977201608427527,0.1600641984128328,0.17152285991680585,0.258175003919476,0.3317238551220618,0.24393570451420557,0.7296703924896414,0.1331109991935434,0.8405297083096588,3
0.2558512537838591,0.23266161156779752,0.25176608487744284,0.21545296040176048,0.19362110453967243,0.20204844171709282,0.19983311271922116,0.7914630896401942,0.12652008940480952,0.6337819645018723,3
0.2689606802393591,0.2756236370143636,0.2445217179413569,0.3023264382362718,0.21736323744521963,0.2998265341135317,0.2682377877730398,0.8312664770272753,0.440956887560348,0.6318684069586412,3
0.25281815913051636,0.3347320606110934,0.24483258835883387,0.3249380902271118,0.2102425805452004,0.12212648629968909,0.23919111177359412,0.6284520661985687,0.3830771215818718,0.5174434747782497,3
0.26075731729738516,0.17985529371980807,0.34514834456062937,0.25825833514366237,0.2578312273482798,0.2120922681893509,0.2812516933857806,0.7267722069540253,0.6821858544338082,0.13943738747769174,3
0.28236037825890437,0.3644300021219298,0.23319103420512308,0.347288962961153,0.22981042325664958,0.29959514993640735,0.29304855698568344,0.6615926291884704,0.8130041259842276,0.968632413062937,3
0.19471135002529139,0.2790206067097846,0.28010054133973233,0.18517494990454175,0.2608282319687831,0.28680338275542583,0.28750421917518704,0.6758333844040555,0.42926341852881555,0.36297152253618115,3
0.3015309651741729,0.25141411747906395,0.23592453496599788,0.2563784128626902,0.23025683914196032,0.25415824861164377,0.2650936152779923,0.6954963455334495,0.12323151898777585,0.3134571942298088,3
0.28159733607692494,0.2556861594061277,0.2406061955241924,0.3613694268115285,0.21889679333027176,0.29179558571977027,0.29519363501299206,0.7537468599697985,0.3403040735382957,0.40339289661215383,3
0.25025708657576956,0.3689133575607094,0.23901632930246342,0.3032792860419176,0.3433764678017216,0.22724380211704265,0.2959253464642687,0.7297756262481997,0.1129183011659507,0.4596108645726543,3
0.12535950180206662,0.21717726594203013,0.3194743114743459,0.26522702302618384,0.16338345345319838,0.20552489906334237,0.2613459814573122,0.8287324651318331,0.6469433871700291,0.645819378418641,3
0.2327302294540046,0.24825960758381677,0.29299517213979115,0.1946158495539467,0.19526106413425337,0.3147135574121048,0.2818436365050675,0.7292068912500906,0.6036457224360958,0.7259757517512991,3
0.15527253378845107,0.23169391587443564,0.19836863821271639,0.24375929950305694,0.3349084810329378,0.22694249965686478,0.24241076772044207,0.7662082773308642,0.05494826163011435,0.7539091026744936,3
0.22030320615611268,0.22956848050497491,0.20193199129659928,0.285935743269861,0.32031660655555094,0.20639424932848838,0.3593382453421809,0.70506960251576,0.8604361423295841,0.5307752926829509,3
0.24731478223799017,0.26422452356980525,0.2375508823197437,0.2874032107238289,0.2625703142431942,0.25046070570205825,0.2459398428096264,0.7536343293289661,0.8978524152586476,0.8698710033705016,3
0.17833334902937864,0.24075932078607665,0.2507614543258649,0.360730969101457,0.30874655071782764,0.3019846533422938,0.13483945985975462,0.6952156740468541,0.17973062554803487,0.0024383183641084605,3
0.30072103716028253,0.2981958820624148,0.28920434561971636,0.32996949643469686,0.33606057808305523,0.24949309017195814,0.24146236627378115,0.7392067302824953,0.22279840144305485,0.4855483464944572,3
0.2655511162427456,0.2676955587828255,0.25921631017535945,0.2834377440191342,0.18959774628604759,0.20565328927660953,0.26516981278771073,0.7453356739012253,0.887258192942279,0.379919896847587,3
0.1875381919264109,0.21720498589039525,0.392447652525656,0.24868898725116806,0.17642507151650239,0.24058237679685796,0.19009037472724988,0.7638824273974941,0.3090927542856552,0.22514545446926781,3
0.22114396035976425,0.21524435390044228,0.17055449196464656,0.20067832823081347,0.32175573880031294,0.27097626661329605,0.2387970758976012,0.6636886532453694,0.3453012906736136,0.1470638033725622,3
0.29968839559430277,0.26036871526860816,0.23333391182789956,0.28180248309029876,0.1752709028244689,0.20059072967447572,0.2510347997752458,0.7503546995508888,0.29826018539770904,0.11313149637041808,3
0.2815502885165087,0.24404301769870818,0.20461751250668542,0.19746191458159756,0.26899426196540793,0.2605111853663056,0.17237081527900067,0.741959686407303,0.6399584699454706,0.26008910563122656,3
0.18194729209309465,0.28343553111916314,0.28306025317232497,0.22993342745501155,0.2567674792878231,0.2570790244222033,0.24155887772782414,0.7258960137199588,0.4537903615029888,0.29020633285539665,3
0.23002329138250915,0.2711463103462888,0.19018315764255547,0.34794055920383915,0.25990034816829666,0.345758822393934,0.23200255723021015,0.7436117697108718,0.43568189914973465,0.9506890741953758,3
0.24296140579303654,0.27281879628726124,0.2830080157207788,0.32473232214082076,0.2970097755070178,0.3413087588941093,0.17146143492348148,0.7762750535524459,0.9667929945827085,0.4281870407199627,3
0.2749458537437453,0.23229633377263895,0.24275787060470094,0.1980294985957678,0.2432648722813358,0.20835566047567075,0.2317689642546816,0.8503601571313963,0.18074671763920158,0.3533875324929576,3
0.2922231655541471,0.2301646107251188,0.3144353209236225,0.24785555689916733,0.22950746741529288,0.24643506130041934,0.2511002128841965,0.8716746245695812,0.3235118181247878,0.21088488060429889,3
0.22177404738053558,0.21158708887939748,0.2889575947474582,0.28526586963824535,0.23877189589846223,0.20798572242258911,0.26026528965279877,0.7971064314099998,0.6536796434700781,0.1719563322593688,3
0.25449500414299686,0.20847230642394315,0.2464038957144021,0.22208120894746222,0.25819824362174615,0.20348889587094482,0.25027807105918454,0.7529339577647521,0.3575861301430806,0.8579925396047524,3
0.24699008089472907,0.26623237991612353,0.21011982532614498,0.2479821363374373,0.2537476336234896,0.16434075785268099,0.2788225312016989,0.6730687552894402,0.8287315422104562,0.8675513262162392,3
0.2795014913792124,0.2824993117006358,0.2347845006644433,0.21918175427865383,0.27258228336673934,0.24208066737747563,0.3563151834082013,0.7646254714588142,0.8572667979221636,0.8550340600894323,3
0.27123335788516323,0.29261931748699566,0.1310906663257167,0.2877958659020324,0.18158938426639828,0.17796606252655964,0.2572752259182684,0.7657351203628784,0.9928580279265896,0.09505613109688549,3
0.2613109814201953,0.25576618714625804,0.27109428286436044,0.22508863739421042,0.22541182170150478,0.20414474270047897,0.2788724972918518,0.6971809007255145,0.2820730737985886,0.7018966317186279,3
0.279873437999069,0.23087667804813605,0.2788892033014124,0.2078486176048923,0.19446574846797463,0.2368481295902216,0.2793784915766512,0.7099528073280936,0.5944899322504358,0.9267884413711888,3
0.2638530488203603,0.22043505415690648,0.3183523213678322,0.2167888304801795,0.28329109740487174,0.16342300169738033,0.26408477726766494,0.7800353792461436,0.7807840251902786,0.6236968769346395,3
0.25592810436876984,0.25284042274536583,0.28876025698188956,0.21727882183669944,0.17771683996466225,0.31911601989207267,0.22329427899856163,0.7479650266842274,0.9668533528658383,0.5235555171103016,3
