s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.7836071506922637,0.7105970453364802,0.6402907294826818,0.5267938572702355,0.30556695443371507,0.6715165580016245,0.3553085110995384,0.21735627505603872,0.9902294312468584,0.7378742968894982,0.09285983817672394,0.9465690907981481,0.25108772377107036,0.041750017256586,0.8519256084317174,0.14767062887483884,0.1904909314580019,0.45632131703771794,0.43128807133385083,0.8672998161491842,0.6733023040421193,0.43195451845710886,1
0.6542417086647566,0.7791898164021371,0.4029949310074977,0.19806478003021022,0.9376640418591647,0.2531160705052463,0.716783784036833,0.6070656177170494,0.7849326025594735,0.009366993996304473,0.6359402714777749,0.9574958388998249,0.7199321608739405,0.2966346637431301,0.7734595427947845,0.7470785244175665,0.7023431265611364,0.2863810091414134,0.1553369068248449,0.7018616723254393,0.6714173143766293,0.380120195666384,1
0.7762425676968074,0.6609420765212062,0.7859805425798091,0.6246273710025881,0.8338057018236296,0.6342740403352638,0.2663378177109865,0.6884475425074854,0.6763505306187914,0.8926687362261937,0.4642637237000843,0.68119663140402,0.36949366531797445,0.25924645268679936,0.3127488965821943,0.5186673308685867,0.22620906353608905,0.1377078031862503,0.36873129889970735,0.734625775848639,0.9238577182641676,0.062101553049266234,1
0.7146195949395464,0.7136571669006022,0.9120482046539772,0.22061567160012552,0.49500711165083255,0.5579174094311917,0.9907371614611103,0.706497413156975,0.7472576548246369,0.5652167231254329,0.6398061968945243,0.8399737833719357,0.7336082029859355,0.31995702133752735,0.08033531917785497,0.7240126758554474,0.7106960565822665,0.6274786204474888,0.3728862913312827,0.4425660047105373,0.9505379099608235,0.8550832904510444,1
0.789464978659627,0.7726657454963265,0.9035894661610593,0.9549006895951371,0.6102110507644332,0.11020848512730053,0.7202886975003305,0.516490084327982,0.7983370117855927,0.872591445147603,0.1907127067391967,0.025326210900298518,0.4154595440590383,0.07212039692450656,0.19920149867836778,0.17218265326309234,0.7032968295003476,0.1833191107976645,0.6534073651754915,0.8376692031460626,0.7233879937445095,0.9404923675384114,1
0.7447848977542673,0.8060918785408395,0.10074599613296487,0.48259603996845046,0.7266004555896481,0.14695160834731635,0.218057464700794,0.20491786815707724,0.9590707763387369,0.980724307427962,0.42216012622017496,0.09494038489764633,0.3468241009890104,0.6030180533230358,0.9564399525677973,0.6247392601328193,0.40969214287409583,0.6563503087912901,0.49037879806602547,0.10373901610397318,0.9504855782002153,0.8356693512968011,1
0.8185335858773295,0.7491760140454042,0.44992323783772337,0.6260919267817163,0.06412164019788869,0.2564986941159232,0.4593533567086726,0.34286650148794773,0.2263355772439405,0.08599941285394541,0.5970623779775502,0.9993021181485359,0.46212011479881165,0.6727765490064828,0.27650643889835536,0.7633918925668479,0.4387850132827651,0.5276095447801072,0.6858082818746694,0.6529389072382844,0.5133211196719494,0.4167470076921034,1
0.7911641855501137,0.7513955443732022,0.8669297036269505,0.22977981128957048,0.6175443009508366,0.9675765058409087,0.21710631904202693,0.2941631925005511,0.3831889578896308,0.3162777327791242,0.8213615116513291,0.7090610758068823,0.8433744144036159,0.1597089913080274,0.16423193813644632,0.31648761776299184,0.26048699792679086,0.7055099491238738,0.12071416216535624,0.8158200828618248,0.6976690973430982,0.6745081278493956,1
0.7525808168216513,0.7459016504299458,0.3191265637783455,0.7749400963208312,0.4537571541338762,0.9072627833340264,0.06003755319956927,0.905080512971737,0.44365084278895606,0.29247993275226536,0.032045830007301435,0.7623861840355108,0.0931963127751424,0.5853850293248687,0.2811546563021414,0.564864771798282,0.4582247099949067,0.22793499149957153,0.666849518251419,0.9951664966140829,0.3920891683564518,0.7570747325899985,1
0.731522069261193,0.7704054634999041,0.15295896978257484,0.2315176493486656,0.3475557069413512,0.04989965174498423,0.453538203423291,0.004614855500985837,0.09943171821664187,0.9520483734376775,0.3245566809334436,0.4311638699824667,0.537860700573399,0.6772495140921885,0.2243837757884033,0.23623642590180494,0.4867520925193537,0.4021820375516141,0.13412166429576555,0.19249104315301502,0.48725175456946257,0.6129934085079238,1
0.7954151239568533,0.8125815304653078,0.7626777232005599,0.548873314457588,0.5470334771729267,0.2512878466156814,0.569901012595452,0.8027781274952477,0.48252441066872265,0.9408089006588412,0.2625155188114302,0.9288658213051935,0.931235400130149,0.07633959591867845,0.4277606073544621,0.4096557349726504,0.27839980337714865,0.7544999332142217,0.6014850912989156,0.05294401420457495,0.9656458576031888,0.11981570017034748,1
0.8825289853057959,0.6816579641443187,0.48956166530904455,0.8163183055690002,0.9533277136937235,0.9413251515010906,0.3426165883589186,0.06749534011881209,0.1626476802846203,0.004158090608852971,0.997421948805518,0.2797389660980326,0.353619455249361,0.7024290201391855,0.1174364646974978,0.395814400896054,0.48324500946922966,0.3616413454674263,0.38491427383985377,0.7505078051253695,0.12202655987140454,0.8338111523551993,1
0.6810172603027267,0.8074671389106546,0.40524468515263223,0.8239794133612307,0.34792029566708316,0.7360832277382384,0.9261380780900962,0.3788630002505491,0.42565328737519104,0.6000115304392786,0.5580987394958065,0.5203820361602791,0.3003990797916378,0.15325482194400442,0.1784069111090364,0.1429597149584403,0.8145414007819443,0.9678335244519725,0.05952163708341962,0.016562582827981953,0.3830877562573499,0.7285909664153615,1
0.7992319064871751,0.6125151881943487,0.024941104476039255,0.3428710806220575,0.5161519738109052,0.9197286762151371,0.837353891341019,0.908881269812484,0.8728348976568058,0.24959374592779204,0.25710256300288015,0.8010499501760732,0.7889017603512442,0.6221431720747924,0.9254189129721028,0.4845825832040296,0.9790313316731972,0.2636713298940181,0.7139823161745094,0.5707729548908843,0.13872825877690687,0.49023166364655135,1
0.7601890280319422,0.7517247584064652,0.586235684594745,0.868285280321633,0.6933923691110426,0.31307210632883553,0.6406887895065697,0.6744372168264136,0.41722387577409303,0.7365174873387798,0.1267922219030465,0.5598679805732696,0.38712609456701463,0.9791619973384614,0.676911462384697,0.1862614538949916,0.06283328632683505,0.7052935871548061,0.774609885289941,0.7735280081860731,0.9179775970876334,0.07528912709505509,1
0.7338348546384544,0.7454769230258987,0.49613451798854524,0.6515618589214397,0.02858110071875719,0.4242027909760897,0.08326053509915132,0.18998299965076126,0.7174762671320094,0.5484568846050831,0.4815363083373685,0.9879094260475578,0.8261649765341973,0.6361939208995757,0.9405793677218518,0.9821877454136703,0.8701848283176258,0.5033142723785703,0.27385046887656894,0.29613431317711947,0.80019358767511,0.1114879533234856,1
0.7621693703723851,0.7309133675145066,0.8593979226626517,0.5942101115054639,0.841631222424056,0.6759962673797316,0.25082490359490295,0.02542409562369774,0.7559910851214812,0.3905901997520277,0.2570897689011198,0.440845748315286,0.14252696144454946,0.7809172660436224,0.5437856123099355,0.3441457703477643,0.9178949642270581,0.997593060718667,0.3981310303351575,0.5379903055218824,0.10827235837621518,0.7419320401727056,1
0.7514485307312833,0.6628702628618837,0.6740950375355624,0.4741418398418443,0.3981321671837784,0.5330050575265844,0.5170061289718768,0.5048368140553808,0.3820938167287081,0.23068251965367337,0.752109301951116,0.45668158820076343,0.3118784265575544,0.1944149517706295,0.8987169472698096,0.7173310816632213,0.8595357778516519,0.2903174285214519,0.48427972334241054,0.7827897340284166,0.9655289379575821,0.2658376830850814,1
0.7703017943309636,0.7189685783525703,0.21140708453376134,0.1657485014567528,0.06368586711864199,0.28786638858849123,0.341399273846825,0.15105761967690123,0.6350642428432048,0.6761497588710474,0.4455928598778621,0.07244346309263894,0.4757496993811072,0.9622769839076538,0.3077210396854505,0.20765822568322645,0.5122699105646638,0.47225265315844545,0.43972396044686735,0.19297170929290453,0.03168111637967741,0.1013981612834901,1
0.8168480096831019,0.8233182283936931,0.68230431596198,0.7883063860094361,0.31356429331434976,0.6745483243055187,0.34496192790060665,0.4866104434999592,0.7562176510078934,0.9347745780776268,0.43339093744256996,0.359673260695924,0.5145661099328441,0.8800001878386866,0.2894455680737694,0.09506128936460645,0.9085135041911979,0.3606856007929804,0.5838664695983135,0.6758841041828885,0.5478551360431994,0.70745488857119,1
0.7628398076684131,0.7612571499561646,0.9106555316992215,0.9853142671122475,0.7441417394667679,0.9197125271959576,0.7048418506264686,0.6027751547537545,0.883745311409043,0.15292474136054746,0.9879571373666939,0.4616181942146339,0.756727554851435,0.31461081991268025,0.7915950561951721,0.9249671926808476,0.4557248012551749,0.9948710938197859,0.03970166045507417,0.5023671459470431,0.7060337937568749,0.20878146194364156,1
0.7829280498272765,0.7652172310350535,0.5473115123893313,0.026426421105773312,0.6207862282910397,0.6215646386452233,0.5974697384630111,0.39636062816318207,0.319132276686114,0.703587557761935,0.08664788906675214,0.7132315311767272,0.6959459166409743,0.4566816189914349,0.7187399405107494,0.35445234574626316,0.3797623709491603,0.7894415348835353,0.946039962334321,0.8346339509939765,0.8845648252067962,0.8185643282656346,1
0.7780227330672901,0.8180050906471449,0.8919135366198807,0.4469517536260349,0.38952366548275363,0.6233466739093317,0.8605665822549616,0.2623831639194594,0.09181362841328922,0.6225325709645049,0.6684953008856349,0.4888223553529242,0.9574782705013326,0.3581198816070945,0.3682563423687385,0.35749239777073105,0.9975509099664889,0.3692085438685231,0.139113163647417,0.7652612325611694,0.0472595593775238,0.4302106660714341,1
0.8163727150396674,0.7994446244846691,0.6373025213869621,0.6332825573814868,0.5874318993693849,0.03419159958239937,0.010613193195201043,0.4469555219070922,0.5924484056544582,0.59589298009597,0.48200761939972225,0.3566979513774484,0.9479997953683912,0.21077583442556846,0.8845554990071588,0.5797101759673745,0.6246719325396122,0.039908009620405416,0.33833968999219455,0.7791712620726443,0.35388704319438624,0.10443813113385081,1
0.7132902637636023,0.7752046248051224,0.773442742948121,0.39243848777144785,0.6680128468424115,0.16692996046522723,0.8918984675920839,0.9263677038470407,0.813378073292625,0.7992650833658382,0.4373417785481799,0.48597036370815694,0.680468243570753,0.09632217481635974,0.8951895681136589,0.39977396367488893,0.37784673208410013,0.6660511238951339,0.9581719789580945,0.7808297493949676,0.9212326184012695,0.4040219910005757,1
0.7038991242514973,0.7189709472340271,0.5926723814759493,0.060700410877446376,0.6339483367650799,0.6718697647526604,0.3578393711206441,0.12433965201018038,0.9011983259939051,0.6900353249630751,0.6446240289834151,0.019545647233811914,0.335558455902372,0.05824770075131913,0.5454754673851105,0.6095497327289979,0.6970296692995368,0.9375987652129204,0.6751972678268056,0.015139350070909607,0.4601451249116998,0.6498468678579593,1
0.6784590469578183,0.7502676982128539,0.49777530745756726,0.6397822837689523,0.2621436294668541,0.9394491313457074,0.49299326122233067,0.09047606170440037,0.29084098582597795,0.7663528843523666,0.9532760556666774,0.7005237566899616,0.3223000962771446,0.5295820755771393,0.8924418881466759,0.58933880934644,0.8874312065438675,0.8290433013151695,0.07905125429597948,0.500444517405757,0.6558519032524102,0.03510365610451771,1
0.7669694830453132,0.8065121034194787,0.7956093476764845,0.1392326718372051,0.7408279984554359,0.7039660157432259,0.5346926489241529,0.7039831148372793,0.48334341105096523,0.0582835446240938,0.21930569146200007,0.9879404658493491,0.8426466298176776,0.04891379397440654,0.7177655214062217,0.11907783398634597,0.5121305963208294,0.06435131336908206,0.6710602162608916,0.13942042965991774,0.3257371607345233,0.294515588680453,1
0.7762213742188708,0.7036756450310158,0.6513201687739326,0.23394162713094901,0.6437293836973677,0.7716762861537233,0.723082504582134,0.6812873216036386,0.5965799859151418,0.6758806758338826,0.6146477848293811,0.5428349043721328,0.4516607809030012,0.5839999052189774,0.39315410754131064,0.7212893494006944,0.34884568139335703,0.7258498837720098,0.7750597880993901,0.7346232519353618,0.08523391516213263,0.8553623908490076,1
0.7778283539513959,0.8001933955821312,0.8714376505483661,0.6896210110791482,0.10765627320144167,0.1497427116255292,0.031007527260593193,0.9597029913876287,0.9905164453560357,0.21386589200552175,0.9575856287569682,0.6031934480888208,0.8868997956888549,0.2882646284538053,0.2206706251247137,0.6047479243993206,0.16228455435537825,0.5975314281387348,0.9606824251545839,0.3795870842924992,0.4940114954338328,0.4316798919700171,1
0.7347317045913897,0.7613914007109986,0.6003380720760144,0.7549084313936079,0.94877530036763,0.3026291047261205,0.6512607469224441,0.7590078593509089,0.30855414593235986,0.339223983367794,0.17178947427220936,0.8779136242509235,0.0016613850021371945,0.7256621601767294,0.6327112559238781,0.8377525787982429,0.35121779420674337,0.31043525685994344,0.6744525447410327,0.5622121572865634,0.8389032165674681,0.19037334096958625,1
0.8024315144337425,0.7339883945871839,0.49304361364167804,0.23072861936069144,0.04140620797037531,0.633568106666854,0.2097026479447709,0.09819830517605654,0.3815831505536379,0.5938425788864233,0.7598727848084718,0.5075190045307312,0.18355225569819367,0.651705708544732,0.04945532755936821,0.06693343694304399,0.9551578132140042,0.3523772998613013,0.9738928543973684,0.29014713373051737,0.8102234328595888,0.08532698255039883,1
0.8364180945321184,0.666224424202414,0.5937938191578376,0.9870088625280856,0.4119928645728447,0.3395711618149999,0.30073287723690634,0.6036727473211928,0.1395032404067148,0.9752487586843483,0.34743681135702953,0.6151072693441432,0.17235954911742202,0.41121334037687673,0.7028655792295448,0.08522294179709866,0.7422089221475009,0.2959444624234927,0.521879395310555,0.40885724166789406,0.038706215731179716,0.9756870550441065,1
0.7663592537962284,0.7297043000208828,0.788367083027355,0.34658011509392406,0.14817277833286724,0.544441231804991,0.478388671789419,0.049993197856072036,0.06182104747329309,0.8911800903559981,0.4715562961973281,0.7159314444938222,0.0940374164124238,0.30403456798333073,0.0458797390293213,0.5859832084185781,0.30301043805008465,0.5258095339669232,0.5699208565894562,0.5556229214379813,0.9778421706457135,0.9728761294421131,1
0.6888139578876362,0.7452318337218887,0.5136363436347484,0.930854707591966,0.8920187749137944,0.03232086974522408,0.6266748350969363,0.5188966364796151,0.014427596691009348,0.6904210905956998,0.0025409234309413664,0.6291452137025869,0.9832671480555719,0.11879456084932982,0.6273543642564541,0.1055923892635321,0.9737121227218103,0.5951560807494156,0.8997146744278817,0.037936520902462134,0.7024408317179953,0.7866406349047737,1
0.7685102173430998,0.7080463737015823,0.8710718040078758,0.055546187778142464,0.667856390755048,0.9169774012956934,0.3154919027111224,0.832314690788759,0.3452655065176202,0.9968176671900606,0.027368966193937472,0.7262568662776013,0.4446555580190543,0.07564373097345511,0.4238946068003038,0.7893036164319134,0.17507578136127433,0.8085814785114134,0.33446311143610385,0.6076800324760266,0.5437635655263632,0.9066583243875878,1
0.7099661445066284,0.8318129987346086,0.12020687254899809,0.6119938050513953,0.2884431351727237,0.9011190450113575,0.901358229274892,0.24576144413294276,0.6541291465545372,0.5926266794316366,0.8125966065682443,0.04831568906696637,0.3802916144583175,0.8285466251689895,0.4935305504095645,0.7603607656120062,0.6523373886796426,0.046439575533147925,0.9777123702135039,0.579072224848943,0.332638863967192,0.6771631803546326,1
0.786016504130923,0.7231966105661322,0.5847153319930272,0.591746806452717,0.5182132760852219,0.8521089512466316,0.6227710155560958,0.22988077298165233,0.5101068869545498,0.4954505524467877,0.4036982764033211,0.22014281782238287,0.2764167062029488,0.09620438181853619,0.9027901362854058,0.02302144348482449,0.8244986815566533,0.22134937976934532,0.3637004216921568,0.9083383113579603,0.42953808305453967,0.8613318524678129,1
0.7052320101905407,0.6740300222217317,0.5264895269940263,0.9666687195400258,0.7287616362848086,0.1683506806394205,0.7995313046122114,0.9829909064929745,0.13155189407693602,0.028481380953387703,0.42162897127690036,0.492907733788308,0.22595692154450053,0.46444825937323175,0.18941716169091916,0.05134354659056539,0.3830997650476269,0.08739566557007694,0.0816942174549885,0.02435816679642555,0.6291719811886123,0.573734051904047,1
0.7425854580678805,0.734786301649656,0.10012697438208651,0.2063969388474194,0.4686234711965207,0.9910931816575926,0.15274112253838257,0.33162209817372845,0.2941394373098677,0.031226789792032195,0.8058523601615115,0.11086037074109745,0.4866103741396546,0.7339970148040047,0.3435433699503947,0.37599737102689756,0.8407957659063812,0.06139047184241808,0.8947129626482067,0.8061048293329826,0.3424640800427682,0.5084232440258806,1
0.6536830473379807,0.7204005878246172,0.050547982673756486,0.6841395491710588,0.5364448465950787,0.37928356953211595,0.8152321742101952,0.7416475261579981,0.7333532739670733,0.7730658819815709,0.12169836617929286,0.3993429976493873,0.25711999734166824,0.7705421422026053,0.5652524590391119,0.4384819176323168,0.4853022364059094,0.9128549481462651,0.34366036276526946,0.4802557065003784,0.9967933917753864,0.37527245644911844,1
0.8351201320551953,0.7607448116305209,0.12822524567899507,0.869064825201237,0.05852444105178867,0.5296410825519874,0.11077721409301622,0.8476020280737513,0.45672615498056934,0.14940208358402562,0.3816991428185045,0.5702596505432227,0.8192025703196999,0.9706892568573446,0.48630822488329317,0.4507382277118559,0.480727518594921,0.8589306399541174,0.9478767738861655,0.8665284703505695,0.4492379410981,0.12322395923559937,1
0.7527483123195648,0.7609222470785131,0.7760110795102937,0.15114206909763106,0.8754166261124351,0.019993247300199357,0.1363398042147681,0.8140459300915045,0.6800996487458207,0.9932312336829179,0.10585088525625597,0.39499643536955575,0.8741874596475252,0.43684534735969827,0.619185660032284,0.9585272903388339,0.10755204588876766,0.22604610277116233,0.7031123318477109,0.09569504433698195,0.6928487847058379,0.7269233640479126,1
0.7944322622123947,0.7480043978762565,0.46038078903792257,0.3285363707467651,0.4558157036772241,0.12174803083743857,0.3282495494111979,0.30347348706418775,0.40975316154539887,0.13776103286092412,0.12038593862726943,0.799811055919265,0.06377477477083016,0.5446722716458893,0.44258072308286844,0.799466845511593,0.9086863651837925,0.903864933602889,0.7214972374083689,0.39873901428688563,0.5954467274223169,0.35209949734131796,1
0.71242240769869,0.6793547558934565,0.9291167434615243,0.039994856646742405,0.6921326848066637,0.9729580455021878,0.7325000527144898,0.14293079568623612,0.7649656712551236,0.3742076264079526,0.33389276604668316,0.5890940205315596,0.8747676875376879,0.4358066908073297,0.7884546830833637,0.4135089812440923,0.20261228920353103,0.39915010191143174,0.8645914158482619,0.14414574160300797,0.8147528762953078,0.04601142782344847,1
0.7506126388807909,0.782492680911351,0.6446905800004494,0.11595005210886855,0.32904625619619887,0.2217618473128099,0.1504082162482645,0.8592175863514504,0.7654435641746132,0.6255255504270139,0.315104804963134,0.28756806123463685,0.3633035853776051,0.09538212424712755,0.44580497820309095,0.7758159428044692,0.016281719062018696,0.7915712230430851,0.30480988163610334,0.41749883505974184,0.12172454501162455,0.27452389116330034,1
0.8063301807948509,0.8149573203798897,0.9633830560572495,0.731752577972464,0.14270633635911167,0.6940928425802734,0.5812959597486466,0.3182695257975652,0.2737100395522487,0.7094305388335647,0.8999799404755754,0.6759637215787534,0.014085064809571501,0.851126583100022,0.5919812941109304,0.2107953856874426,0.7778970822296122,0.01143589174426829,0.5572097099756911,0.946760345447015,0.07289310300153429,0.19800757681087622,1
0.803910705858649,0.724999202817617,0.11378638536643437,0.9656298418402065,0.40915675202049273,0.5597047855672443,0.9176956622106044,0.32325918334095083,0.5140955784020562,0.2577666228332781,0.4436635529229881,0.08087131367361733,0.9064768938741994,0.5601620126159725,0.23411924302755793,0.291162894181473,0.9953003435856521,0.4441127919162151,0.264046372185333,0.8643764478310229,0.7305783750540498,0.7929001512427588,1
0.766492588595362,0.770277751937635,0.5517739073452995,0.02179611233606471,0.22760096774530414,0.5940034012143424,0.23575448379721597,0.40444410501131767,0.33890279855882244,0.1084262993813555,0.8358628244078524,0.8211726756480532,0.8956946366607154,0.5157031019724867,0.15470584447528068,0.2619174424071169,0.35142689233499036,0.32901197430873275,0.6352754077384105,0.08342561604463317,0.9556336500824948,0.12063653082308157,1
0.7086610448431292,0.7618324991565579,0.5401555074704824,0.7895312426227721,0.9456446386109442,0.8739229494234817,0.09025781898821406,0.2130962212435723,0.49988450852965094,0.06560076863283804,0.9868394102788602,0.3377400195607587,0.21515794269525457,0.9448614622724327,0.7720635312770303,0.9865685342111732,0.564498251725161,0.10588100765671205,0.5725267160797832,0.3943127166730652,0.647328883426506,0.43552973825723673,1
0.7526613170243773,0.7369142294268465,0.8314627947710569,0.7795991011534974,0.08298060108055816,0.37023405705309853,0.40777805002050826,0.7826218706504278,0.4580745654758219,0.6165500372042991,0.36174289091128675,0.7423968001819262,0.08470910924106534,0.6285428237266264,0.5049156810561589,0.5237864166488776,0.7672362162158977,0.2351720440307592,0.5699266397683043,0.6710627713657114,0.3530414848101876,0.9654230213171882,1
0.6806613770486026,0.7751564401632721,0.6272199718145929,0.4389341232208043,0.45773908967260113,0.7956298913344612,0.43327032591137316,0.9829271525271124,0.54278292465712,0.827950344901068,0.9389818552626084,0.17599392464353802,0.447751937896932,0.0898528995590725,0.8223832726305236,0.34476394541794786,0.8947790835785766,0.6639614689116143,0.12530947246801993,0.8049673400592734,0.31552633347081094,0.06883908271224803,1
0.794706811392493,0.7428679701998377,0.3637369425374596,0.49771391965745926,0.7069625069686989,0.8084331011213461,0.6319490433909443,0.4031205269111613,0.8853265462311164,0.2030283705218069,0.9892990513737334,0.7025130742553494,0.8303316201236454,0.3927050553923874,0.2636786253845771,0.23752092814299852,0.309325505593822,0.9974591524378367,0.5435565708912633,0.802583576863801,0.5238638014329345,0.3431408922317898,1
0.7936015477027041,0.7199563067484934,0.3290852850046929,0.6352795769375328,0.8639357158947272,0.7627487730403416,0.9273676423435772,0.5712754241780859,0.45872640772909845,0.7051694698945621,0.029089492746152357,0.5662504349488016,0.337628278892931,0.008257479694489978,0.5513107373830585,0.8644710807198266,0.6382268153602819,0.8678311773882246,0.4180784575525702,0.5563546963231265,0.2839950951660023,0.1765894301323765,1
0.7111526253657385,0.7851428262278085,0.9535466467830394,0.9560251259544428,0.4994569344923515,0.0840609718502161,0.5978369065706836,0.2776849511343521,0.2861601762571001,0.5883695268606676,0.7207674529005139,0.14011240229867605,0.1132537829435688,0.35567887767113704,0.29958155732024494,0.7599044475783818,0.45351177661729003,0.6192139364205833,0.061081929294370396,0.3364698454224193,0.5275807685693764,0.8063768315438833,1
0.8729426878976384,0.6846435467406802,0.5545149752324917,0.4084569011429692,0.8338336325074122,0.9172818477175263,0.9422165403333592,0.04423453195575511,0.9679984952005805,0.22875873371640154,0.7107534377450883,0.031673812500324194,0.28404350101609066,0.6082431351588056,0.02311155439255852,0.5788628564986165,0.24331811550554305,0.4299958928551141,0.6192399940027619,0.043999068558723375,0.9364103120351249,0.018311696167595315,1
0.7941248604404618,0.7214419462153142,0.45090721968303593,0.0551132482365988,0.5695214504359849,0.9928258176723281,0.1688088649849867,0.33727052272395186,0.4509202650702062,0.8133765990111927,0.37683045419471073,0.8511778257650802,0.6128986427846147,0.971868321033332,0.8678123178234548,0.007563945257353155,0.5937564809575796,0.6710242166721541,0.9529503303726079,0.6887782034879456,0.39781465007537953,0.5109775876709309,1
0.6210137422317867,0.7298072651404898,0.5729153002022341,0.6744927700499711,0.21818960708563995,0.9432394953964205,0.16702989096106569,0.5203544426146818,0.5379155129406268,0.7890954941854658,0.016708214013249845,0.7607168416531678,0.1835202896366549,0.6462992472621913,0.3988046808774648,0.25113614100904724,0.5536398940135393,0.28574903655380157,0.26849838872417053,0.4285774655560164,0.5282827535571395,0.8794646572146948,1
0.7278998246008334,0.7738872351127407,0.16469539290913704,0.43835318348735275,0.45042129644396833,0.6597690285453668,0.5024036862768935,0.0031210307200525422,0.43225661180068253,0.84438146358176,0.6238298102570224,0.8193536421417489,0.8585982623695211,0.6597553016206683,0.6167501140776223,0.9193727119023507,0.03543271066978371,0.6476778370971327,0.4795339974230859,0.16286540286739304,0.7445191689735564,0.5440665694071355,1
0.7616670631386917,0.8087145175792181,0.10870905085696725,0.8047227189638825,0.9646556531428089,0.8129060191164077,0.044438715574352305,0.9427385328523396,0.7180684371047513,0.8278305177533067,0.5427067342522319,0.23784980223843755,0.6491391255039962,0.4157018269928783,0.5843445104529726,0.24642011815424436,0.15208207034532506,0.8405953087088437,0.12483881517175044,0.9936304146752354,0.41665037018204243,0.1735410536115245,1
0.7874117112615411,0.8027074917567495,0.5643103712953204,0.0600414083081805,0.7297282289515683,0.36181800258439056,0.9611029910070621,0.8336988861531591,0.2525979988628788,0.6913395408582321,0.4427468839691001,0.2887883499588553,0.15436684495176745,0.322679131244875,0.9289252210952613,0.4388041603149352,0.3346678436912761,0.3294103447491147,0.8265106715242342,0.8551314596809418,0.8728148975010211,0.8108625396011039,1
0.19270630320368964,0.26815398900867193,0.5541552626154377,0.2867179339920203,0.6004138186589509,0.011660639706196685,0.2997496608703595,0.8220886578840169,0.2302695370757708,0.22957196938851532,0.5079465417998328,0.4129498499511256,0.018189861185482825,0.02409643848395604,0.2677260908377772,0.10080858524555758,0.10704733157347046,0.9643578884138294,0.5729552857067046,0.0803358647373269,0.9266429281368758,0.2500832199976778,2
0.2654601545420273,0.25230943133965644,0.5513524703848691,0.12789986992596858,0.4534291423166322,0.1257110219999089,0.8340115034086087,0.9200696088958682,0.1797577481358531,0.35716332410826845,0.32026893837489845,0.8119857853453215,0.7674732142921844,0.781511850717985,0.22211591109855244,0.0959629215981842,0.7286217114613173,0.23966366194458033,0.852459138038332,0.12709592883373888,0.3473164428028367,0.41402295365420305,2
0.14938804004138223,0.35585682534028446,0.5742207530283069,0.47661254810306874,0.9438991245459805,0.7898976019677908,0.33218557017380335,0.9749874589515264,0.6969612166998003,0.14532577673904512,0.5359670909859856,0.9238870564971218,0.09572550869751784,0.020198182511857565,0.7652451816426341,0.399800962163647,0.29471970843782336,0.02655180717883565,0.9420752366090086,0.2551942852403465,0.03586194529043951,0.4380433326513734,2
0.2663433498649215,0.2636812777893389,0.028786158121168248,0.5547938921988935,0.5377074307485471,0.9047091853597006,0.7225034238805174,0.2014648610982036,0.8167175489081819,0.8931629540519713,0.2615951407627174,0.08765837561999601,0.7494347163878555,0.996354423384355,0.028560681255121567,0.23780304219883963,0.2832810383515586,0.7493816389860092,0.9437884653288805,0.7453192480909671,0.470590522483043,0.5494607680565489,2
0.21097390901176744,0.19766968608749036,0.17093701189416555,0.7188766189616116,0.8493358495374024,0.06635341294695496,0.4421070760308937,0.3203736491458904,0.6626287431252269,0.009533559480360054,0.031921560587006015,0.824449634069186,0.7396363925448194,0.4282936270363148,0.21371257287332768,0.11560985617258734,0.975922857711898,0.09266556240369217,0.3787469521841904,0.8073810526171553,0.3665090547165828,0.459582488112778,2
0.3320382190756277,0.20369487028199942,0.16409667467109934,0.612858647565971,0.4643858910709414,0.1294592327024402,0.712051886172614,0.20855635324067268,0.8095346943053893,0.8010803839119489,0.05901075678176415,0.9658840661455613,0.024891792357915055,0.7228455254425411,0.9103547579497491,0.3893153245359614,0.08139917450112166,0.26835646456511697,0.008523062508028145,0.568077443979932,0.5725002658662627,0.7799325708638586,2
0.2767712126970522,0.1936349934156376,0.43561001109075237,0.49948628792245786,0.06848095815302147,0.6027529088435898,0.47107813171528534,0.4631605581642123,0.5631817236907519,0.3655351322270888,0.11569491034056945,0.22718646167870715,0.9592380185203278,0.36842526297865963,0.67371125549749,0.5390385803950839,0.21410529293496827,0.0903437259288763,0.2836371607900696,0.3838103530383984,0.6030303457789342,0.4522214559303578,2
0.37676975016782993,0.16195868687404205,0.4852236246699604,0.7737617705895673,0.6106878288388129,0.9338671136375529,0.7258148149074605,0.899326106333472,0.19230466375982924,0.662943371941925,0.22651390156236595,0.7014157393164601,0.7261870877540858,0.6277141497028653,0.6757471235385812,0.5156857558069514,0.0012473671681271226,0.7130208514260457,0.04632588145149197,0.8617128054171483,0.43202234473114987,0.8061643845030841,2
0.15333224851408733,0.25715217356809195,0.384584938474521,0.6938621188594273,0.40947318154548584,0.2517391004859747,0.32963740237454364,0.32706203643125287,0.8786460088329408,0.13711631636391386,0.19414630500453067,0.4712097283936981,0.37977486373318026,0.30142604705906384,0.11817811443161252,0.7214083746773514,0.21339585820007856,0.14476723626577814,0.5649421324595211,0.18940664230587245,0.9599619963579007,0.8420559987427468,2
