s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.20751053795410096,0.6932911928725389,0.7454261903847649,0.0405335995274525,0.4730451964332819,0.869910380116519,0.6852206805343399,0.16190288713561152,0.4093739602785462,0.49221647359187715,0.008364845457235592,0.30169120238419367,0.9382208033564319,0.8657892253238377,0.6076552125762817,0.8189433791142657,0.34724787299321913,0.40016398413717125,0.9158624884544446,0.7871209116600287,0.25638562404373066,0.13413841363230716,1
0.22322024145475317,0.8135436692152105,0.49160688268711084,0.24339225487350347,0.7505176643228672,0.8811653797238651,0.20022128941121553,0.36875694527186365,0.9621138611515544,0.12382294986079823,0.24135597278691956,0.4340904824731673,0.2169312147810808,0.7786973562535451,0.30922836525866826,0.6689206811591988,0.6979999130946811,0.28273560789211816,0.4049226607021663,0.4523329199990578,0.9930339183618749,0.33159705713293,1
0.2521850666341078,0.6965600375618407,0.43294829370128207,0.4788476651873449,0.0712096630559218,0.4455767179517839,0.9836143928551765,0.14399099844287044,0.6722154359803522,0.3157798061007576,0.47199774687682594,0.4399135830874705,0.42589301992741824,0.4528548228442325,0.5819605096074889,0.6438845256155895,0.9876831236109508,0.6396988223499475,0.46514954361719196,0.4169272027511429,0.5827581467158306,0.6934663746585139,1
0.35812606272237146,0.775128374389004,0.3907814755243657,0.9491801155366871,0.9756026980974949,0.9531518767862501,0.914934432706753,0.6358511256987455,0.8215764227929723,0.9911031817197584,0.9349587572691874,0.07319645878903669,0.3189678674420614,0.0021419686468566734,0.7829859790454834,0.5352142880359555,0.4899504581240496,0.08577930461861871,0.44250356301387284,0.035241055123082954,0.31850425393778337,0.04828766854769895,1
0.25323544864378783,0.7866013974533914,0.3228878191574104,0.22291626791524288,0.26988781125858075,0.15062121094114866,0.7479201527285297,0.8045345043376434,0.9980236567072398,0.6726411065692625,0.8833946487606458,0.17140818500731025,0.3221046378769319,0.9897004785066792,0.05361770580146419,0.7401301656246171,0.6457576814895406,0.43882510415290277,0.6720692313509421,0.8841647819049815,0.9191191893551305,0.8131655518097395,1
0.255348954932129,0.7066552243789436,0.26493353330781766,0.10959979356856986,0.658346408445003,0.6459128460158536,0.8544390339617617,0.6389020566757139,0.0786462515463141,0.5184511210549757,0.04103331344024286,0.2998738294245842,0.14891602014937377,0.2616677460640311,0.6123533784308323,0.34177207724078984,0.8357385191930364,0.046129022169682954,0.5414218078264027,0.8176459359943345,0.6762263709960591,0.25759809087611174,1
0.22214301843019005,0.7806426451514223,0.035193505154098026,0.15626136885366082,0.12803041712624352,0.8090995219705162,0.053767265740174985,0.6470063720426819,0.7424293801455787,0.36914252251227264,0.35870316883186815,0.5074853432518028,0.6879879942489514,0.6669880597398676,0.9546970821627486,0.6826926333211436,0.4812190105993691,0.8317193680580468,0.267971271770418,0.03456599579850417,0.4878223908683609,0.4479628641679283,1
0.2667235466301966,0.7772224561009895,0.5427895752313727,0.20160572695277423,0.2877292905032971,0.47162954141939506,0.8418218381498075,0.41551709484708665,0.35535705737583334,0.7597592916313295,0.17785373501799617,0.7820101432699997,0.09260152799600974,0.6896790700844723,0.9319845716187218,0.2944768155882993,0.21089742825643298,0.9778833159886404,0.03076230999428964,0.6819618251762855,0.5128557440758098,0.5373097648290835,1
0.2711853611224252,0.8781288725313542,0.22000116476814802,0.07353848626437776,0.303215024039307,0.39775632008647877,0.7382179194803539,0.2833163720263293,0.06182146806521427,0.3357648057225029,0.9743103597317917,0.42224390124716193,0.14213565446407161,0.06916644809029349,0.06655626843456153,0.8254004126596788,0.377888824012955,0.9313494437808212,0.5826484144966555,0.44973037199418553,0.05980693768034895,0.9073975038909664,1
0.34048433688201957,0.7778962617495466,0.6623363784724035,0.9900023564597099,0.5601261206613569,0.06230183534119371,0.12764448266164463,0.18205521411822434,0.5262306349014569,0.5626475136651474,0.5265245088949463,0.48751338359779994,0.31396974188105276,0.9025969087926705,0.10334521201151381,0.8316747152009225,0.29127208918758984,0.24485212592696404,0.7035279533274686,0.46318193248507233,0.4722483684302181,0.19036574979353127,1
0.24629371111090634,0.7372757025705465,0.22856098646333745,0.5990709823704453,0.19998411215186374,0.2833813886416152,0.026347548518061648,0.3760724864480116,0.7040009210480559,0.777068999472533,0.4957537494836054,0.5944065252506149,0.22629780767693675,0.3500751815646457,0.15113194139738706,0.4585966318970559,0.5986890477670382,0.44445934604930504,0.38741595355941016,0.310495949296998,0.6606195769141127,0.9617879644247647,1
0.28231419784884654,0.7871210988818069,0.4636695833993958,0.8471824740476752,0.13389705710128075,0.5231374325142927,0.7556603108620507,0.8262426294693977,0.8669012045448992,0.25954717618791545,0.37407860464653997,0.21177884462965457,0.4339756572001304,0.021568133779912402,0.8352841338590681,0.19294898183175713,0.4252214191873078,0.6070599850646871,0.9947224050514276,0.3472027031053989,0.16067388269960947,0.3029856393714514,1
0.2354736201811959,0.7332732639688386,0.2055627336813034,0.3055163102078099,0.054083661875414024,0.8427818815348783,0.7460339200908443,0.6859797383162725,0.7632242471920473,0.2340633139229571,0.5237625880408354,0.3959234498067419,0.5176848820809403,0.6568556442758761,0.4993318327711814,0.016327838156821706,0.7146129219299625,0.20433934234990947,0.4384930655624577,0.3070267315519346,0.8546707436315495,0.21545130358178732,1
0.2519064446026346,0.8207981771197066,0.02724331840077321,0.973121744203894,0.31448043758523714,0.3279999200358137,0.3907097321332057,0.6523336694192574,0.5855536696523432,0.3333536549577767,0.8622411455449002,0.38374690315731086,0.24105094445458364,0.9374679900536071,0.19897934185722932,0.331204297560009,0.1887211957926327,0.5729120820394361,0.6342846438177736,0.8109970015516942,0.9802843231532433,0.7768891254652213,1
0.2307033102292477,0.7579492584434437,0.033551245534382934,0.9122406458037811,0.07376829633796811,0.6064845640819819,0.6993618955194859,0.23315212855375622,0.6002748079896212,0.5429039950161167,0.5283874332918004,0.3876428086343606,0.4717170382413013,0.45995296278817865,0.37418826461496113,0.9889984977264171,0.7757457051123614,0.2516808827056116,0.26066305576195825,0.7881718208523085,0.24171899179594347,0.07802727298555956,1
0.226516539696482,0.7747521184399193,0.736443166325427,0.44957030222894034,0.17305248644685378,0.06593662254653287,0.472768731474262,0.06018496975472698,0.48188656519691464,0.8458230289653047,0.15499266123260758,0.057081699166530164,0.46208407098824356,0.03693497609123941,0.9212537450716558,0.8493530096725654,0.9186692196039762,0.6517775969759573,0.8837664574497552,0.12713214729588163,0.6644675876729781,0.15820337796008055,1
0.15520876286234409,0.7025343678012111,0.8715530622936235,0.7056743730306286,0.004913385006782622,0.48479588352883873,0.2985725585187976,0.6991975563564257,0.9968069967092568,0.3943597141023646,0.4783185757389914,0.742047274847122,0.43902798239752816,0.0620770493960241,0.18561244049696868,0.9330990960092802,0.5560262581554448,0.2590161818490456,0.5850597123757226,0.4120852624341155,0.9593768307938739,0.49702065930637807,1
0.18471169321865832,0.6882706052902475,0.8643990087361066,0.11072651309094483,0.29849320322875883,0.9146802748861181,0.21351700998481216,0.8951447071142138,0.817366471807901,0.5977556490050945,0.19835976199117933,0.5016200344683238,0.9664748321647716,0.4026333849700747,0.7210347917417214,0.8408882145797083,0.7815154116522101,0.2903788182142929,0.16859550536577206,0.8642750324534588,0.15757748613162037,0.7484633196399991,1
0.30540608298950805,0.769116401594173,0.8671688667366088,0.7871950754253253,0.15233357517737023,0.020695604786963084,0.35877102441479436,0.6667926977375704,0.06162776128140646,0.7925729868771157,0.2514267065155089,0.5557795232373751,0.24208673683591375,0.030774086074585982,0.9798906916297409,0.5666043282839742,0.23864272300016776,0.9315279640255328,0.9743312779765605,0.1493196621465228,0.6425330856601921,0.5495230539598642,1
0.25853200315569463,0.8369063350812387,0.4727680815114389,0.4016008156750319,0.5234704159249263,0.365157263785292,0.8713741848662637,0.6374090176364239,0.9714168260449048,0.023155860488131785,0.14341730522528684,0.47933539294227556,0.005523197847479011,0.17644098712694756,0.43424100681380484,0.8859021407152907,0.3360842254362798,0.5384203581038725,0.9223918435732035,0.12625220106222712,0.3452868903014483,0.47003605609331855,1
0.1901409046573413,0.754234258588335,0.8763223143237242,0.29338255181795936,0.4830517718806192,0.06978936335704633,0.07946222881424714,0.721200579508098,0.9843595088042814,0.8222926170000368,0.34063439724524514,0.32716366612639247,0.9895749153817527,0.5489196009818793,0.6902166217797308,0.676488418085495,0.16961588480547785,0.8144317520725064,0.23936630274291082,0.9558950151649664,0.5320285630680495,0.4136184321916302,1
0.21594574648486564,0.7337015538354061,0.6334620536598525,0.5855074905577391,0.6399467194200144,0.8349271665737968,0.9548913936839061,0.3555218335316024,0.7260094425925785,0.6714848189341179,0.022016604733754108,0.3842301206355595,0.3225885714183797,0.011347666599100026,0.9879383187479008,0.6711582953051696,0.35753877667799194,0.028257944651566835,0.7544803758976361,0.6577434126725993,0.8268294262499037,0.9349217421089068,1
0.26127972933208427,0.7130865646167835,0.6790818291857141,0.2271079723744347,0.8912335864000153,0.6422871716057361,0.32688454001278766,0.2596132449954046,0.8691854602333731,0.020572300661416354,0.1883782538560651,0.7246683924910265,0.11193971634032607,0.5732531439035335,0.5849424987046504,0.4969420511864593,0.4341844284102826,0.9466805690682675,0.42183409166154673,0.6962881811231387,0.7842013298680317,0.3900256918124263,1
0.21254338388233868,0.7184286677242314,0.725344184172383,0.9772944449798552,0.3810778101512755,0.4280549226190221,0.0545322455396805,0.8751941459161875,0.5290487437573858,0.8199565890920167,0.491642958222839,0.5024431516669151,0.2518548814463454,0.7035869189360607,0.0804971512481163,0.4071151281444423,0.06715718160732209,0.5254053645226343,0.7899222425004987,0.8128694454630045,0.6120001275742826,0.6421894566971872,1
0.2400872603613515,0.7956887988047645,0.2863394871130297,0.6185357119204314,0.9403139919470077,0.05467017094472504,0.4166123915096447,0.5651595677900401,0.990487686554983,0.491910258058313,0.05761811802628947,0.7321405976650244,0.4221189048500307,0.8171224467675509,0.9917807981309089,0.35058855343623263,0.6605100876194249,0.23850416638685545,0.20872471056582564,0.03737851982368323,0.41653847585963044,0.8571528947025249,1
0.2948917764119077,0.7757917280602709,0.5593929218246138,0.588309809240971,0.3226190419886388,0.9304379494906785,0.6650061070302827,0.6476370777038499,0.4485037490830658,0.20398621603318312,0.09211324722755476,0.547379862237478,0.31872650250477397,0.21244925413172078,0.25544655229846114,0.49691291674234606,0.6819462040061665,0.8291317946706008,0.01507022076684772,0.3675698338830593,0.4311606317973462,0.06775414889225884,1
0.22020508152109422,0.7742577310563918,0.12467754598849279,0.8708585843160352,0.2776752430169107,0.21287636270679489,0.3831648536550549,0.9761846530406941,0.3490307155407453,0.3346163918428765,0.9332269411939689,0.5291340508508389,0.7796438784887463,0.960487109971003,0.8375496637073903,0.2185694007941592,0.8854561221888647,0.2559283437419375,0.8135648581285023,0.5862817450565522,0.1054663712183399,0.3182155893408133,1
0.17282407473217415,0.7223250618408787,0.7651370036330135,0.867605677190384,0.031054052443899915,0.6839903622225597,0.9950826965592678,0.25128661824609644,0.8453651159869137,0.8905746327721045,0.8883891963026077,0.7801181288349027,0.9695790479017456,0.7825421859480206,0.48381969015779325,0.18375558023551497,0.2616716950849094,0.22383423210474396,0.9670618613073064,0.31972846504781727,0.3060901241271746,0.0851395251482644,1
0.1953092800758623,0.7409195533599091,0.5277894997730918,0.47179707076406285,0.8827703683502813,0.5863430804063859,0.7894019050085876,0.7346246471990189,0.3441340013412869,0.633571642531092,0.8457515548510597,0.4127253561434212,0.9663537878330498,0.5901775702066661,0.3136562795943463,0.16937884289227,0.16391824902915408,0.043222961902599444,0.8567238327580237,0.10659240523292368,0.46408228154773856,0.09895431284261147,1
0.25270960641904433,0.6746039704353946,0.005631712231094488,0.6407290355029482,0.53445944497301,0.18115898858259027,0.9716009714659409,0.9856609443753613,0.5652129352762194,0.3195528884560779,0.06919128195445368,0.6054321318255613,0.3190842020401149,0.5087821881569087,0.14784894513049263,0.9182821054634448,0.6802464602954519,0.05649321951348496,0.5604017702998152,0.8640455061621184,0.1131955560044624,0.10186278543362981,1
0.29462297135465,0.8302237342610217,0.7645344585435437,0.11393049625044172,0.8867754409784164,0.36334943369175754,0.8621130095521664,0.10352464419943963,0.6741276072779573,0.1700666278562678,0.6199790860067748,0.27118033907456307,0.7148602447486889,0.5135598987171643,0.03515489274468231,0.45344678203029276,0.6518112590275176,0.5239034091761519,0.6247608454223448,0.07302093786711461,0.20326115666283928,0.8728132405299444,1
0.2191458548489729,0.7159731730022402,0.23671030714099617,0.18596679258275994,0.6924516236712915,0.09732214182960319,0.4453964879047587,0.03308065980689756,0.7289036101773139,0.3924346389255289,0.2842020496621712,0.6178934258682283,0.9099526445929302,0.044769256867323026,0.13051653794236628,0.01304186293728582,0.5980481063248074,0.6706064251392425,0.8278513575556219,0.09107686840485107,0.26090895762054045,0.004377389308955593,1
0.3009167056512006,0.6763499961478372,0.9076161193524377,0.17947991708871858,0.7638171944476334,0.6249523067548268,0.7197968789268325,0.014383129591685528,0.7528072742606422,0.48658297754307656,0.9809070297919911,0.33631354038714756,0.33669558104901487,0.20837920251864628,0.4037404420588535,0.6970420843016895,0.9012649393029583,0.7730134384199263,0.5464256597490579,0.8466669238866492,0.8572902589894973,0.929112722015154,1
0.22447315995231007,0.7558099937779748,0.43731699912314403,0.22632026652767145,0.6778184082826929,0.00023475110214354888,0.7104720963325871,0.6218098082393748,0.01010586234789379,0.935620618292307,0.824935914402009,0.5081131565325049,0.9887747901967897,0.18903852032406754,0.8962009008143406,0.4625046259823986,0.15744258064417305,0.7446925519284116,0.7339250795416596,0.3174574187460254,0.04036812431271941,0.228572808724817,1
0.2293009838813721,0.6959057799828591,0.6550731116282679,0.06501317605027368,0.4113995752207604,0.38722125032811183,0.26916654252687977,0.5578949777121248,0.616594932149163,0.44967238701850587,0.5306789342266174,0.6471605446841366,0.40836155736102187,0.9321054817820202,0.603947380961821,0.244521548753176,0.08592302965814713,0.3179447163540692,0.4933346673793153,0.2340581573162821,0.41010467371875314,0.37665818926394845,1
0.17366071591768822,0.7345804445919353,0.9156251138118773,0.3780938779242917,0.7819075069122667,0.5477459918552845,0.026548244737568227,0.5760679150672086,0.5944059230541325,0.7294550339449146,0.8131107703720553,0.21347477835442674,0.8144256046282943,0.848011304554691,0.08047146616794887,0.7991980101136366,0.12135442288125642,0.9848567408738788,0.3738372645921214,0.3104060134963853,0.32238922302756434,0.9296244963172157,1
0.20050041679329364,0.6972345317828125,0.23253631572012978,0.7096780684525211,0.8576595035006881,0.9672266584820223,0.2644386438805959,0.32003978415731726,0.3078278939349589,0.7559933701563357,0.1618639384378855,0.41988318931483726,0.6054593514546803,0.6272243356675402,0.41728350483216825,0.40808875940760136,0.6719652691883956,0.47253964721395836,0.65360324119607,0.29951417456980667,0.8518816773522153,0.6350849227143799,1
0.3704646942590957,0.7021123927939144,0.2761934771399185,0.5836382764999143,0.27413545165368103,0.34460803748649493,0.44318835762392295,0.30740002187798576,0.39117477291421077,0.8678769458684373,0.5668261331038343,0.19369459608597717,0.762766522599607,0.4070980994410759,0.0409107493473817,0.5766839962107368,0.18417775363412636,0.7630163245034284,0.4584700850007756,0.7573003940231109,0.7960569015936435,0.11670606416689822,1
0.17426710621703223,0.6734597797291508,0.5565196160665218,0.2293043333394832,0.6445414936226507,0.9193832074287366,0.6429512462914735,0.14655535147134946,0.7515112518231006,0.6732546885969578,0.575156274613335,0.2602521015689828,0.4564962916860772,0.07518889881653512,0.19756034661490396,0.15985876606088467,0.5051445585910296,0.4447638039341746,0.978025908996637,0.8396704327080661,0.11834160398600202,0.9398009324972749,1
0.3228467778671314,0.7515726190937148,0.6869378403969547,0.3942554963743714,0.2950026630092579,0.3891142583594266,0.23775461890625482,0.7564343179515792,0.7402802464246581,0.6553149020276972,0.30292944350786466,0.021166405595906324,0.9002501232794119,0.4805747290929825,0.11871422904525564,0.4550739002417086,0.255547679899079,0.6441792126371731,0.9071214663152342,0.30570280175296305,0.3589091768250482,0.8754358413315958,1
0.33168421737976933,0.7960105002252176,0.8609074783017764,0.3922498099301974,0.12165547801140908,0.4224620696226101,0.11497542046050047,0.8301866714288355,0.8259897611779831,0.2730229396764958,0.5330109628082171,0.012511032244901132,0.8329438407541423,0.10889480744723512,0.006226750402961612,0.5282083536417984,0.38254999034604886,0.586544842313046,0.8413894039186347,0.9875838180165402,0.338673522378637,0.007560855370604136,1
0.2438275938813223,0.6956107342480444,0.007292418761916775,0.0899711081132949,0.9209720166818974,0.31799583101982665,0.32491786035215575,0.8676115858178692,0.9111510921986586,0.2534638745880078,0.018402868585414178,0.07041576951073814,0.8323680639598143,0.8458300606313278,0.6986495037971966,0.30315886056036745,0.3002606562473804,0.7452021320892549,0.9927610930660371,0.6459909009560825,0.23151713327750667,0.21481357947963364,1
0.29759000689219817,0.8262867240742469,0.7646025212055598,0.006994985419480182,0.8938262286120615,0.13535213873134033,0.42056157056242327,0.026869821359116974,0.0293622555807862,0.10898997961724444,0.7684001926039263,0.5102718727556084,0.23932307795968133,0.6043284254157931,0.22314089650893743,0.9167670124267807,0.23195028581179145,0.051528034871465844,0.7319411351433096,0.1849063726022736,0.38566014249607905,0.06394197098165177,1
0.3076315235500807,0.7038306020212041,0.5314100372063297,0.21042407488872172,0.9985253548951095,0.6155461169856645,0.4669477084836,0.25589198118379686,0.19372934294009292,0.25485404504934595,0.2010091680923839,0.37627006145438724,0.0011015505775963108,0.3707417844181121,0.43342363203237644,0.3759609647072384,0.21390232670590015,0.9230101089766011,0.7866243938052168,0.5558755248725943,0.6865976310580517,0.8769536770671609,1
0.17443053117822807,0.7633546916368312,0.8543061790986614,0.6975674440380597,0.006769003152749975,0.8418072051557273,0.7669944548358858,0.3989775019934745,0.14529499866255702,0.11035967400071611,0.6852510534867369,0.9164918781734381,0.09695868130786378,0.9615708682028992,0.007475523635835146,0.09964182256042364,0.4147991871972526,0.9027223752246014,0.9686211451484577,0.8600943538555338,0.19066502637345695,0.03196872663784478,1
0.2844923534595104,0.618792927283244,0.2893449124387356,0.13940317462329854,0.38821360054680754,0.17692079261317883,0.8590553871222069,0.5600550973251127,0.8827684150950557,0.11272915696109387,0.6356758990304154,0.10946367260784651,0.294223617091117,0.36006427895959914,0.639800857251172,0.7024109668369323,0.36660425849881084,0.4837793558354727,0.45866753097977997,0.04967965953274622,0.9186818425607179,0.3246767694063023,1
0.24555353114251707,0.7599244257485891,0.3332474066408453,0.5691991054403959,0.38160347973006703,0.28461237619088253,0.9392509656430353,0.43953326218524913,0.6360715365946453,0.12271354347649177,0.93677765931217,0.9138695180943085,0.42697050289303395,0.4789144529864434,0.6443328708090259,0.7717563320692943,0.495754868543121,0.6983099410576148,0.2271831563776453,0.3919203409008938,0.6916121794667863,0.6801152894884641,1
0.35335800415842655,0.7292000453524026,0.8881254511577115,0.8634557046642228,0.7225263178150545,0.21208737172080594,0.6325338874133536,0.4339143723738631,0.7578360283166874,0.7509653306553574,0.6578569268101508,0.42975125520278123,0.06266743814303721,0.0945865923864373,0.9469919469531878,0.40641318446793884,0.3522565318257327,0.06916265840031377,0.1792859303484956,0.9930895475153494,0.842242897753627,0.7246840706315638,1
0.23885969779211663,0.8038685379347846,0.06954209853398352,0.9838997964328258,0.00968181395980694,0.3445233280311002,0.37641535749179755,0.1203270009914097,0.06353319375946664,0.9222053595054457,0.718422239277332,0.300259914490524,0.3697910130817047,0.31390122929325703,0.7885287255525989,0.8862468119860576,0.7188260298226066,0.9393834045139453,0.747662258637291,0.06767408950357845,0.8735153951994484,0.2885578488856695,1
0.14394738758338263,0.7617078966398755,0.9046181830859455,0.6283676872096698,0.4284040085532307,0.15582995572899838,0.4957099977909296,0.5191464033764418,0.7720616296455207,0.5699772127779088,0.5291281922595377,0.21947977178110345,0.2235833164737936,0.576721485147996,0.22692996339693206,0.18217911834613365,0.33714529452468134,0.4044478614588972,0.28263508952714456,0.6662166949400362,0.19685512023201168,0.5063016289665146,1
0.27307122566021486,0.7472242222581001,0.16080065806044808,0.5363994142889731,0.7524544191392557,0.5284753592943813,0.9445505719618124,0.8367188225539713,0.6058996422447115,0.2217369039366831,0.2884549462345696,0.5543495626589776,0.8678563694548408,0.5418825739724488,0.7043358478015448,0.3300883208791189,0.9279716355000109,0.20095803590800965,0.7393445378402771,0.65785068694606,0.9561784475576722,0.6240825651969157,1
0.2626116013546824,0.7165401356441751,0.48376520353175334,0.7702052654713925,0.5902392826503025,0.5444692027194707,0.5415873654002467,0.6627125207148505,0.41346603041793917,0.7666030093798942,0.31092437642889725,0.6039146850198653,0.026028268555207457,0.6292307182111275,0.6917424800807193,0.43285021497659615,0.8321030715555205,0.9365888402246575,0.8239553665791234,0.3463904596615144,0.3732894073799986,0.035053498559489915,1
0.22070952253486487,0.7193180966957134,0.9787561857339137,0.3268466608802212,0.8803738210501114,0.6977078624778592,0.22013408358669184,0.19290599317423096,0.7406435664603751,0.4340251156533662,0.42101025487458277,0.35828098073421144,0.38818406189844057,0.5227266265765088,0.1594225452166177,0.672260082392618,0.019164579666428705,0.84941222647097,0.6117602843667901,0.3369809962979967,0.9971233104101699,0.8298796986040384,1
0.28671273310906564,0.7238028875050854,0.894741811704764,0.8677760246403111,0.2913844967538005,0.6800667700295437,0.9333653550553664,0.5836309156436108,0.7207146586510347,0.16660195020019897,0.40020610669772483,0.9670033111877101,0.9318744508981135,0.6305535724277862,0.08651626293375991,0.5306600627001697,0.2800388440610724,0.1989658908699683,0.2199862977713889,0.014779450093241442,0.050940826889037116,0.4808917887926213,1
0.2481831204835175,0.7613192866983309,0.5546432166196907,0.9061921183996853,0.8522718708900455,0.6016911891540625,0.6943018773803741,0.39657790335883303,0.45312214314032495,0.5324162327400993,0.8534357483833764,0.06530079309177184,0.11362710272402132,0.8351307993539802,0.235278962016374,0.372178738103622,0.9275159714825915,0.7514553845947267,0.7855279001638737,0.12206830220323728,0.1755834895596513,0.19838212981217285,1
0.1631255375866194,0.7296830628556817,0.7839272904883151,0.5439131366582193,0.3112423772977916,0.7766455065638372,0.8483592693996186,0.8857698613272682,0.499683870031589,0.6052634108530214,0.6677573507567424,0.9715157887341421,0.7956980012621933,0.48294706906298746,0.8391847081841225,0.1823722242573208,0.3822432751927983,0.6595856094280274,0.8069001215273295,0.6484443764923608,0.1407903115839927,0.07016115906399345,1
0.1964365477996038,0.7386842510276036,0.06703874830403289,0.7103041446113549,0.7074260247760473,0.3098984356153279,0.3738261185930084,0.5549822641949954,0.22418234464897768,0.8878830497533785,0.6500736150516914,0.09603040404832941,0.382503468621917,0.41536055428569385,0.04608011640740872,0.3310373491177122,0.5211987510180018,0.5089678739822375,0.8689677856603106,0.6664228177388682,0.23319387698541194,0.9894200785474633,1
0.31537065015411425,0.7619109602931513,0.8766743695194008,0.008115249619788378,0.2113843123914717,0.7094140031673722,0.7518965347005653,0.4342113342326973,0.3712616390197041,0.0008994159153593584,0.1470617958688455,0.9292186351228321,0.30940500567282714,0.7610023860407055,0.767978574913503,0.9161850992051915,0.13247798192023252,0.6286101588362337,0.5168149446245154,0.29817506333710797,0.7450277313102341,0.1890743649550728,1
0.2530234303901443,0.8043106305559853,0.1417512719713333,0.7710352535087637,0.8332581587015596,0.08417612444374001,0.4179531572142715,0.8899440304641363,0.4383184267432084,0.8531082308326476,0.06803778697709639,0.08963157634077179,0.06171498758338312,0.20789939590101136,0.5372814983350596,0.9464788081316118,0.8113989853031195,0.5192982908739384,0.9740509568139359,0.5858438722230358,0.48077659518838656,0.3837033024161154,1
0.20784044100995883,0.7844874995136347,0.028935890967089817,0.5351113928951616,0.15748470638327527,0.7111709977220171,0.012471985339840286,0.2852268523261766,0.2256972098183968,0.5837649355386362,0.7862354816936756,0.8220879168641374,0.5651339735158276,0.35646338041016623,0.821211895231228,0.35681121571837715,0.5534789416883078,0.4210220576590268,0.24115472884838396,0.1073364721735045,0.22128959150941852,0.6222903686001894,1
0.2705062248497554,0.8222654241214286,0.7557155329443891,0.610848983894516,0.5898246511312746,0.05267262470210521,0.17823949857606758,0.02933771366730431,0.9587596235775578,0.5305347679683301,0.925531746954694,0.5570956923882355,0.7778501149274074,0.9825705057633103,0.9822463259802888,0.7677975483359084,0.8833399789719746,0.2665855596793526,0.851325148349141,0.6101915362417462,0.814052999235421,0.3041564827458013,1
