s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.27129140207661706,0.8222783815694408,0.6486545893178604,0.6269272229374915,0.2408855767433281,0.6960341064356479,0.37848087035579514,0.7071790007286262,0.077954756882747,0.17072421353569311,0.013055328411617162,0.5387310485360868,0.3791953541651921,0.701699010184189,0.9562023175297483,0.4493993191208546,0.5805486475236527,0.9589322246946983,0.0677058793915587,0.14552070818007012,0.9265123315321805,0.7767044439415042,1
0.23570587493154913,0.7521748319302992,0.15584678081999292,0.001703649108636851,0.15199751699214115,0.707053402779917,0.19111471769377453,0.03595029443178932,0.10505141542987928,0.948586844143082,0.1318569857724038,0.8078160022517067,0.5964651044107031,0.9057994979992692,0.9983935723526054,0.8137485738734592,0.16477073445826795,0.8725444501918381,0.7902411831221614,0.9594833712993149,0.6951586939643458,0.20678365756743455,1
0.2294815456592544,0.8251982434552553,0.045070718454024994,0.8735639579177193,0.6913905202684342,0.3659906439759305,0.8552054689411878,0.6173441049329793,0.6785244931339609,0.7753968861024934,0.987881301073647,0.32608405530661555,0.9457097459007028,0.8622057618168831,0.7316529512775575,0.9390136009753007,0.5091933635197935,0.5149517699220643,0.5152394175194852,0.6326498720526765,0.07698537515926407,0.9664224515671364,1
0.15088608674070209,0.6660800107762758,0.41209873763040183,0.7910808572101995,0.5895470534129312,0.911774232543508,0.5646196047587467,0.5907269261135286,0.4485993533535837,0.17649606203288126,0.015584565953537632,0.2139635615946499,0.18393913661276518,0.07387534779071658,0.26006295704891624,0.467240490519907,0.20220591697417434,0.5672421451359935,0.861920332325884,0.3790495783798479,0.05804606988792904,0.5942380006139902,1
0.19817579197639468,0.5189447130627347,0.9235478177976094,0.4660658481918213,0.9275976030954333,0.9405694994184454,0.31588272048004806,0.5063705442482306,0.6753146481765757,0.01992176479746277,0.8334238190568849,0.30084630850162175,0.862535549073717,0.5891510560773352,0.3292146551414503,0.5704426839689357,0.8385209696801987,0.24405251657845206,0.9800098245389453,0.7067974083630583,0.8873899427697963,0.826999765573473,1
0.3660513036957592,0.7716284943521252,0.04521367650871144,0.6039477449554772,0.30715207332781436,0.6180687930199478,0.04271191068469271,0.07625389600579491,0.8962360401157944,0.002423136578630136,0.4033687036316599,0.02957105125376913,0.49914198059593406,0.639884276222839,0.20615750581238557,0.6317124399924742,0.09744447037568604,0.4680617525765033,0.9159849889428296,0.2772502824210126,0.41466671584454395,0.7270835260763009,1
0.28115922603537447,0.9026318046143385,0.851433988063882,0.2662642194516395,0.35710033813912734,7.275830723885157e-05,0.6530345835769205,0.4038714690512816,0.4580449916394873,0.9634942398403613,0.38950760552959995,0.005946561547329865,0.8025900927897933,0.4457533418588744,0.4133377631134647,0.6397261557148708,0.9411174877866826,0.09514373880146987,0.31392238510305925,0.6082629443466673,0.258821916559841,0.790931317301073,1
0.30000378224034263,0.8860795520811775,0.3175515928342374,0.5397109143872955,0.48040193415898735,0.9953605812796202,0.9056919947371382,0.15162019867593268,0.40582662628122534,0.3654051485879535,0.006568499814558426,0.2473734930871636,0.3722033258879627,0.7967347891788,0.517797848620359,0.2619636810517004,0.6590866002044095,0.7216664596771538,0.8528428879380507,0.9606402576399322,0.2963705514987288,0.24082751726446783,1
0.43355170365317364,0.6301163000701299,0.2454158295276173,0.1266229090169949,0.6634330913276427,0.09714120765035206,0.9147103903018639,0.40919908928825344,0.7443839436451385,0.1368206311313822,0.535453460421308,0.10132696825247989,0.7992536682114714,0.07114873113308218,0.6913823281741235,0.2587964101420208,0.8661550719709761,0.6002484450639104,0.81100184964202,0.11510537610114002,0.3807016807990181,0.10060658057797445,1
0.2234063963675839,0.8029365883537026,0.5212316608508265,0.8893786745198481,0.6410987978152431,0.9899218121281669,0.7290671251767862,0.8874465553850638,0.8386591061065783,0.8909318538463394,0.30445794393387826,0.43975876357483823,0.11127510803625296,0.5005157693190917,0.6939324447058646,0.976535875115411,0.6578376686486997,0.30950972463212245,0.27586603542408983,0.1472575722406999,0.4560103304333798,0.7475822392862486,1
0.20451329168960372,0.719096918070702,0.48318459205499187,0.09565086351921359,0.9793646378652193,0.08084068227834662,0.05337879762199382,0.5710155194628904,0.4170098836387507,0.5180256704452173,0.9436988213949256,0.3215642636272017,0.743529368148294,0.054004668803483424,0.5911246005675058,0.19509359353796174,0.76424925644458,0.7582984324098155,0.28535961994492554,0.4738251713448185,0.6024067315506432,0.396719109296227,1
0.1839315405134439,0.9297718102609327,0.21289609786352337,0.5165474204924554,0.2242776789020957,0.9148950330221918,0.9050406930567272,0.8222341181904733,0.085985263072477,0.37561669802348086,0.3035578283314241,0.8990750463278945,0.3237477351219078,0.5720243375687509,0.036846257534310256,0.20386267722771056,0.19499246501218903,0.7151072623679148,0.05389976119171147,0.23260588497289836,0.04123170131906406,0.3227245018706818,1
0.286070703111981,0.5315773136385469,0.7040945978614387,0.759173668394168,0.006473375942802728,0.9274096968331556,0.4710861956956137,0.7797828441625,0.12265268305308208,0.17709241017663002,0.4275405905159759,0.69309915778262,0.05033678751451598,0.6922633968620637,0.7743726430240992,0.9392213285984695,0.7207323805443894,0.12072473317016963,0.8802157682795547,0.887746123233212,0.7683322221739949,0.5297400487682641,1
0.2962372455152043,0.6919605175023722,0.8380129748208777,0.26485321716743404,0.5331050867291881,0.4382309957733135,0.7951052909455258,0.5299034733243935,0.2532063782851165,0.9701661428681748,0.911681474470501,0.33354079511401413,0.9295760399835603,0.7020860617189177,0.8651910440827671,0.1299283986084553,0.5156797991967653,0.4001906668300269,0.0006537073024674989,0.35805397351067436,0.559436281431312,0.4375763220494333,1
0.29235677760107537,0.7421448721414646,0.8588204611123198,0.12352071646449359,0.5481251239784891,0.1337006653828262,0.9293627096762577,0.2681872249612399,0.7468869933129877,0.11775840897529832,0.47307755154173137,0.35540780508680003,0.44432137290177387,0.3243353477630735,0.5367585459939394,0.13044311549462673,0.12538037385774092,0.0896807736934242,0.24248116189670588,0.21916511439357655,0.16743801528429836,0.985061829953306,1
0.32754869844438395,0.5064523963111714,0.32792096439220797,0.6845693200098898,0.9762664812770124,0.3174864174521559,0.08567102280218175,0.9148156364647035,0.38939237878091315,0.9451430811556799,0.5119419789175204,0.5993173195533074,0.8158135287010841,0.20075232463993598,0.5193418101860654,0.3029244350688417,0.16828656386099938,0.0059005060337508075,0.3455924817220104,0.6564570731212862,0.03553395370076673,0.3737183282558396,1
0.336861878842626,0.8998680542116113,0.6898460383146536,0.7658464414204182,0.559277664923319,0.7398571803307222,0.5016057604467684,0.7629764536829584,0.276568047239274,0.9550918877141907,0.7639157197004757,0.35507425574180596,0.31960764020700716,0.07778119917898008,0.8052746902581833,0.11103240255357338,0.8300636473480197,0.12333703698499698,0.8438966437042402,0.3540804299352853,0.8100908208677571,0.2503833741198914,1
0.2384159363195754,0.7347146768394341,0.1500824372476669,0.9720308903314298,0.46553398356482534,0.17682941099063998,0.12136646079235636,0.3832535334916338,0.37022378942283696,0.5046591055530534,0.7449198574499096,0.9977687859939768,0.4199883248610006,0.801086890317778,0.030728540115487424,0.47680854806166617,0.9219034360346864,0.9492270589508051,0.10418175900263948,0.046710362176995535,0.49449109939282476,0.40819591204431727,1
0.10978935097546003,0.8162851202279392,0.6862679919518208,0.6864985366076376,0.5610031583629611,0.6352181669835643,0.0991693940830739,0.3184438092091634,0.2859147053992276,0.013910355287338527,0.13562254322238587,0.7376540351981585,0.14489307459932055,0.0964428195204533,0.5985412254130377,0.11659413871978097,0.906572075108751,0.17688442381639313,0.7281578451133878,0.5114584590698372,0.5227747913406804,0.7100676949391371,1
0.17431514770326378,0.8730816270505276,0.43284852104468785,0.024528622407559264,0.15205869584129117,0.22861868457664947,0.7063930147025123,0.553594554346275,0.6565725321788952,0.645568506663922,0.7275974343700432,0.8622670436141939,0.9906967448963271,0.5427960278701929,0.08775631108873727,0.059637752597680005,0.7438482232184428,0.5193574053384875,0.560760999234862,0.188641808700176,0.5496501926201881,0.577624042194059,1
0.20393105209568319,0.6326428108733734,0.85376558447638,0.7110436245759016,0.0016019505651189148,0.4094030800980095,0.8817035706056309,0.44264096618415727,0.41091880788630153,0.6567646795782605,0.32370769561308643,0.7629836973894184,0.9461099236026363,0.22248446341826278,0.969455489789245,0.9543762592128241,0.9742070363423794,0.9419075989909576,0.9373496030277325,0.22602297543202898,0.7813820988990225,0.6412831245861468,1
0.35810034661550594,0.5699352268774954,0.28302315331642736,0.6284023803861226,0.18567237658722413,0.7202750101434556,0.08002338722299707,0.2527794727951538,0.9569077043365731,0.4136323283937625,0.5555715111686504,0.20093857998511244,0.9848637694556038,0.6344949248791738,0.005391015099504015,0.6892477434113763,0.8186975949989285,0.5952326165842391,0.6614573611649573,0.6057141056304007,0.3681108226381644,0.8276024478872757,1
0.10537093889331905,0.652195502788593,0.7073768758126282,0.39371278719338965,0.12568877652665889,0.9306349179597574,0.8430936019832578,0.966942471460291,0.39677035881745526,0.0025902903742399674,0.228837790758893,0.7904222618982993,0.5588483994522762,0.8704345801528828,0.6070383691807499,0.1328997289721391,0.9294645900407742,0.5887153844454338,0.8750334932556406,0.3972320376912538,0.0921329892172329,0.9751508610289982,1
0.17769861074829868,0.6603848690627193,0.2728523225660826,0.10712402407942145,0.1796325507974802,0.7363282046416318,0.45802313638859304,0.933446743276458,0.581752800806715,0.9858621046849404,0.5824930118055618,0.9716883130120642,0.6927734377298451,0.8568925071463612,0.6976427557059157,0.5134757986049915,0.1669289567539416,0.18938998724091338,0.617223402688584,0.5036405735753623,0.649378334470871,0.39354152123947417,1
0.2531022715642195,0.7198404129097803,0.4009961701534993,0.569634745708883,0.7843361525382371,0.9116956179681471,0.3669297622039177,0.8991349150227912,0.24291952496930524,0.7925560980843125,0.3251360094035304,0.7854645725170277,0.5756504072255827,0.7715104927713692,0.1999715512746706,0.5859731670931798,0.20633108700035863,0.10183053540566667,0.11913278972311314,0.8758695996453449,0.9729792969113839,0.6046849834795508,1
0.34212210613567356,0.8024012997109203,0.04295548050551856,0.4873199710920144,0.017876520234335724,0.9028185899326349,0.03152061395839911,0.08637690612665827,0.1668858051864056,0.8768190335494153,0.6826952891757246,0.12717887818211548,0.2938026250402964,0.1945680007508196,0.18495943737659304,0.8943204801237487,0.5468185286425139,0.42700589716549797,0.3347962070600784,0.08642065033809532,0.04937622771195327,0.8064438512548825,1
0.40226657986292697,0.7346225471742507,0.10170156598526292,0.5206144560769987,0.6098667867749432,0.46996042862729137,0.14415722348073523,0.3974340267195572,0.7434358274332723,0.043315374111216,0.5067535762849741,0.6196928472465019,0.4152978110534836,0.38963296646041967,0.886025029917946,0.5038474744981474,0.7881851208087105,0.5909287354070174,0.3390517051608516,0.2502680414377837,0.025266171930345305,0.7892600268223549,1
0.21177183424665066,0.881808950947573,0.17348648599507077,0.007959077733093012,0.5757553975020222,0.15687606355845174,0.16097601652620985,0.9029268548589438,0.6693849546373913,0.10681746515588053,0.7736854883076477,0.27952372911452006,0.12176744337045764,0.814522196016892,0.6856140694545829,0.8020984838890469,0.07513842921830427,0.9449646580098908,0.42582326791789105,0.9513649480121845,0.8015349132233938,0.24357591455335248,1
0.19966027612795442,0.6477998387556998,0.3641344426769709,0.39876118809297745,0.3278449656439413,0.5333760813646726,0.6328528853600032,0.16461899137348568,0.6619017410372882,0.8095147539910053,0.4332741976775708,0.25587610290081797,0.6763480747489343,0.7325695683493062,0.1289869183916268,0.708367432565833,0.36698260325295873,0.03234777265916078,0.5745297395492465,0.2679049285895593,0.315968931391329,0.48000612180809576,1
0.19549846707093546,0.6777270321359701,0.548472024818768,0.8617487157431192,0.7265768208776662,0.5341936492025956,0.4726497670964608,0.5117049152433158,0.47003765706814715,0.28983669058738704,0.3764463236077794,0.29459566073813814,0.29597943936639914,0.22514593465860233,0.1163621049417497,0.723259298963967,0.7981448341995054,0.0905615062935452,0.27433443082553655,0.7617906829592196,0.3618859713051873,0.1710914348642142,1
0.04633816465194748,0.8190243392702602,0.3341635698857841,0.8816683090113332,0.3553043787502608,0.680665001657831,0.6754985954051301,0.319645384157362,0.8334345513450434,0.09538915258223879,0.6143985311670477,0.5764246057757518,0.2406794951376301,0.6684577154371328,0.6775700054190945,0.22801069803299567,0.8015416021824797,0.4963990942649955,0.1811517171151692,0.9399348358367906,0.3567130372258075,0.25309095461978526,1
0.24999888647749283,0.8353946627299451,0.6512504509752727,0.40931783041040937,0.9477180520993768,0.8047086272394534,0.6709000490908366,0.9950729365371642,0.13436492429905145,0.2999786545190498,0.47943522382669546,0.36641371027834413,0.8781040859714647,0.7557536216807147,0.16622820191799847,0.6458137186040793,0.937087929789087,0.9821933926841891,0.29708030680694963,0.37802939995146967,0.07247696271063675,0.27105625408928236,1
0.2984047999933338,0.8786762746773069,0.2180899453736267,0.2864081548106796,0.6727448411346959,0.7810667600233512,0.7029315135005727,0.8838313499939667,0.34348835599832106,0.10545146721112708,0.8950238214712657,0.2942903826978551,0.5083393683160908,0.2840761806637032,0.831831271865819,0.7398115359329208,0.20198059524247036,0.9058023917299124,0.8779001523036863,0.9529025903895029,0.5837499288537945,0.07557656717605232,1
0.19999470179300147,0.6556067249137474,0.0956231405292749,0.04444868500563337,0.23028013390090607,0.73412340567247,0.5724304643137782,0.7123537547701776,0.5051581055394269,0.6385392118011857,0.7259059894647798,0.10462702482656361,0.9525396654407284,0.4831759025167678,0.16052088511357743,0.017156383910178374,0.6162403619330395,0.7524160723002478,0.6253909183353908,0.9444163911831971,0.7395205397096287,0.9814076723670756,1
0.22995431749264034,0.7385144230388244,0.4810601670550255,0.5926634797024473,0.02404183943282545,0.05691092730960867,0.7457545411812166,0.6747873263850164,0.503043783949687,0.21465121907968887,0.8578534513839253,0.5762236206407441,0.5921510130497806,0.7496945335158314,0.42174108620897466,0.3215581046304724,0.9024729666577828,0.4727827745997796,0.07700480962388967,0.705183931767616,0.4003623420426169,0.36425053598720214,1
0.3033257988448683,0.7325249561103623,0.6293233011841625,0.37654353032727905,0.7199707242557023,0.06815113875902223,0.2645580098651653,0.39471046432500345,0.8602009418180255,0.564779242239104,0.618459797233923,0.527043263980432,0.10498316133946828,0.7952601891921978,0.20722902416625688,0.3171004921547568,0.20238730529330873,0.8527744397575181,0.8100257007336503,0.8868926046674152,0.7447096454162163,0.31142283933395687,1
0.13722080923036126,0.5753136699572841,0.16222399266855647,0.9622112162283757,0.09454570855589617,0.41398847326978994,0.6567321580843998,0.4321474662091662,0.08566121293401852,0.22078358674679366,0.4539662682352411,0.6568298769810704,0.3780368511622104,0.9533882302472502,0.4979787270477395,0.15074937208807582,0.7241772949617656,0.2410076160217638,0.4350304581652906,0.11005811246374275,0.2730475289557843,0.641264383665687,1
0.2910851609791045,0.5744051985396444,0.4055337387239154,0.6906113931546869,0.30338763330809737,0.7301452611200413,0.6471433781211198,0.2507654357722804,0.2931091632640739,0.8460042884990914,0.9129259660091054,0.6614457854843071,0.5432506401067494,0.9413773610133638,0.2312952125515948,0.570444404412125,0.9426190985468783,0.2306911074386686,0.24035048950631555,0.2771258642576364,0.7177557986184809,0.5638087670395595,1
0.26810628533832825,0.8552998903188189,0.1636047764960732,0.9128756935458237,0.6678200709288249,0.5511523305617421,0.42253969815993575,0.6368117032202499,0.7903592878671061,0.2390989643071183,0.9838296917941461,0.7957319817924026,0.8404494112277927,0.06474037283179512,0.1041622137438003,0.12540815456985088,0.644218778122761,0.04624387766173366,0.5542538364672774,0.8475580914499747,0.06536019274103422,0.21054807048808555,1
0.39073077189545036,0.7123161368020213,0.7553913719502583,0.6484963901034874,0.8536212337279709,0.01478260690368316,0.0990538430102833,0.022212692364133146,0.8189766128573807,0.3298481861765017,0.6153627293284885,0.0176889077642316,0.4394788698718961,0.9031397374876041,0.2204317771846025,0.8084539799470315,0.16918608234180066,0.6072511660799671,0.9247334737060067,0.5332011489646419,0.19796187295084244,0.8467418283482793,1
0.18624621295121369,0.7237236716859494,0.7162405527797152,0.07240745049747166,0.010289673481390427,0.9007649830564586,0.6560752324406433,0.7763675587764465,0.6700545646746068,0.22106988716878773,0.41899421481818,0.11093248617324025,0.027062773343125235,0.12252881574125696,0.4104043409196184,0.3731377179158101,0.31363026877320577,0.6588184351922566,0.27255661383645424,0.34969451572447063,0.3844571494554676,0.722544061436929,1
0.10000616968309584,0.6034358103338999,0.7856942006098996,0.9138247489454022,0.4022822517855684,0.7565747037341692,0.6593225364561871,0.8442201947304117,0.04188281355238932,0.5827657197841315,0.3915771942820082,0.17331096858755202,0.4084604721384002,0.9887783689226438,0.721705452687031,0.4899781415384825,0.924532226120601,0.9428804424334721,0.7419204934562353,0.8981546500226643,0.2315496489708827,0.9871189964442354,1
0.3982732146603953,0.7936444489683847,0.2590165962744807,0.4817033308037093,0.55054524482042,0.5432121538773736,0.49539055553660893,0.2901778559474374,0.08580313757454339,0.6254346521172488,0.7154168462332088,0.31297923515528836,0.8393504901498959,0.41025487947176775,0.8611641164234342,0.9976932535941724,0.4758742457135806,0.8986496104817122,0.9000113912722673,0.6326973226382635,0.5886264993854277,0.30579825279913864,1
0.31237175963129904,0.6866931798757616,0.33387901336965287,0.045410879908656776,0.30677916054682375,0.5541148653842707,0.3468806525435628,0.6635379947900962,0.554785340745096,0.3649038029680405,0.12903802520385843,0.837428039514389,0.6637529373031116,0.737705356527781,0.686776029425764,0.20135314582780217,0.1445957157422525,0.4067593079858849,0.44434032277899804,0.9243858269953332,0.0647463600023983,0.6252444526587394,1
0.4125034035255059,0.8140911859347205,0.0494606775230203,0.6363606721564593,0.21512714839887304,0.17078894661870725,0.7502794385295395,0.44492295954066796,0.03596372331799669,0.021679740443118822,0.5138458581850158,0.7554707556136393,0.044798715231687214,0.6905904329603146,0.8398596484935884,0.21711285112501866,0.24717132410479492,0.8870122895333272,0.5682656545993868,0.4169038587050756,0.548172723674315,0.7364066809740363,1
0.3022141274845071,0.7821977426670237,0.3084602412319637,0.35860659575277676,0.9554098239208424,0.33382146427582104,0.7735115533391327,0.7415602445027275,0.49597559386777046,0.023589949863502935,0.0874265865089211,0.9288035020446291,0.5920538920518149,0.05545868852573321,0.07253550153335153,0.055685096425792335,0.08986068632076338,0.8849847724518605,0.7086730074732842,0.12784404393748017,0.004544010543746313,0.3938383268461483,1
0.2032321000637462,0.677893437789207,0.4374277495942839,0.1206242563402018,0.9433445654746869,0.9625230031362998,0.5275421098604012,0.8313248697425832,0.6379613565382634,0.49068390520576255,0.504828346923102,0.6399505322137977,0.7610094049561401,0.7639856988731933,0.9693647785036705,0.16258996317732877,0.2047986825774918,0.19940235563745146,0.037765242631702556,0.04652824412093315,0.6957923375053039,0.5919274953522102,1
0.1444926146663363,0.8184421895691107,0.34757768374721587,0.2213303187546627,0.5530871289622631,0.898579050341223,0.38564056552751913,0.029499612943427955,0.0779100503670036,0.9122992805575625,0.7493198895768601,0.3395877844940721,0.18844004051425767,0.9658953330057635,0.0880330279046454,0.08966239367796003,0.9424975710527939,0.3643115426586955,0.276860850819206,0.9830911176448366,0.210855339668521,0.15742554908984774,1
0.2390075907532726,0.7149664218038153,0.04903800657348123,0.8739251109291409,0.011543874661605447,0.5093457951745799,0.269676679342424,0.0952195705693556,0.5372701970597734,0.13752493979695446,0.5752322513293532,0.8646347647606769,0.7831992001245359,0.37883110695957767,0.7200413357004862,0.3515348054361479,0.26640620944821414,0.26450082679876463,0.7542333517941486,0.8624327584202836,0.714894042792056,0.1244033651119042,1
0.34447294346857316,0.5877165315870366,0.017164159717324545,0.46807132038282107,0.2270861741253577,0.6028080105427339,0.13359938585392717,0.6609822330354318,0.6950944159230803,0.2009694176108453,0.8040618198673319,0.6831833205027489,0.9724388401799929,0.6158329352662281,0.08368983516969941,0.02869637493347088,0.5102466427903897,0.8130814870578059,0.4202802429903463,0.2682951405088676,0.6792096951133342,0.16920213620832758,1
0.14433264303865523,0.7241347658015784,0.9970874418607623,0.6242170044650209,0.6193562393662445,0.9623682502304708,0.28380083294273706,0.3096972260428231,0.1196597347175179,0.26854955652015566,0.7576420560248346,0.0071580438844836,0.5262779155623891,0.8342112727199463,0.8370760677345689,0.033133459125103015,0.5774154770084211,0.197152967064136,0.4302545733146099,0.5135220868208014,0.09141657752466636,0.6006925262928797,1
0.2122125318468774,0.8146638891544069,0.5493140298001512,0.5176475050477042,0.20053702029700393,0.6578506549165919,0.44723651787589747,0.16478067961786558,0.2132882918782819,0.45103103466140815,0.9005104627246261,0.3509824513171538,0.9075778566451372,0.22326766967938516,0.863542481777341,0.26260462461198675,0.07814618399865692,0.1108585836353484,0.9577893273786255,0.29506013701771006,0.5179357949935396,0.05451601467982625,1
0.3389954461746341,0.7868315418999929,0.9867478859151183,0.03275819623581744,0.29769867773492253,0.9405555296605808,0.2509811519008729,0.8337688133210746,0.9542138256881543,0.3281730924371009,0.14064180482994348,0.4000860629173194,0.9557102413963863,0.548569601491953,0.05269699574552511,0.9218214725301482,0.9478594979913758,0.08279633877887871,0.16827654314479568,0.5975407283163799,0.7998406459502678,0.8936115175750523,1
0.017332063435064216,0.7374320219081721,0.01694317531900702,0.652940898238513,0.41618118012385774,0.5175683473660828,0.08515672312933686,0.003573345158421004,0.9327820745397895,0.7850377091889847,0.4394761056804436,0.4020645368289909,0.5013046518910393,0.07660104632168885,0.1828452321913724,0.6587939704206485,0.36428717622035867,0.1882860794574741,0.36412210315567284,0.6403973325109037,0.1763620492965593,0.6861955110415084,1
0.29323864990260023,0.6770852361726016,0.646099861466958,0.10521874545390575,0.5971775859301734,0.018375142291040425,0.7838921776952139,0.5754331244595583,0.4374428330052511,0.43301035250329245,0.46119724973593557,0.2886192160500194,0.6159387074578176,0.6694205281556295,0.814201984449303,0.44238590513488885,0.1548611066565262,0.8349593666567461,0.5708330552287912,0.0026514885258118737,0.6580827749242161,0.15717446068959473,1
0.2546896813546233,0.7199896953229468,0.9164094071335789,0.8382663723349022,0.7775578850243073,0.6566656666995829,0.5309356742547395,0.27629027093590275,0.5823904399647014,0.0007174041179742741,0.6804297112221717,0.46148445369659863,0.13033004845172025,0.13840012175442462,0.8692417164749421,0.2560642278902495,0.9243393529857735,0.9610527441142303,0.9561018677781167,0.23670342439260394,0.6379048034471275,0.3251967688473536,1
0.279610637981194,0.7697163483325957,0.47492069756450395,0.45034584800799615,0.35082046185393023,0.7196340540536043,0.28113554911892547,0.47244431720889823,0.10847715776155531,0.33328159966594606,0.9117418666992615,0.6051398328001968,0.32723267569475334,0.8094804379183697,0.760784709949386,0.9323881662861556,0.7305724084797871,0.11997546321804198,0.27887278962284723,0.8863551722497882,0.5545780122675382,0.020190787761467988,1
0.2199060096019124,0.9109915949757985,0.539128048456018,0.5242530447819032,0.12566812207461564,0.2681588191659675,0.7955007577192061,0.9437930590484279,0.1958318956889037,0.8209831865420398,0.8306734349275673,0.32038954827329946,0.4057929281418958,0.7123844342489287,0.10106871405342654,0.6980755999708477,0.8731159505131667,0.8539403833063881,0.3589102604317317,0.008054829335186198,0.3958489989278611,0.6804984785895065,1
0.3316732304688488,0.7622616251760683,0.7647481391643932,0.3570949572116583,0.3571131087660354,0.4760782710723189,0.47331127920548266,0.1943614436995369,0.6142079066487224,0.274360431610736,0.47477776715374564,0.8909233832628869,0.5076621734125037,0.9495592704050168,0.8951733862943286,0.8272702503933252,0.6146680635723863,0.8328497018888522,0.6014716657081532,0.8807425365128356,0.1007153646961445,0.23986901551790496,1
0.10614151484360157,0.9337921611754458,0.8065290011880044,0.14809607911137435,0.9090075917799147,0.7781413549622993,0.35407415025340405,0.8864754713564716,0.27325548783018905,0.16539051361071255,0.571076169234539,0.8658636144964456,0.7024106902310431,0.5709797933407483,0.21153953242753964,0.7586952244879704,0.5423898562512217,0.5737139013273096,0.8127587765226134,0.6163914669306619,0.412890947913111,0.812062621922657,1
0.27896208033814174,0.8263193483801256,0.3112623234088565,0.45926802563584723,0.9462140507191974,0.4344062388309874,0.18318626054156395,0.9170280377109337,0.6402162729984946,0.7927466276936913,0.5791151573932188,0.9606056379751393,0.33926740584309145,0.7785831660061917,0.2673054584017366,0.8284350988693057,0.8392883097647366,0.27038644874301165,0.5279078819908576,0.2560549632476936,0.20142736509129933,0.5768329722609502,1
0.9287899602807757,0.1849489027290453,0.4637936432874912,0.7873395907177001,0.8150443251848926,0.1835253821729811,0.7002631580953151,0.225915726054994,0.011612620996745315,0.9476858187040988,0.1243218794925971,0.2982980115537569,0.9897023343179201,0.5872594277990887,0.785241546794411,0.7012032514849742,0.08564092727425165,0.2847227422514709,0.2878023670191848,0.779948631946233,0.9499935392160701,0.20738000122190914,2
0.9024637151288476,0.3249539051767724,0.01456996645435904,0.5449945273359819,0.6159723982156643,0.6885555393553745,0.5918200293705862,0.9647248643485501,0.9011013616994162,0.19970506384637743,0.4616065086766008,0.832169776049505,0.25094864413603024,0.3067240494328396,0.7927952279028335,0.7463478576238208,0.07170567997486677,0.5162702650962455,0.7881741381259916,0.2939298466323623,0.08504514969091181,0.17728828896482562,2
0.6520380074089541,0.29192627132604054,0.19091660818091272,0.15237469854329422,0.04483004300092619,0.1181601808356445,0.8222112138676653,0.10833336460261389,0.8260770445657978,0.26300703912687695,0.6775133019951259,0.683949503516056,0.9415836354863835,0.46852047159038046,0.5352575377324775,0.9971762278936779,0.035985281296634364,0.25101907352851993,0.617067365735831,0.9423872256178024,0.7563171892868545,0.03233151524981004,2
0.7739078136521417,0.2654662751046763,0.81777776142799,0.6846566087829142,0.04902416378907737,0.4732278579718425,0.11683865036951346,0.26128916192775,0.5256726787354764,0.6237096851160956,0.7601311855971896,0.27235573968957205,0.6540245910025824,0.21479822525830372,0.7690152620340247,0.28195913659297944,0.7213316590885918,0.5970736166770555,0.7507726892778548,0.5184719742470886,0.07120372230525596,0.35137785981442926,2
0.7979337369918792,0.28166056578876186,0.9505958137108202,0.93300417026608,0.9836929197350296,0.06289135453471939,0.9934483912144706,0.018471843205956406,0.483569677495743,0.2294738219158189,0.030800436284047827,0.10963959166574822,0.17535258042861668,0.6824535654139711,0.1133543836957942,0.756587591049382,0.21303790384525867,0.4626455134107561,0.9598285430263297,0.9703521761096194,0.6696160658807736,0.020570958123688476,2
0.7408219516929192,0.3284311742695828,0.05672391853501291,0.9501388145673503,0.6557792093206852,0.2903801350023253,0.5376231868949003,0.3072047812007892,0.8055818202062468,0.022638542944211637,0.5375407936935502,0.5225148384250141,0.23114681497342526,0.7637093470727723,0.4684005597719041,0.9779700743714259,0.3414033409568783,0.5654198065294234,0.2924166983313703,0.708789473827534,0.6727841741704124,0.6469231084305676,2
0.7641853183902628,0.3448259082400689,0.07404692484360753,0.64100879777872,0.11370322881633621,0.0769872989250564,0.7739694444591806,0.5699732362441319,0.6923873834668662,0.6160401955522313,0.8735167411365806,0.47573274781479646,0.9315289916470263,0.9339919450815903,0.8665652979909481,0.8136761687510817,0.8509945550954204,0.1791810481792463,0.5285573122132277,0.7831354743596435,0.20807040742467087,0.09134624076078446,2
0.7511897967204827,0.2256393955634484,0.7233313488748212,0.18963237587223736,0.7979939094052093,0.5151262157761862,0.8825501096149242,0.13134776087815647,0.3568474710038867,0.6750397602053114,0.9053426397494531,0.5051914885275374,0.8445094462246561,0.8997078367632108,0.023047810323876816,0.8719708517485634,0.3208237394534377,0.7634573860426107,0.899856457541681,0.7873879158499787,0.5590197088379882,0.3748500259793175,2
0.8807521860371604,0.4303099567300144,0.8073607921441387,0.3304342521009137,0.9983193287042027,0.6329709520889782,0.048806703183794986,0.7399430414531035,0.5016256040080396,0.07028717420890285,0.8811327000336834,0.19998635738743564,0.03248481659859426,0.9569152959997475,0.9360790823049572,0.17752616629960527,0.9408941463238424,0.4477051190976168,0.27699578259562097,0.6548997549870618,0.7285716571545026,0.5839686152275649,2
