s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.20811305756573661,0.6327139935863193,0.8895945616090992,0.2002976972970978,0.42840334690435333,0.29840723442344874,0.2106468245087545,0.8831740060461468,0.3649166578534857,0.6467296335751876,0.457883047081992,0.7860034880924189,0.6473824782209738,0.5652839004652579,0.5630058544132258,0.7753738171439393,0.4851401432797595,0.998290882956027,0.31466216188736396,0.07699285663930344,0.04236545691655702,0.28808724992106116,1
0.28814904377739214,0.7664929888074431,0.7205706488334217,0.46609983011109,0.9999197989207218,0.6176919257630054,0.5532261053957764,0.405304832420171,0.9379201271402696,0.6898672217706604,0.048455631020549395,0.4992779199770848,0.5181849178406848,0.193613677484063,0.8498070920680334,0.862832951026,0.5453046779521579,0.9906477893814603,0.7399065513966614,0.2017483351751419,0.9787769575729192,0.6378535556058389,1
0.28976209918000423,0.6149479776416213,0.5403782691641819,0.9472292184551844,0.8471296443050057,0.38715617753560005,0.546524090797637,0.2259422260265963,0.9665650775404404,0.9454752541560424,0.7894304584696893,0.05896665457999084,0.4606584355654896,0.6674970683952806,0.4492078572809568,0.8708863644709628,0.3436220086345073,0.15653785019076072,0.9498944301615265,0.2954765299387393,0.8181562591321686,0.6433142054795967,1
0.3960221764605361,0.7939843580565871,0.5713098137900509,0.302419724805279,0.09761850932328087,0.9092004796375076,0.5580832815940941,0.9073211722873695,0.378488602741069,0.9063762844847068,0.29300173218586645,0.026522742911790242,0.9057296217472114,0.5205719172948667,0.8202930489655699,0.9566828675481261,0.7002034763231555,0.6333294378190234,0.7015654399545506,0.7596149680566991,0.898211181072179,0.8485985007776691,1
0.2350584986166454,0.7932831390772933,0.673953440719186,0.30464633587265133,0.789812380908181,0.9856860381692798,0.9890017407839871,0.5407778933052622,0.34058818044085104,0.28963609275798463,0.12257345345243165,0.7224067281591052,0.5642596981459326,0.9972299300667733,0.5398266598484853,0.6890699057134511,0.25890606807076,0.9513744777245364,0.6031131409335941,0.6667819997051545,0.684369712102566,0.03075176627995313,1
0.21651214733368596,0.8064420399696184,0.18578944128926766,0.8305378057243268,0.04872226068304797,0.6106649263469113,0.26105493517823763,0.07290932670879058,0.5387748911315445,0.9092719487305836,0.03327402171627414,0.8206227200819699,0.2544383495611878,0.6749307929191884,0.39513590297064805,0.9450310496398469,0.6029411017530433,0.45490022071598757,0.035025142026028355,0.030584154941322383,0.23843228084681756,0.28448391707883824,1
0.1802269803964227,0.7459990532701821,0.5769857714833475,0.3543538864564303,0.15624685143982053,0.3197269066715013,0.17137159442186412,0.23346284863877065,0.03860144791833042,0.9050253047051277,0.004484728734228338,0.9121298998835643,0.32314768482890155,0.32517265374839366,0.06126838652544431,0.5835435563435907,0.06653188206804816,0.03994363948303248,0.3188139320915607,0.41495278746474407,0.5005532129502009,0.6688047866308605,1
0.15438278522729904,0.7879336090088063,0.6792574007029272,0.5705700807811274,0.5334084578873618,0.5101280222592606,0.9927829489269034,0.05275574552234141,0.8993595563857337,0.959970396706957,0.04404253762112065,0.5188884004645621,0.8315965589858959,0.9633833564270491,0.6600598710934267,0.9471255304758096,0.3571376670454629,0.005386705519826673,0.7665142040434958,0.7779982747383711,0.3931040147028747,0.708735539529563,1
0.23163539381299203,0.6831837694591663,0.7876146574061378,0.3621780806052137,0.5862525048214676,0.94041502849928,0.3413912122146944,0.062162972266946004,0.28358136249297283,0.0027456893837477514,0.3612623141233152,0.7509976729427749,0.9054156692731081,0.9059487321147534,0.5472805396557014,0.002684393390317119,0.9520387814416975,0.19120898963827426,0.04375702419970162,0.5721980857483407,0.9906198182709053,0.5156831305546856,1
0.29255197633880614,0.8015248995351774,0.7426404321727686,0.025415436522723378,0.32873607689826745,0.23733509758612492,0.17239616814123493,0.39062125787244995,0.18731326504210688,0.23027613974677497,0.6543054838865242,0.3466522745412478,0.15579989064023114,0.7974511507778855,0.13263681578831288,0.6049321251549165,0.42260328000857905,0.8315732313301645,0.5704482154811319,0.07216787030419791,0.47416852966620315,0.25686559489575633,1
0.19000608357786214,0.775207899033808,0.34779722466685714,0.5890919905893149,0.772854835477674,0.48317291655239614,0.3515719370261875,0.499404533249198,0.5651597869291121,0.8711406704523537,0.8632475324534875,0.6694591131724743,0.19659878423635224,0.3951372288849676,0.07731608653293032,0.28383748789546137,0.6847824620815891,0.823714999230276,0.8462903879175528,0.8416208827223645,0.9712329013352763,0.36771349983343893,1
0.25695842952267384,0.807234257280449,0.11871702945686713,0.4970236431708235,0.09641328683290418,0.8892889252691114,0.33439875633353056,0.4714803309087252,0.5226315517797047,0.38124216108785647,0.4112665759636416,0.22813136876276807,0.3501647200722624,0.8520317776235742,0.7311743021146604,0.30286270681771377,0.7008121460473229,0.407011286980664,0.46681960149893253,0.19601036282699147,0.9850836563630763,0.5790107593492448,1
0.2431470385695808,0.7065600039765749,0.8369972298368542,0.6011654021545172,0.1922588898936165,0.715806883819545,0.8510306964819173,0.20348509241836799,0.28068522947539,0.8620351756216169,0.5791757938209452,0.5754237197788581,0.6211609511214417,0.6635778334725597,0.29159313744689674,0.6161690441008172,0.2783142646248804,0.05686780918644596,0.37256643918892474,0.6068447911365454,0.9014217552633407,0.9383790108759079,1
0.2426480187977931,0.7244194700029929,0.24916210516942316,0.8001844711979609,0.10129493411240531,0.47900501352253844,0.6268861634072697,0.192302450717604,0.153900394187233,0.74422772253536,0.985460956213899,0.27739630950144345,0.6475026885575369,0.04376534552533662,0.7068077954171373,0.022854923457122145,0.8916985956342179,0.9934896396145732,0.08601249464728689,0.42383054983609914,0.6621844515845191,0.12578473862613748,1
0.27200635395485273,0.8079667372737362,0.8674108761324927,0.25988612386424415,0.12687102441063847,0.9031951939749187,0.17038586438170922,0.518022934386299,0.5424251869202497,0.7340996725594828,0.2943074851980223,0.4105588718344785,0.756835213962733,0.4108701465324174,0.22145778041466846,0.8502151267903304,0.7236161628793039,0.7073336115165292,0.6911292976138241,0.8685205103044202,0.714297086615244,0.6175263963694297,1
0.27877112371156254,0.7746930337351486,0.4475326389220049,0.13417159372163157,0.2245481060371145,0.5283250670565381,0.27558060322823796,0.5972074898593428,0.9538213905333257,0.638386183102842,0.008386173788924367,0.4186390601311466,0.36788394786588563,0.9674963570466366,0.28284819694382,0.3661533807961074,0.3328205282038499,0.4294997538102451,0.7501830780653657,0.9122083809688135,0.7912647146590586,0.12791985905562198,1
0.10468682025089399,0.7051680775964149,0.8426419901950036,0.9113714033947958,0.6912225815296706,0.36451582348098843,0.8344908905481507,0.4534538981940408,0.6571377334421059,0.7142183739973664,0.6364328242284905,0.8200658925062828,0.46019990121532905,0.44727708364226715,0.4860182227716715,0.35347236113459235,0.6674170526178267,0.00036040779783919064,0.4954310025292725,0.5602456141447707,0.13581508494506178,0.8102207260096954,1
0.28719090981273115,0.809431046928676,0.8404537232819419,0.06356364747576304,0.3928812701300842,0.6925381723323186,0.8200182457778249,0.4967213917664103,0.3005440670016738,0.3244734008373775,0.28997390315862637,0.9381209562219555,0.7607409110604682,0.823182305139461,0.38138109721732316,0.790951712169117,0.25172256766532286,0.12627823276151318,0.2607726438454857,0.566981733562096,0.15820034601748023,0.5768236198268488,1
0.26854951873418054,0.7699085868752865,0.21609653760075243,0.4652507733988607,0.11052382686606355,0.2523314082481797,0.3807088167453314,0.9816928660810085,0.49721275327727665,0.9907198656355163,0.9573572019891291,0.5904019112742014,0.23033927457042913,0.1003864354548395,0.6721388382356446,0.2020238555723206,0.49851055556169155,0.3190649583655468,0.3326327979475874,0.6893216996704657,0.7733072062491195,0.17190063601710093,1
0.33237109786278857,0.7107064527397077,0.8015183714497388,0.39722612505939503,0.3861203246522953,0.9040822595407696,0.392314256796756,0.5826111309398743,0.36067056937111064,0.6216862588892657,0.6662678914653651,0.20700067272257727,0.9997120713850172,0.5814302179634667,0.09910773712678156,0.4072371923331728,0.08216666228160074,0.09637025932510102,0.9111678864687951,0.45966110030335305,0.6524375883798255,0.09569266230377871,1
0.37437875391556896,0.8581577211503195,0.4725936746978078,0.9990003874250013,0.06656642069230423,0.6379064420004414,0.7968107509269062,0.502295729285146,0.6545011224589378,0.3188215038065476,0.016740190487211204,0.9197522826133535,0.007862309922990418,0.16029260003533907,0.6240324826975774,0.9964521877567274,0.7124064458908358,0.7868083181441149,0.23276457372951365,0.08240699287927444,0.12724267839596526,0.21173965406847683,1
0.20204084468269223,0.7280661178475439,0.017632569333947412,0.7708988867925006,0.28427601483543297,0.3179486412244106,0.014203748666868465,0.8027807242522845,0.7566199272326148,0.03808543151191024,0.8120755053000094,0.4446014509048092,0.6571672410839529,0.06961481686879778,0.5963617665849893,0.5488879389419848,0.19854033837622065,0.47814718634804443,0.47683770805698344,0.08007119756964431,0.20984628228836666,0.8985317997742551,1
0.2627205981952925,0.687669083416631,0.13311300317968755,0.7608303549097056,0.06835954031451641,0.325095736964783,0.4871770269586593,0.16515809729794573,0.6595380704127317,0.23855247882677688,0.8269426104741899,0.8511266289044807,0.10135029333782009,0.8419499209855767,0.3717906554555366,0.7750909717956335,0.04605451211460687,0.03312234716022677,0.4433531805016453,0.4843446355313301,0.7129602345011404,0.9395945675845414,1
0.22640106395147566,0.6757075857921842,0.007242287048221163,0.8021118715822179,0.9698380804425946,0.8959783886375184,0.5565498491877339,0.11142195998245585,0.0519750354953491,0.13519059541680856,0.26369691115659655,0.3437213916091868,0.16251006935097878,0.3312691361163448,0.8605753666415924,0.23519629187082858,0.7137773680108692,0.6618172446337289,0.6860101317859131,0.18409315289986694,0.9541594392270834,0.031236109767124542,1
0.27431564587869517,0.7331476795253757,0.34477550551550407,0.8087534280925203,0.5963015426840035,0.793818553777436,0.6747744587154818,0.3835028603267817,0.9631629331771759,0.583379303230695,0.474718915165643,0.9711253925869664,0.9943609894762967,0.9406825984564046,0.6670056425671074,0.3967343552905247,0.12545757697583204,0.29809261154056976,0.9424708612993823,0.3489472161730611,0.018845475887946606,0.9111916692589552,1
0.3084652319644366,0.8136233500518892,0.7979625898586531,0.49970955199545686,0.7633487763189379,0.4303070767225178,0.013167828239933899,0.1284915986478995,0.02582395927952008,0.9965784631017561,0.9114535134654224,0.6448053170973784,0.3413217849175415,0.9604364451633157,0.4242239944550823,0.43050570679213684,0.499574145116252,0.26906605478251044,0.17262911339206255,0.010393920215390762,0.17753650154072276,0.2168168627876711,1
0.23025598359342703,0.6655105836951021,0.6244873598625876,0.7631077523447578,0.6771581074529962,0.10245968242954773,0.7784890816375684,0.40788401725347534,0.22008586667212482,0.2005278143264032,0.49699981798790227,0.9728545810058875,0.6747879032601214,0.7051693025319673,0.8745738461728297,0.6453869314182616,0.37532859617128056,0.6085435595626405,0.09850816094659054,0.26236268524775386,0.7987577680968737,0.7928428853180566,1
0.43982334129261047,0.7566931777192925,0.9161464253781533,0.2691327001003201,0.029873279784791706,0.09539581186057788,0.2020164298398367,0.9926086512238337,0.6991805173552066,0.12292599142881921,0.9133757839342708,0.6939213155938472,0.605111282985882,0.7191332926923186,0.8265247399486402,0.8531231972595822,0.8388036135913788,0.38636779889715267,0.7452819992570873,0.3864976100107371,0.5259644603312504,0.016359439903509965,1
0.22234093773607302,0.6904179341771446,0.29409495626998605,0.45604706137965245,0.3453371927860066,0.7359762203212747,0.5678847390297496,0.41906105983968645,0.0615736326304992,0.9635277380121828,0.9761996909731494,0.16761288464008361,0.6920714242761374,0.2076734178190055,0.4178378864299972,0.7499814199689512,0.30005453627930034,0.6783163071307272,0.06858527044737162,0.3844571267693806,0.1896266839961679,0.10944562370998523,1
0.1627484790512485,0.8914306134015134,0.17051260986012284,0.006990741493088093,0.7501095910986951,0.2960320020585774,0.7753721858497595,0.017146913762064897,0.5503683689799378,0.7215556696355845,0.6006745838546109,0.5650370126913042,0.23629100825027782,0.40437870203630033,0.5505221407024895,0.7199076108531403,0.26159423537380855,0.6162818209457042,0.8117332198307959,0.3547237053043021,0.13057865533555602,0.6655136681024387,1
0.21272445194697465,0.7719853829328376,0.44997158785096436,0.9269378795707353,0.6008321507456226,0.8111025467335068,0.4977610844692304,0.5569432477052825,0.9350333436256406,0.10366957569960722,0.17601187917043526,0.4940548620627284,0.7113082460960175,0.23402882022775917,0.33421135994760065,0.9612324099850725,0.0013971014388914904,0.26169915135450206,0.34117822544774057,0.6938082786839826,0.780330207804215,0.38181819484620105,1
0.2251816365618445,0.664028760656388,0.9136459956898388,0.6634314095798567,0.6486787933044548,0.6508556794159471,0.2389854649200409,0.0718905690414503,0.11004461173399893,0.9875636592282754,0.9238095395483374,0.9798799337472404,0.022955686682368914,0.1063178062312018,0.3106991683889313,0.9506198726999329,0.1793675066942334,0.43562227404192255,0.11467797419535752,0.28061683156707107,0.8108651768255023,0.20862446275772717,1
0.22359950730247893,0.7064735544071742,0.8508463628591755,0.36667067440530676,0.1686326879193938,0.3578400722652064,0.5752072442632615,0.5730682156594483,0.2363835928625847,0.5394119500465875,0.538311138441974,0.7047202379727958,0.19884646720236399,0.6795311535916352,0.06217011806720718,0.28948112647097246,0.1588924317003586,0.815125092572837,0.6699042076149755,0.3041297364057933,0.136495480143754,0.7125514542931518,1
0.2315369386714403,0.8751555836447249,0.8897200713416831,0.7754748626499123,0.6908290084184717,0.6308381127714072,0.08299595564673423,0.16323387443135373,0.21185844527448305,0.2050288028255941,0.29041215367760487,0.9363363235741091,0.6186438066817547,0.9809031912679909,0.2812692704679737,0.8260742764252039,0.118644911275266,0.7761392016801836,0.37851002317991256,0.6890891341894136,0.16359355123594654,0.8861818741493517,1
0.27108990715469733,0.6704713498418614,0.7260303108039389,0.32401663736542197,0.7372952174297243,0.5256641337212296,0.09675414203009125,0.8236816734399768,0.19553903814059181,0.28676407912256086,0.41583940924397145,0.04892743774656361,0.40740863871019406,0.31834442325159606,0.6662273402255937,0.7983288172999662,0.1932479160719509,0.25576990578562686,0.7237798095228493,0.5792924259163337,0.36013402074405043,0.5511007106561915,1
0.16129729266360618,0.6935409848280452,0.45582427626344557,0.08992553125459923,0.6136165129565935,0.3859503678579338,0.7575013208384708,0.3318880059687317,0.43915427807372176,0.36336616046328163,0.9117529115375831,0.0363073577260985,0.44724795331508505,0.8891295454778271,0.9677174624986868,0.8560456189152018,0.24375806746345252,0.21125151838270517,0.48075882889727406,0.5187793304065683,0.125517401107064,0.3489037222175313,1
0.37270748826449474,0.6452441337653585,0.7632381563930107,0.22765935494140965,0.3927096708267005,0.8563659704071366,0.3616267298378897,0.5572501076985489,0.6490658598029937,0.2313013331871907,0.6614206294586964,0.4753765666519356,0.023539802998021275,0.5999663863364465,0.8786122710365459,0.398650281928278,0.6119255333107099,0.504122628270304,0.05740484191165274,0.9065233621428218,0.43022266366521333,0.088756285801746,1
0.1616049736671979,0.8295546510827506,0.22828334764752434,0.6763853279904736,0.44210191593231807,0.7141617537525916,0.781289304930028,0.8435352364511236,0.4869030623270665,0.20471661609994507,0.34200637833413516,0.05873725853772582,0.7644800570506142,0.9323454613136523,0.5700153710832904,0.331269889226651,0.18045422358363472,0.8894977164285218,0.6731869368546827,0.8083233518190086,0.6741486953370571,0.9274112657866325,1
0.24980319233346876,0.7234581950117525,0.8380831538094522,0.5110734037955634,0.28734127415202226,0.06182084765236662,0.9951459569018386,0.6887400437051638,0.8426115920831861,0.0744179055829507,0.9514497688905947,0.13463645515726297,0.4241778164879638,0.18686933319836596,0.06314542487247954,0.23244458820251068,0.864133002663142,0.870370461642527,0.5858120353721398,0.8750456177760427,0.8408675146969804,0.7676068904869247,1
0.24721545114432317,0.8433419801776945,0.47844845956117354,0.7027927755427776,0.6865300420150967,0.7853847425289529,0.3775587229916836,0.8941526522796037,0.5345051276209277,0.2619014277456212,0.010378847256169887,0.7802046112416107,0.4376322191075769,0.6521198842758237,0.11956992620485041,0.9795817432437296,0.6414601298184058,0.658827084345885,0.3191547341888544,0.4833301186423654,0.0486257035992651,0.8505819258940772,1
0.2548239787567031,0.6906419917099579,0.6559695323815306,0.7403338027666138,0.8626581608044922,0.8708790591678487,0.027378545685683875,0.4594570349806514,0.7803079725746086,0.46488101874013965,0.22004165141318832,0.957166962824633,0.16770208504916762,0.6425312154032796,0.7265738606430107,0.35034435190076785,0.6336229903120226,0.6051533780793397,0.7072423431548664,0.5282081431172939,0.388204218187158,0.632463110440008,1
0.10653861134571319,0.7691285511021845,0.3983676878418003,0.9506290154238707,0.860321085153686,0.35905201712062373,0.08782157195026019,0.9589603517232796,0.15011954011743622,0.30859665081135157,0.1386804905827247,0.3877782302146022,0.7797458759593071,0.18212573995715386,0.9920917240378822,0.8064198826870839,0.39666078046563313,0.03313096793630843,0.7235510855118931,0.014468536363666518,0.413124230435749,0.8152448105719461,1
0.24611948715178925,0.6265560573157275,0.5329061606402901,0.3436735079672073,0.5763414782621049,0.5214939444079592,0.7387991024976492,0.24114761710759314,0.9178194188677289,0.9237216218984278,0.38355385481893955,0.0029855306190945674,0.891930369709903,0.9982193458013836,0.0708633151231951,0.9299415278484293,0.8427555832128676,0.3146285554748891,0.3044792904225184,0.04780791253798933,0.693323717076808,0.45056720201482436,1
0.30438698695401495,0.7690339263048342,0.8723240553487142,0.3178772959954683,0.644647427453555,0.14814892522059653,0.895726481295899,0.539986119800507,0.17960810908312597,0.09973371744366455,0.6715857486133774,0.21520370875608408,0.4095513177762259,0.7132712358956654,0.8480013306836389,0.34456830095425683,0.9461718653932536,0.820434915729819,0.5499785361943024,0.605764947018441,0.9061702468564984,0.07900932924545756,1
0.3493851923220258,0.6867781536470379,0.0997966506193666,0.5607928899745387,0.664224708296056,0.9188933621610176,0.4368502649142266,0.9123157429041417,0.5719028143735282,0.6432742275522345,0.14214569020392387,0.7194469049699547,0.33082885938029116,0.9721433237049166,0.9856321020479327,0.10933008616447393,0.5790879738804432,0.03250405918595123,0.5846325822588041,0.39528610058412206,0.3509616842698168,0.326882346005948,1
0.38544487214578715,0.8565036823009881,0.3638622840265304,0.11490608692009074,0.9220021989184654,0.8672664651789496,0.002254223783861864,0.5150602571510788,0.026474591086308452,0.6288519638518616,0.5991606938342764,0.6435532273833846,0.6923722806314765,0.6938821968236261,0.4362380868710928,0.08049599774567395,0.9532885517808684,0.26884927532355196,0.4116477025111952,0.8558411331801222,0.17408207132305453,0.30814688170747917,1
0.19733455161552887,0.7195459734330326,0.9172626972050894,0.6044816839040738,0.4459352881267703,0.5607206632884573,0.4780563715829248,0.27260035216050704,0.5023662548607672,0.5404164932121047,0.27906855034544786,0.06167899091160267,0.417839992643545,0.16293075007196645,0.38925101403729034,0.020144357641240895,0.8530746067492412,0.3981222511702931,0.5336897663160093,0.8353301275578424,0.31166612167325014,0.34406423610058,1
0.20307083485361155,0.8059698113581664,0.2420870637664524,0.49916791601582344,0.06687279113923728,0.8919802605871219,0.56248814143994,0.6662673709015778,0.7720041175056505,0.7440605615520713,0.6131818560396255,0.05118831211960162,0.6042824393702589,0.9136771057705089,0.43702913538584287,0.25835324418051464,0.25379749398867235,0.2265196010582221,0.03381526978463756,0.2494848605304224,0.2790911423934974,0.692549084324536,1
0.3603259109513581,0.9639013160940887,0.13265690772679484,0.9606645643021222,0.1362036365595518,0.8911889562025007,0.04085730204448368,0.41851147187740856,0.8699531750576774,0.9428136473681796,0.9155973098853128,0.18650221480929474,0.12888420259533606,0.012345875423317665,0.756551190609992,0.7725779986627408,0.7820660416762305,0.7916486539429836,0.5977347749096461,0.4918711725006891,0.881812778448087,0.05428467463266695,1
0.20701361376451544,0.7279538289742372,0.0261067271697637,0.8412762643977371,0.12929656518948662,0.2565642020891783,0.28052779673191364,0.8779181628260855,0.35837210068583936,0.5102035570719439,0.1649822603593729,0.3937021378260065,0.9591606509036388,0.2981611329956605,0.829549510925087,0.004405215010083063,0.8185910885979708,0.5294888914521223,0.6037642178453554,0.7717102334656882,0.3102919856987184,0.3572385457044237,1
0.06521137797506976,0.8553600671764693,0.3768460347753039,0.7430912837423653,0.02142140961532024,0.662217756400922,0.7143639758059253,0.5499123835884031,0.3406440575840435,0.30055568902333574,0.32813401449776913,0.860172771475013,0.9685667941956505,0.8369028112691559,0.2735645292338208,0.44345263960664294,0.859689139192265,0.4153778495084768,0.6422767050824185,0.4418692144132398,0.18913510911432263,0.7005419669373955,1
0.3926010723416916,0.938866696512824,0.35717230845715753,0.08349041493891263,0.8193421087217864,0.8557774516112493,0.9944023238037465,0.9910837080946712,0.9589806259144592,0.9042710544112459,0.560001948319236,0.07898648051463963,0.455850891147643,0.2870583512353818,0.8243857447355704,0.16830826949072775,0.42448570973240596,0.9269322781261965,0.26297366847233683,0.5863571584877468,0.04962209038979093,0.2689845365868746,1
0.09356771254866544,0.7808760920722203,0.1598850433560508,0.013277103998525885,0.17809191589777096,0.03320485367161374,0.16537913436720797,0.36896735479675513,0.06576453667815452,0.9696240759809164,0.8824951553183207,0.6844946953014118,0.9266953751202494,0.06053216370521042,0.012895555182192653,0.21129749191411018,0.542576930974129,0.3912807287470683,0.21076590788763216,0.14029989976294177,0.41358165305132555,0.3505412271852629,1
0.22591045937339177,0.7625807717323364,0.9740349171093066,0.0019686027094635294,0.703598747481147,0.4372229424231301,0.8370508291780182,0.24284248824706878,0.5030031385759347,0.10480397354631066,0.5202887961625717,0.34380421235853575,0.11785531300392804,0.9460307272244649,0.8910057372170245,0.8298858610757063,0.372095936850947,0.3866180242759084,0.15363048326108864,0.09733114218745587,0.25323219098031524,0.9149276970034492,1
0.24331848824787417,0.7076421275499236,0.13913215379081945,0.2943230677645031,0.32363826693336906,0.15564408321514245,0.0469504347564742,0.9147766874006021,0.5210771988155907,0.5461451020480734,0.8091515991589929,0.40082606075001115,0.6025637075850269,0.09353967640310923,0.5410285624958718,0.9423068234175577,0.5750370869077128,0.0390112799812844,0.6928941392578565,0.05558722251875259,0.33391882764575065,0.5011623833875541,1
0.2187447025225362,0.8251752228269991,0.5500222225967972,0.22855741781324357,0.5855427315728917,0.09409417367164807,0.8879975688305943,0.37781581352251026,0.2014608218914744,0.00977716260691397,0.4634711521336674,0.5271593764663106,0.3351411784150735,0.4000405455038841,0.6906154805421668,0.10196051378445414,0.28815992394712253,0.5858410466661738,0.7173310969844561,0.5391283736951061,0.7505106455888884,0.003738665774799088,1
0.3529723541454291,0.8660349736538997,0.5527836688723736,0.09864829651594964,0.9524468403236336,0.024240332705284584,0.06550102689764514,0.1519515290450748,0.282325775367671,0.656310921998327,0.8692094296605006,0.395693599282694,0.6829108025341859,0.7514846307525461,0.7884648198950569,0.5200515832122073,0.5611747733020622,0.6436921298930873,0.9722514091353401,0.836586463675328,0.9174655988589666,0.33237537875816126,1
0.297664836211243,0.705274239966582,0.18416995276856374,0.6335711363333935,0.999720931647429,0.5274856586584045,0.5518680715370372,0.42964255768585824,0.3427314288670458,0.9836736513255907,0.5397397608544012,0.3335191559270102,0.09223064463552866,0.5311023680993863,0.7089548784294974,0.28491866029765467,0.018535664557937648,0.01625447562092852,0.6696256460999664,0.8056906385025943,0.6388639057864318,0.07045379699042087,1
0.28473004040818556,0.8076675600866318,0.3761030906131225,0.763258746772284,0.5405724725717803,0.18570333575446674,0.7743600277961481,0.1366532788210313,0.4634053163557703,0.6968022058847786,0.58366427738978,0.03320294934163859,0.16330678238463725,0.9280799007512431,0.7986305114213794,0.7590745710040047,0.4663085695005855,0.8902057450739082,0.9704370103632185,0.42794412227775236,0.07503095631047885,0.6493748866501935,1
0.3283300024652162,0.6999362697701778,0.45580540955308035,0.41209566859664926,0.9770251157000728,0.32994691894420225,0.9874350468020441,0.1491602812178957,0.24346827799964943,0.24758204565204933,0.0049295150319620396,0.4356432736617176,0.9065240800381081,0.1598448971957458,0.3123312496783752,0.6716458847126925,0.8387274130871522,0.9565388990972215,0.2761905108285555,0.3209977502234811,0.7447164293594447,0.5306159005441552,1
0.2963500723161701,0.7016481431971753,0.41852582288938267,0.3194358798141578,0.5890948966379635,0.047320383742661454,0.9055401726852585,0.46015522798172404,0.19660877230159712,0.2753537033147391,0.13880510144602265,0.5845588838281562,0.7181364143485176,0.10488761311851869,0.7075539023051266,0.6685576853316499,0.17800732148662102,0.1743668147162878,0.6211755654874614,0.1515766426950409,0.9088275843363008,0.354315720249854,1
