s0,s1,s2,s3,s4,s5,s6,s7,d0,d1,cluster
0.35639233445083246,0.2211154655263689,0.21131872120839795,0.2796707921103845,0.3224606837542213,0.2545413274813804,0.7245809560948188,0.7609605695480294,0.2400992783018816,0.9128431294088306,3
0.2737818157874327,0.2050058901155506,0.2828313778678293,0.10914434228517261,0.3709396989385872,0.19360981609575595,0.7934687187399334,0.8047696132714626,0.5866990227351719,0.053913675350051204,3
0.1739927071745639,0.18083774781021728,0.27820319801347326,0.16935900200813875,0.29688070468624267,0.22719412839082667,0.6996397570292082,0.6290249396982881,0.15413631793088223,0.3423565015922483,3
0.23418349168296948,0.19373834775905033,0.256904697420772,0.10315928697903573,0.18472512523052204,0.3043466129731571,0.7472120769576545,0.7418679571345554,0.5880028508242885,0.9989413897215795,3
0.20134349212987682,0.142314186935256,0.28870255776722276,0.3124722609004102,0.32497143937712275,0.21961666301855925,0.7667403703727117,0.7745493403279987,0.2869510074781153,0.8231768863833402,3
0.16432230334499173,0.3085084012996072,0.2506967320173294,0.29474844911347764,0.21743556053116106,0.31313704486455773,0.8684344735649838,0.7277406861689435,0.9613491712095498,0.14890925645951625,3
0.3018041952178569,0.31371550777150337,0.4024684080866096,0.41909119063069505,0.20665535603642887,0.2213142808178006,0.672794246453676,0.7052233940307259,0.3112648805166287,0.4186126106475574,3
0.29172602829345,0.28109966772040135,0.36240456705557356,0.12536130177638624,0.21082120840166585,0.3160815607905094,0.6843009118555501,0.6554383320860626,0.03688668645590876,0.27409886933130556,3
0.15698229807661163,0.24991451508102996,0.2641549317132367,0.3151707511892196,0.32546017489862494,0.32464175209164803,0.7241086119548192,0.5976223638420072,0.44359831839264496,0.7575835847580628,3
0.23405652957384898,0.28785074147836665,0.24522424171083548,0.2528882699047477,0.2521442128330096,0.2098441270480209,0.6094342802226639,0.7750866641921413,0.08153967411936669,0.1398432927647395,3
0.24128709263639483,0.3107258145094245,0.31642130750051223,0.2689517294496789,0.22127640946180377,0.3057161596189114,0.7302993192007782,0.7590115477809983,0.3364529426746635,0.6783817094658441,3
0.13302340518826872,0.22908970279666246,0.19548896231477306,0.03683654044200513,0.20954504268134908,0.13253091842632952,0.7633338384371456,0.7128886435977182,0.9559397644132268,0.600690576180147,3
0.2859134947665018,0.30755419684512286,0.21420763559524178,0.39094373707761765,0.22654500362274865,0.18435838478730132,0.7306420493591287,0.7680354876268587,0.9747053422851404,0.9334144753165093,3
0.2779535011940434,0.2913506804873288,0.3273085119571716,0.2595280890994284,0.15783575191181248,0.25812930835686343,0.7961434619052979,0.8935707790888612,0.08421839686441157,0.6208739351229206,3
0.20590962660804116,0.28202282186462907,0.35359799927934515,0.22513224306258525,0.3106587220195557,0.27053346025646424,0.72197099138329,0.7931123058164385,0.08644545117011537,0.21144503055704933,3
0.16413422636862104,0.3394703929688411,0.2327492538491478,0.18143121786613503,0.17536022166696197,0.2413045788967578,0.6475963054879276,0.6677083108222721,0.8661757895064379,0.2018535657027941,3
0.20822170320985725,0.18551135501517463,0.3274985355425726,0.22886429715740123,0.42183735465942196,0.32734418457499576,0.8319835779695436,0.6931988710629815,0.21194785205460587,0.15660849739821037,3
0.26679375200067307,0.26937509732940196,0.3010541064418428,0.3268950526154931,0.3055484370994782,0.17643763985321542,0.5659564106026131,0.6881366504257639,0.40490106025846695,0.4714759834839857,3
0.20829063921074478,0.13108850753277507,0.3034903941592048,0.251941260720329,0.30911997153213744,0.3407049399487702,0.7574016808339834,0.7098646020226246,0.5838001949270081,0.24003909155228842,3
0.3203716142375245,0.3565275268822748,0.17947510365754266,0.328597492840085,0.20918636517675912,0.30641519757656044,0.6729829190140051,0.7094438803929412,0.6705831529338552,0.5286899470243673,3
0.35536501480661775,0.29203640936553427,0.28147638226144356,0.24418025729609225,0.24590437093606118,0.3505531778688918,0.7609152993970631,0.8567386204135954,0.16978018794403138,0.6357933449343003,3
0.2435652127821674,0.3958374121648408,0.349463182334968,0.16644478861967477,0.4867595311400224,0.13766280388691843,0.7258288487975268,0.8004927440257856,0.6702140325438808,0.24718275658126332,3
0.029220332907711505,0.3187693265637489,0.2756089247081736,0.24430672881934168,0.19839958138218153,0.2858383476350686,0.8930236441705482,0.6427078580433256,0.7958604759286015,0.6777051173603504,3
0.29067836056472984,0.2027710758831677,0.27098790910827275,0.24492165450887343,0.2762222472998015,0.09038961141667651,0.7033979436737976,0.708791487179884,0.5429004092937507,0.46286391214766986,3
0.23108296425233,0.22924554194100932,0.42946566064099495,0.19976948753605822,0.08741566114701527,0.3893745627213753,0.8708281598153236,0.6297376363971535,0.7012527430408187,0.7706713942368276,3
0.22339483663517287,0.20235175227862093,0.10924263187601974,0.14197944826637612,0.29733136908664354,0.295737861662166,0.8563517277446403,0.6945888498040079,0.6021243133749916,0.2743313040513442,3
0.24571489532946347,0.18950161807068736,0.23520472067254652,0.2777862882649058,0.2320300438629604,0.21942554679765103,0.9037683866302642,0.7799481139934781,0.6612601896368129,0.21189576479641814,3
0.1979577766237758,0.20285317769481936,0.2558568659949819,0.27822608831239964,0.19192356425163348,0.20851559579089743,0.7030824695163277,0.6810990556397949,0.48305616984202315,0.10849745992527726,3
0.25503573040681293,0.10502241314024885,0.24519465918492933,0.2359328328529322,0.24075285073835304,0.11207304308311816,0.7524288906300266,0.7567759350637013,0.46127351466320465,0.8529708749672675,3
0.1462770925321178,0.19790636133386041,0.3155461924374182,0.24172902986212866,0.3477824385451755,0.179235337528214,0.8901071234919469,0.8773466439757379,0.23258879845258262,0.9275433280912865,3
0.15840469718028727,0.29268844187653664,0.2905451374844362,0.1400568783815917,0.4261127375600524,0.2238095753764313,0.7226080290371248,0.8526127505095592,0.22786956498359623,0.8086122518991937,3
0.22142029371265154,0.40221998845152596,0.22964315162121127,0.14682948197067108,0.26064984826687365,0.2725298981775493,0.6377463464915586,0.6573907333033765,0.2633077187615682,0.9281041741093596,3
0.2863044948450302,0.32986890421545384,0.23814822346131484,0.24787606694481978,0.26746712890066066,0.06403057934991732,0.6929848578566091,0.7868140781773256,0.4428763951388952,0.6565687461104694,3
0.27018887822197946,0.006686642927669434,0.20897709888798632,0.40200647674668233,0.1783600167638547,0.2119339466962627,0.8950523285217783,0.8265868984518425,0.8054735041719974,0.8747479443952573,3
0.3087835980458268,0.2807294977553703,0.1728732049439794,0.16705729047014273,0.2829761291906787,0.278973613923951,0.7083597580658638,0.7027305520122311,0.7639314783314145,0.362642918904976,3
0.23141029637779506,0.2472573540977038,0.13552372092006004,0.2572133096822155,0.22319243293507474,0.38123751509841874,0.7471263931592522,0.849509274773607,0.9355295450334166,0.3851227379800676,3
0.3211855418537846,0.11538889533132782,0.25849205265366976,0.3027355396125272,0.2771801829146362,0.1737578617614684,0.7221967410683595,0.7780324166425463,0.16997841502359534,0.6733804456620978,3
0.1700470176806837,0.1693905384642433,0.32699543334907066,0.2945098122894271,0.22494640367664614,0.20566729063433328,0.7623425476077472,0.7784665880618787,0.791902605262748,0.9219468480848596,3
0.22132253485767686,0.1743742117581047,0.15257577151987778,0.22317340896283097,0.2425846812794139,0.2937833743047324,0.7274616093918602,0.7420521924705294,0.935794428821298,0.7555773590222159,3
0.21105947483864063,0.24632011377016017,0.22897382498686986,0.20731786062828292,0.2964005110648374,0.2899774537140319,0.7652649867860729,0.7862256611451247,0.7271242935730126,0.38720603078102733,3
0.2006423011988085,0.2570334548001753,0.33217261405329346,0.27713732174770217,0.1864129430704662,0.3944619542602448,0.7726045203385841,0.7592720645586938,0.26767391278540875,0.8651750408756635,3
0.05453584319974833,0.20389525730666505,0.2059158251503428,0.22649388282207056,0.2947453546295489,0.274006750258877,0.6725573450442083,0.7378628451028151,0.7085916770550907,0.8631933414360885,3
0.19268206327089232,0.21425437240447504,0.14609926036160686,0.2783441076314546,0.21319499363880998,0.2850467960510265,0.739411063345854,0.7829724280963372,0.6805526608954978,0.3408811675454282,3
0.14546577938384164,0.31122535360430886,0.22326129551499993,0.20315603235700375,0.13920695528616772,0.2802680966773204,0.6397143821798285,0.813240467097214,0.05049227148178337,0.9030485290690685,3
0.17223771317815967,0.24499930565003453,0.18045875499486946,0.2894222079984089,0.2896787345826523,0.2050022226476106,0.651303704401818,0.8430074576374378,0.01370046867495478,0.9380923406415892,3
0.1772758488261717,0.2537916176660506,0.2693891493178989,0.23558960116138783,0.35419767106189126,0.3283140596542767,0.7645501073412302,0.6306774456687956,0.5640920387827413,0.791377094024188,3
0.157719727914733,0.1781291549094285,0.24049911424814593,0.17990335184279668,0.3150489123220385,0.19448069202356766,0.7145064381444396,0.7470466804787453,0.5768059809257257,0.6696066181093074,3
0.1487982187029341,0.17046002936204968,0.236805538444238,0.18089639490793352,0.27063974749179,0.31162255258224086,0.774914684552851,0.7470001331956705,0.9855586287469248,0.5162793517186517,3
0.24834697376530643,0.16399406163305963,0.1833232293418959,0.21087752115639632,0.29169914252463897,0.3781303631033311,0.7518468312152317,0.7611309050307076,0.6245107997412805,0.3496819561446849,3
0.30298610614255933,0.26497432154250056,0.18575135914766316,0.3272298467307623,0.2742629629882525,0.19593046429544878,0.7302398571479585,0.5786497682629745,0.4681363060917375,0.039970885374752796,3
0.15200710006720988,0.157945730181565,0.19548198873696124,0.19820034816390233,0.14488057324345377,0.2903053949275969,0.810223643822049,0.7097113899855427,0.31950565250224794,0.8902184704493418,3
0.15170849664747238,0.22152305114747892,0.1818744629412563,0.2519429968690559,0.05200890091216073,0.3478361149318171,0.9102480416103573,0.7334708697864302,0.4708449137897658,0.2870207018225498,3
0.38337707948215793,0.3462960959709269,0.21845779376022267,0.313541975113523,0.2742998348867444,0.28011158424882665,0.7252588697713759,0.6830398291364109,0.46520249727061247,0.7552226447301379,3
0.17069905525204218,0.18583393275529053,0.2545812339868798,0.39177049814073184,0.19666123952633882,0.36607437148990446,0.7283213578509078,0.5992284861185095,0.7991022345971566,0.03603096210506018,3
0.4186950808450674,0.14470329449409092,0.2591963814182394,0.21748006052446112,0.15974867644210272,0.33370732660291225,0.7490114669738466,0.797483193461624,0.2732779076859252,0.9196903511437974,3
0.1748539008536092,0.37573692247290436,0.26998130072407917,0.22793291671075006,0.2571993141865183,0.30987351315539907,0.737915058197547,0.850166938919801,0.8398153178873585,0.11552823199396778,3
0.19123307354589758,0.22374637635562755,0.24514712306126832,0.24736182576343677,0.26665489419817967,0.3497296409097501,0.7802835500917398,0.7348247778894345,0.6063897770623867,0.16004330438109582,3
0.17076880497601338,0.2486449700040067,0.265389465566799,0.3591612748866632,0.20243897132306926,0.2757142008520569,0.6757712525895057,0.7057281694080979,0.5331533212755153,0.445491927751109,3
0.20631085304212138,0.33754336754475683,0.3428145245637152,0.1488550627837323,0.29434952791449487,0.3634898243273416,0.6120304480415776,0.7492549812679913,0.05718193791231496,0.4854765912027511,3
0.33725060499695575,0.30981183256718947,0.17826020831992873,0.26729529521042517,0.24256150378345448,0.10830673935279272,0.7940396024875588,0.6859359855060848,0.49497896233030203,0.1412251892653038,3
0.24682194690199782,0.24349005353964667,0.2923652847959668,0.16852775908601042,0.15428725038841068,0.3286471095966004,0.7163008893418411,0.798256664322994,0.31184913266779923,0.14386554623214887,3
0.22507028372090146,0.37954683915633,0.10354781503385618,0.20153779383461579,0.25811893040672906,0.33380691378044114,0.7210205429213892,0.7308139337914251,0.9480821961049194,0.17301036795347235,3
0.31961292143539366,0.2750821186701545,0.38911960993689954,0.29539078633462845,0.3891109554251707,0.264453003706749,0.8277795922997931,0.6730771614801844,0.17026648149154566,0.509010956571691,3
0.29366263895637135,0.255539419037079,0.07018788506408352,0.11157156406662605,0.2841823028791496,0.24870707735964814,0.9481100445116464,0.7321695201187275,0.8842764588026831,0.17370893015234812,3
0.2645251177908241,0.21055823469038795,0.21755327910213473,0.09780677677871463,0.1412262973127319,0.23539107816075963,0.7855464062812032,0.8718680478081327,0.741631551238798,0.7938820410763191,3
0.27587397909299843,0.2924919065252462,0.17157381911586317,0.19078186862786445,0.14169162112800804,0.23160302662694537,0.7455473527832921,0.7348121791677966,0.6505066982305279,0.40932200494605464,3
0.31013291279513244,0.14821231100708596,0.3877890823762713,0.3326235451247672,0.21898667315444145,0.26993148655359506,0.7948417267773085,0.6657608541020756,0.6076493728535276,0.07101441615856707,3
0.1740832743886434,0.23003833888592093,0.2661060077280732,0.3571516063813381,0.21878116570909573,0.30204347442341606,0.6515071588712971,0.7581568414656502,0.11677190402432924,0.18641439490732092,3
0.07457240297129328,0.22264026482650487,0.31821718403392485,0.29068927994373966,0.14429893391907955,0.14560844169287218,0.8957638530085864,0.6917354653792755,0.029702688557840973,0.3809431028061465,3
0.2710514990992444,0.15786298372297264,0.23228281732977002,0.3336885241356659,0.2564541002172178,0.17252364905175094,0.9740027307558794,0.8672675723094223,0.2059363369923326,0.5620387947772644,3
0.28103807732334996,0.31312612567136033,0.3563800390950477,0.20514501288075027,0.11329165698627763,0.21781338905641856,0.6783013675672079,0.8174548985802619,0.3617951064595438,0.564998253134336,3
0.21130311587464565,0.2601780111955715,0.34985767434181525,0.32633891785233476,0.19166337406082104,0.37261722789884727,0.7183672060790824,0.8847546633507579,0.7607628042975992,0.8603016109183881,3
0.22257700613383402,0.20661538446156139,0.34288038921535,0.33330468971281374,0.3599475598347416,0.20432926080413338,0.812604684809684,0.7529621227054458,0.29043013491385705,0.47439585677619744,3
0.10553737206786568,0.31862168134324725,0.25053256870195356,0.24036679865050076,0.2944595114043601,0.328766370126065,0.7415103441549997,0.9394122496705254,0.18109479800896677,0.33307041339808363,3
0.27685944715062993,0.286858044685316,0.25623779087182696,0.30305117537944776,0.34290352951105385,0.2700158898582385,0.7595046997067131,0.6595530735639789,0.4893868497422684,0.34063698061898906,3
0.1254748110598377,0.24792642507294,0.23082342817772786,0.1906220190982152,0.22358858241140894,0.23765554020850196,0.8065605555990902,0.853325621809094,0.17587396480202755,0.938842920422239,3
0.21232804334305774,0.1882627106056028,0.33926448429887696,0.2159635559986141,0.15992748503276644,0.2865050619602594,0.8280330105596923,0.8194040328631975,0.05396010415596242,0.9502168186646077,3
0.3543327758511533,0.14679410432805234,0.173526242062923,0.12437767384091514,0.2445952865856383,0.16801675261486892,0.8362880222963944,0.7460121416617707,0.7542087263118473,0.2995764949101908,3
0.20427332344776042,0.2782511517701235,0.04247889205491409,0.24042001056397808,0.24215774201311474,0.17339493981463672,0.8132243798649059,0.7755605232037437,0.2830208923291675,0.8907208886033045,3
0.2752291686856292,0.21702115215709988,0.29532764599250255,0.2585802512804469,0.3497949238038696,0.1374848822035671,0.8263736195920673,0.7630844846036163,0.5139143060277539,0.49007873547001013,3
0.29110577698930723,0.27968600043638236,0.31182409932270677,0.26069186416593465,0.2374029062725682,0.3045312142533029,0.7363620368420027,0.7507443422271758,0.18066860248887273,0.703158001346511,3
0.36529116236032627,0.3909745202688508,0.20854032137280828,0.28068385710319693,0.3279282816214968,0.3894607735552019,0.7722300413618923,0.7169744340820285,0.822520520550641,0.16350684455225672,3
0.1894652021085293,0.08894514712328191,0.17535930934522143,0.2163658350336714,0.35773921067829867,0.15130442619563655,0.72259506497918,0.8459749724747276,0.890941473658658,0.004901926284741953,3
0.22943576638909366,0.21443568023247833,0.1971078022416492,0.3293645883952183,0.20722898570950907,0.19082984769046843,0.7060731088701279,0.7307070551321938,0.1798992959506568,0.8245022939659681,3
0.22105045550660304,0.3541043367457124,0.2518109651776049,0.14947656666160425,0.2694635448165406,0.27776138049162646,0.7806180021578327,0.7016528021899415,0.5051234090337614,0.6844863376911314,3
0.06967319392201587,0.33542019959042146,0.14237350964558973,0.2673104036012154,0.23810961637630296,0.17781935871590682,0.7269163799231965,0.6957320917545045,0.9841812312903726,0.447760567859242,3
0.20793932718444677,0.189847383472676,0.38526527290340773,0.2120984512120021,0.19709569369606128,0.19656343955737504,0.86533335752343,0.8666155401080198,0.9245169269908052,0.6183469437076603,3
0.2492409643002389,0.43740951020780017,0.33184271092429574,0.2557281577095641,0.2355453304737199,0.2917170302077248,0.7374044827634088,0.8157560156183458,0.7687764355132941,0.849557791622833,3
0.2243879894536604,0.25043364147466773,0.27654061597789187,0.36209815316057614,0.19686880900472617,0.17465927825638194,0.651655525250745,0.8303027739798234,0.3666825334844115,0.5350002527305671,3
0.3828719004948087,0.14302971799525002,0.28655081143668987,0.16956833588538867,0.17363576927200675,0.14113436358748943,0.8280003708590524,0.7306975563461877,0.05357239073989173,0.8681906372513798,3
0.25556250091864424,0.25120340994073304,0.2707758838278455,0.2906588464643108,0.3597438958454541,0.23719405705412752,0.7667277854691568,0.860133318606064,0.9531161150852508,0.752329793757513,3
0.1511313091784226,0.26450085115411254,0.3336233509715986,0.25004359579887797,0.2330812821109686,0.2567119844397481,0.88634602274498,0.6077588710473797,0.2519109393539102,0.2618954326277445,3
0.17798952368623155,0.40437623314258336,0.10658306789479025,0.23393271837024945,0.2919862604746911,0.3546893318461357,0.818054594739671,0.7616336821296669,0.5177169238874987,0.2393707883724564,3
0.32065623339904936,0.19657618309724553,0.3476283099909322,0.40650962695425186,0.2516796031596993,0.22791905553218497,0.8228687908906813,0.8093705702773789,0.14236363015346298,0.5431459287284374,3
0.28336685884476864,0.2963400766772896,0.19801830782376634,0.3726317638956476,0.28490336606033273,0.3145077117210355,0.7564654668024395,0.7542462416181384,0.13817108543869072,0.4156692108969521,3
0.2772044865440257,0.18810250193047198,0.20834937755971722,0.1844814516224132,0.09483743860071095,0.01930943617981537,0.7079361626853393,0.6930493298279387,0.6890591830353745,0.062366458297858696,3
