s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.4453045994855708,0.35486788921332435,0.16065656184323396,0.2095990636687638,0.8391171111473903,0.0477066862468466,0.04802096779364562,0.8342201517735504,0.7681369277482192,0.5486619229557215,0.8576418747060462,0.3809867806982439,0.14714706618347562,0.21021489730243526,0.3039243298762858,0.6737894676698132,0.567903215222497,0.43476494958251954,0.017935418392000524,0.047899319385860895,0.36098298102897786,0.9123760135073268,1
0.23235276041182984,0.03684241228035687,0.338563829410666,0.6871447609942768,0.4117492560260271,0.04564944262492787,0.489539423609339,0.8413703596245262,0.2560093335616297,0.5912298947064349,0.43053094329482955,0.15661573693856745,0.9544348627483954,0.8948687848913908,0.4611318720756553,0.8588703211973115,0.3110386583210524,0.6407465623250588,0.055796118245487136,0.5794746472056641,0.38303912023290854,0.2182454445189378,1
0.10094972676585703,0.2541302475160357,0.2977993500775725,0.5752860104689865,0.7765416101870648,0.6093418124276894,0.7732964501583485,0.541628473807388,0.811364578254606,0.09854988763182437,0.42557896910065174,0.7152065876891427,0.4128608098562284,0.18711817256355956,0.9496635471427922,0.09308750811934263,0.37078638524584984,0.44921445020243267,0.26740594199614076,0.43706002976334046,0.9257480807563037,0.7288663991454207,1
0.41769462867436535,0.3211800691890398,0.9197833612492615,0.8213730417496916,0.9399553629404775,0.8756896544666731,0.6693249301320934,0.032038703996939866,0.6474466507082876,0.5402553831114338,0.004936900157846091,0.30530463882953696,0.47156049140874634,0.9153066106172635,0.37174277835655656,0.4631699215152465,0.4411762842990914,0.07635512416108081,0.1945856427007122,0.9963154212556798,0.09226238149378674,0.58769317975871,1
0.30806269800361313,0.25673456678691664,0.9440004250497558,0.7307462201536483,0.7766942494450473,0.7082763569577577,0.11868101726963831,0.43304167274043315,0.35811897931153147,0.6456950115978309,0.7335955394134144,0.28336820337908264,0.9359150489280752,0.028607468254148838,0.9034526938065187,0.1892375018632927,0.5562856425896671,0.19158352173908777,0.6274885612382992,0.21326429513703793,0.8768422135461795,0.22119327205931782,1
0.22521629183984623,0.061954513086484364,0.488765976214105,0.5662344239232832,0.13186167081468025,0.6067923141885344,0.18111482541280643,0.39017926645136247,0.9697009822476241,0.5944712049286799,0.5379138614035794,0.7994295691442385,0.9529047002423592,0.46298209829841686,0.8869439297934592,0.09637325915650241,0.4533357709547462,0.14685735130910338,0.5292317640076015,0.6038227693557293,0.025128572928164505,0.7794897919060467,1
0.022119712702931005,0.18562986696159794,0.6831568599676632,0.7982506622027983,0.21784219789377524,0.5839902857392764,0.5317263776128409,0.12314586799999772,0.4714057041292601,0.5780851368920127,0.27029521717905913,0.05476904920293313,0.41803350967247144,0.20138304960358988,0.7730607381332062,0.9329221837152782,0.25176887138775783,0.9360555607965831,0.6852435962380583,0.9310252550241763,0.08471724076847187,0.05008114941178865,1
0.2472648279221003,0.1836250006229891,0.8584785475109723,0.6552483435785154,0.23355333912858345,0.5490475591380265,0.3696481602623315,0.8757219537638254,0.66715220769542,0.897853946827164,0.3058801230880043,0.6577709170966364,0.858093281283365,0.8139843917581953,0.6086031931431218,0.4046049869017099,0.6241648271453409,0.15283288221865865,0.7407279004948993,0.979591439107712,0.1388250632415513,0.9681625146412812,1
0.19024158902717375,0.02282581886605331,0.8441999653347088,0.955576122892323,0.4094257616367212,0.14061428859413272,0.8955944934723289,0.8415786935282414,0.9570631378115985,0.7758618923723182,0.6835026517274135,0.11285381282065476,0.6302251423811226,0.6220815899755647,0.1823780887809141,0.6488172177457359,0.7942726240700183,0.32937340424506556,0.49118687073156786,0.43086413948053637,0.8727511218846777,0.02577172926233906,1
0.40553775040958456,-0.0010310883678302796,0.7650442106445552,0.04980159043365984,0.8423316831356696,0.3944016939569339,0.9546454767312567,0.6761869781294699,0.748457014446444,0.001179388314965668,0.3773432799347278,0.7455546212500332,0.23771204703917326,0.7324682766560628,0.1938433228485258,0.2418139815503173,0.4074255545788331,0.6488342460754039,0.4608163505848295,0.9754985509845524,0.6539081069532487,0.9739695969485053,1
0.3045984901866523,0.2938510943262987,0.5328699386513406,0.056443826483586146,0.33905219758813654,0.8240746411613575,0.03407374122896678,0.6356587407735038,0.8350034183854186,0.5547930503386362,0.6482459434740494,0.8866566398601659,0.6003289706887522,0.5996233654471947,0.41075197902713156,0.4523555965272844,0.7247936602013972,0.04551447502369621,0.22608142693056388,0.19190643760208403,0.4640309877031531,0.5397586491103338,1
0.14282888158090684,0.19152273588150695,0.9465354920241076,0.9764059426043934,0.806867934198315,0.5042106216967245,0.6765552591868443,0.10015936067915909,0.8587591375092835,0.3597962880774258,0.3376212896857521,0.7988385323283109,0.04872239244486842,0.7440655648725566,0.5651622755137518,0.2509646030581687,0.19675236082087544,0.9419449058785171,0.6896775403193425,0.7496053590784852,0.0756981727784577,0.38097889079746794,1
0.32404151733977704,0.2580582720943149,0.6182269199691662,0.49530218605666665,0.17554925347518546,0.6089388783530097,0.6522089504670802,0.4199838929445391,0.7186240106632831,0.3840791792513317,0.3853468701780274,0.7223553364054159,0.3846161758606418,0.6883548924954983,0.36140925484338315,0.48440785943364373,0.5367580413992169,0.8064203588482763,0.4983594020092704,0.5520166054914353,0.29095704613855455,0.8631702705467443,1
0.3442201054010256,0.3208390545890406,0.14365035406851534,0.21845212958454707,0.4376528162352842,0.8028076686758997,0.6738546967811864,0.18215626552201247,0.8274750971419229,0.10400857771452687,0.7518258481534923,0.10969049645769458,0.5477239286089076,0.3571641758676116,0.9640615760174882,0.5403545215934545,0.4545185311968194,0.6130997022367926,0.5844809578638676,0.7551564316386356,0.6101590266756209,0.5915851163028523,1
0.10841664161998363,-0.021354273351741615,0.4990213218707825,0.5786180045722683,0.5317955960596239,0.40511819369180657,0.18941572337153967,0.9892477038631771,0.8120416606146412,0.3380610642272538,0.5934531659254013,0.49316185396396206,0.7498402823138051,0.7458330573927512,0.6327165685157521,0.6770836723043289,0.7429255922046453,0.6917927340317912,0.5638404521311103,0.9877421674117085,0.848694084241434,0.5169283091493168,1
0.17079117711099495,0.27051680169131165,0.022681753067103183,0.019239275086457286,0.746374213625474,0.6276885131733163,0.9472769692814226,0.8343719865581058,0.7696777948861616,0.08578667653429428,0.10371078361223607,0.4849919719092175,0.767672872066033,0.8633175020636594,0.20853276507198015,0.5274591060132368,0.23252444968477248,0.22642858393760268,0.33491341848669864,0.4928188213543404,0.0205877245326217,0.4535562929444219,1
0.19777816088062028,0.2681172260122269,0.39451996658235855,0.3055305299113571,0.46743452338949065,0.6327600522079604,0.7413265406044746,0.498006469342008,0.19804948867641392,0.7794070712132566,0.5019831213384496,0.09996322917933165,0.8886337142448435,0.7150612399739058,0.46994667780775,0.953613526452117,0.2882070320596424,0.9628463917455584,0.8663239752999496,0.7129853398611555,0.8961267691014606,0.3157903322279415,1
0.20077267008271504,0.21251475716482326,0.5241314024342626,0.40345003916120314,0.7232173356365584,0.4159897354654003,0.8009839476995622,0.09305695889786592,0.19883601601954692,0.1304427310246642,0.32960025918158975,0.2016692263467491,0.5653059924634055,0.08512892141021788,0.6362159095156898,0.5318512393609265,0.11297016922196756,0.8003320339220694,0.7806415297941088,0.029210833305358896,0.6728977453807516,0.6619993138469581,1
0.4495538059672046,0.23424700554260658,0.7323530649955448,0.6968036504532141,0.16152202588283548,0.7947817853148742,0.5226658058814301,0.5705043994182831,0.03702064009540551,0.6225362223294602,0.030711207640560345,0.26035361417664715,0.46810041193507024,0.6288620245845955,0.3717513308534157,0.9967958554783427,0.8476918149029019,0.30876889561371657,0.8721596329596661,0.7943029243911468,0.18029281142801123,0.5979598423250083,1
0.36884276310016406,0.2962400039697013,0.8888849346785106,0.9398666423604091,0.9022131579404995,0.5155901370315418,0.6943277920325484,0.5265167779414367,0.1886042669174013,0.8911746272881939,0.5075090931015979,0.9070685451182716,0.8375576218697396,0.12419813248055678,0.4548080952043917,0.3800709027831696,0.49768355970801237,0.983665166779419,0.4723152765209304,0.5124954486638907,0.16212186636110648,0.073405233570495,1
0.1962527533330647,0.20565499785697555,0.8449408699465866,0.30044990944893635,0.06942023389125962,0.21517754193165872,0.3088742820986884,0.5213485574825342,0.7894090622865136,0.8773800250313913,0.7847803046977295,0.8912208468037759,0.002654771236490827,0.31718915300065964,0.04301594391098984,0.8718049190839182,0.12451712062600007,0.6164204992992434,0.491057997270981,0.1363081047724033,0.9296525862671388,0.12254318418354482,1
0.33088566175183437,0.24414346878470325,0.35967064075075217,0.8394113140901434,0.8636505822472713,0.02267884545187826,0.20326043231375857,0.24296556283367488,0.6051058234248756,0.7152274312219425,0.08591373854618312,0.520746311658282,0.5089418039273262,0.7004712004018802,0.2560004245600066,0.22437438120361608,0.7023622195365018,0.8044875754452431,0.7175598648451833,0.5490426019118335,0.38516691413060433,0.5896504185892961,1
0.3492834422131518,0.1893156993247867,0.9064668081906735,0.4926922096140346,0.9421402999301544,0.3720914598903682,0.3989272726190616,0.39365126087124536,0.9539071617988875,0.6096165567336201,0.08104582260843862,0.5534533151561023,0.2056451471912628,0.9297127927963318,0.27046353251473465,0.5866216930724887,0.5307280636997681,0.035620310552668344,0.3626557455354277,0.26414681679348606,0.030305915339901568,0.4987604891447768,1
0.40187596112376,0.1747700597113046,0.041802988607552605,0.8564311935144624,0.720946104778879,0.0831234311889244,0.2565911872931512,0.548462262096064,0.14641133276855234,0.7900346904004388,0.7004679900744891,0.5274383273072586,0.850304277544836,0.33235317902662354,1.1306826102508438e-05,0.6140925411053204,0.9767182457759045,0.905703015349671,0.479554414306402,0.8540329763142178,0.45935369354080846,0.7115351986352764,1
0.2346063252952951,0.2190706793416208,0.9531499440792307,0.4137760262727105,0.756897923621564,0.7590794875058706,0.41976461839201806,0.5085537598836702,0.7130126148058998,0.7439526348264937,0.11365517794563873,0.2662556802055106,0.4525444676661513,0.19598247414120873,0.6514619315766427,0.056462945220773775,0.7150708073505199,0.9126750235660367,0.5874099158850536,0.2940502131779603,0.9821843694613523,0.08873504889411032,1
0.1979353431433062,0.09858913871470174,0.48878802454931825,0.4501610992128192,0.2591221030843097,0.012604264713751312,0.8367181569198245,0.7534342484406414,0.16208439310721512,0.6443015582627037,0.06349982977498103,0.2778576723813516,0.03604443470009677,0.523924883880002,0.19401586190882303,0.5070670532554477,0.8470577550866976,0.4110909668629831,0.7605938180288457,0.973559073217292,0.049119963583832416,0.5637794824643231,1
0.0731673113241649,0.3314526953467705,0.4797615380693776,0.39378657963545693,0.06268553439576963,0.9690773685179884,0.3858977751888112,0.3525586231092611,0.7012587326436367,0.2318497954291574,0.7873598949133453,0.40094007155222244,0.584953641460291,0.44374256786642985,0.16912566984542476,0.43632049232079817,0.32152719951644715,0.7904247564371291,0.17041188770059568,0.9063426304593696,0.1494861099076512,0.974676593207394,1
0.2308478064069478,0.2676881457181443,0.4413144027679654,0.6178465574807611,0.5146280986061513,0.947719503463985,0.7756808869674849,0.7286825598320082,0.08313875295286799,0.26546878840846355,0.5234729634003628,0.7502371318835108,0.013206336287931997,0.8769612657018374,0.9297626149188173,0.6352792028736471,0.44748871228617704,0.15557528980462487,0.8612547046753105,0.4665791776953161,0.5101165587457418,0.3867295352892678,1
0.16683871697488598,0.18001962855924702,0.8120233784023079,0.2191911664593763,0.8943926927230645,0.39714105781507014,0.7145793275200693,0.08718533269570394,0.011760876621709437,0.5108456873938736,0.8275987640891992,0.995169067329402,0.35083950406226194,0.3859846576952961,0.8193059316062015,0.32962630302841567,0.7135990125420839,0.664297777487876,0.22010202048945127,0.37632284888718837,0.5571354342171765,0.4215130860845091,1
0.3050606693054359,0.41148723792855146,0.686900853145699,0.03111718719116685,0.6952353962721861,0.24517109825834005,0.38249977390330625,0.9471948833072524,0.07731202702274576,0.4067091942054466,0.9152896628333277,0.8466945346130581,0.5446809749956737,0.1780567297038087,0.1096905869965702,0.6311161253098563,0.6276643011822366,0.8972299431676121,0.3839170716793858,0.7874607610970341,0.4037129762000624,0.8773402701237936,1
0.35930963546607786,0.15275477056659495,0.5460312763413537,0.6522301928864128,0.42961593840094114,0.6727835983467252,0.8589543990298115,0.2915440138313621,0.1939229819278553,0.07393602321227521,0.4208711046852026,0.1280468916864118,0.2612361705445114,0.779038591590272,0.15203773397594578,0.9916858195283877,0.44037139939010606,0.31903944118833705,0.008606486941269975,0.4405467267761163,0.6900459850210426,0.19747444755562127,1
0.29784107944667626,0.41556375377131627,0.09087958250770534,0.6024012025893546,0.7863622606165022,0.4865677141536535,0.18662464303899318,0.11213317822147972,0.5217043367930052,0.8892354205483103,0.06374837386046694,0.7345835558427558,0.28882560094399023,0.6491782059841057,0.7402069411208725,0.8304335223477427,0.9730342619800504,0.5982902356497753,0.5562613263589727,0.20704133287637516,0.3812578218318341,0.8682406217264727,1
0.03992459863822634,0.41473695842741304,0.11744782197334847,0.48069424597432464,0.3699400184608488,0.021540448285384484,0.718965998257759,0.48981195765771446,0.07824076777972966,0.7512860223473978,0.9125925429418994,0.5159401259386693,0.7299592191452634,0.05975956517631609,0.872051082557186,0.20087832019751117,0.7790822028708733,0.02778919148427139,0.20751307243301131,0.4178748309425,0.685416746594416,0.8307416744365198,1
0.29850060392147026,0.23709074084139733,0.6450959324536805,0.6473168366711333,0.4157609157208455,0.19825743220456638,0.14578352727221666,0.3395299137464741,0.3186605131777389,0.354235025573986,0.5334595022695259,0.03919381481218576,0.9802064624281203,0.5899438852385022,0.983362174482016,0.8487089327899145,0.6414774601297238,0.17928983150210565,0.9476805815113373,0.9076021077438745,0.8431255030462182,0.7072251504598875,1
0.19634019112797738,0.16427382590779327,0.028922009033280127,0.28179886547976674,0.526544157648604,0.8029854020581728,0.15737113885510423,0.8016651861685281,0.8488724398061923,0.2410149373060262,0.022625282234373656,0.6579905273518633,0.8217001896587712,0.5081072176913212,0.5308786868538105,0.17283356486363533,0.4030768905139748,0.8786265703554482,0.621859261466439,0.05095570785291037,0.3069922698310318,0.9684066523110406,1
0.29488906514263197,0.10224501620467655,0.11730598344091059,0.19734231232276733,0.0838186858654606,0.2387066156692822,0.6052342546531235,0.3706508073810817,0.6605518029206011,0.36299686921599605,0.5645781987610808,0.7710946690655465,0.6806306716934069,0.6719058388710454,0.3608935797332594,0.9393838224084415,0.7572772104079657,0.4405641387658692,0.10886048462404552,0.12956677732457278,0.6694704389152701,0.16894613087880483,1
0.26654368481935004,0.36086297950179147,0.7787249643518293,0.3849365753887669,0.24021837646585176,0.6356223017177258,0.08480596355215742,0.9233177261544598,0.9722437518392337,0.6022081153788988,0.13045156035833672,0.3489815205210066,0.08990670671916678,0.9165094343136774,0.002130813983361679,0.40274426415646336,0.9740456131114625,0.6528887517175198,0.0754099891987926,0.14425923063825297,0.9592609563091593,0.7925007941940696,1
0.20110583218285116,0.31038529067760107,0.5125996442505142,0.5247681291657346,0.4398287381726058,0.526681492513515,0.0502735467790959,0.6534022122633762,0.041152114305977094,0.23093709291459796,0.13535348786233536,0.1612629705959988,0.3115613357614906,0.5208172368370757,0.6836996839045063,0.6583157740963989,0.42221185055912736,0.7858452023635228,0.6007332838536302,0.7107765866305884,0.8838995545860775,0.09217497846372746,1
0.16035397741272917,0.3282262671871353,0.8426860805100892,0.7885888967623204,0.827489099557885,0.25791689848802657,0.3223212720023867,0.5825721995273244,0.026154644674200034,0.5597018403781827,0.6788024911742185,0.8840367807172146,0.4294411333430742,0.48392698369778286,0.8216986596341997,0.8695536330617625,0.7350700441269473,0.382996608860117,0.47420076349392737,0.47286366466385155,0.625748732176861,0.1933031481961749,1
0.10365928501291227,0.33516430655258617,0.3738010973660396,0.1431288514569662,0.18614109505412813,0.3497822149465153,0.23206708218144778,0.5618583170957919,0.04202029425607523,0.5854962789929498,0.7196879882011705,0.2296291110691806,0.22803829353988392,0.13222079839442014,0.9003133475999141,0.8936248201390422,0.4459260693728805,0.18048915883764682,0.8099754707155917,0.5761741433441281,0.028771658400788325,0.04667636419077981,1
0.31775417059630634,0.16346095080078343,0.8607324676349069,0.8876385361241889,0.21925804484724076,0.07002469127734368,0.0017105271867013938,0.25840159512441685,0.7330506878914779,0.8262582981608927,0.7370730568264738,0.3690802739124912,0.17280195682808663,0.6008188590385054,0.49492100178653886,0.6447395165732056,0.42614314458316427,0.877140948612529,0.5816090344158045,0.2935759222124532,0.025728300260341563,0.9357510632012735,1
0.13912650779385627,0.14214732049272588,0.08340887005978537,0.36223147679702195,0.088640727472587,0.2784369882175619,0.32044588133804397,0.3727799907675845,0.7591056568043729,0.42273102437512633,0.806228800123381,0.8108053532509629,0.9330570132994463,0.749762793321533,0.23485941225950868,0.8121555976244306,0.7328509352639843,0.6979131293688497,0.5424114359635505,0.4744711104824665,0.8504329363111367,0.5532885469411044,1
0.0986085483732459,0.48204755127748755,0.14590708467614988,0.8121012832640353,0.6254209838641048,0.08910673491143906,0.7695150213870099,0.23253836874582534,0.6731390756938654,0.7247950574434139,0.2546020678043748,0.9093229475686669,0.9090616574977366,0.2842239115846543,0.31191310390688554,0.02633340538230311,0.5346864917283968,0.8110116899198431,0.9788055150324818,0.6103593981947466,0.44914337056524956,0.6294112288628736,1
0.24837262744162747,0.20366982535808908,0.039522176905809614,0.11965429597923782,0.2563957493451804,0.7691099027375787,0.361914252478572,0.14473430682111388,0.7582217722169393,0.2622205179581889,0.49142924566983914,0.9341517915264392,0.3338775832812232,0.4667865065692762,0.8136987022223946,0.23158015182244274,0.9090374455744716,0.28628258091978476,0.49120149926762,0.05219025969887536,0.1417266447081903,0.49499154441930926,1
0.1691783548181781,0.18212244163723795,0.07752358382023983,0.7308648824860622,0.7352255398133958,0.4571038059631296,0.2580973835171625,0.6471910889902422,0.5722813922264938,0.8848899552899309,0.7303896594031841,0.18514066528739714,0.570656468422627,0.8721438045736172,0.9970541995755519,0.5187235962017179,0.3023336405078684,0.4248083742037585,0.7646388471919302,0.46187148581027015,0.04945814289555783,0.1258533582312673,1
0.08716386224213016,0.11464169869550117,0.6431133648573909,0.5013464717519268,0.9458722899950521,0.6897055343290386,0.5864352678402713,0.35836158347929126,0.3962485106789756,0.37362720656386483,0.0023239967581732968,0.9803334493805627,0.4455478821691983,0.07906845182399103,0.8160915842072135,0.25663132560260726,0.4351432886096609,0.11284383725606284,0.3537588303075685,0.9528091229501694,0.7254148485840571,0.30021942358515175,1
0.2555038772246347,0.36230870169263063,0.8609894764625506,0.25396705176365275,0.9201893088946987,0.5556147115648417,0.5885267048561608,0.7388400963971667,0.06574118901391757,0.7785797711926943,0.7525140893637579,0.6261882611945445,0.9181448365743919,0.09567359464740877,0.5159383540819956,0.24593559305852541,0.5753851441036072,0.5828887311511356,0.5174034645555207,0.08933012101290816,0.46840933431390197,0.546506879199276,1
0.28538854770464883,0.16590807785465678,0.5956267006530659,0.2555544361129003,0.1838135038413694,0.727691986540268,0.024510948782278108,0.742651719194828,0.7266046175725411,0.08796703140215689,0.10090098201781217,0.582597687327554,0.05101914082566883,0.724787700219818,0.42035625896716844,0.3018944733995893,0.6291793874847146,0.42469720696502644,0.5780286622617642,0.9014230340711987,0.6496252998363187,0.6353087247437181,1
0.3302146666082443,0.27507198209700146,0.646845543411374,0.6459975020783941,0.5676244579045598,0.02807289566895743,0.7987355028279801,0.6745614616709684,0.8772068487187921,0.12120563637312765,0.10838960395749786,0.7101411492857339,0.9862618094058248,0.35025350741998995,0.4167890621788428,0.8036721366312549,0.7925474204157459,0.6918238316029909,0.8100085945767691,0.5016189431491709,0.2046407754028785,0.5738512991315884,1
0.21455784576730944,0.23580149084298668,0.43672944121204305,0.6471001498181489,0.8947372015538908,0.525028997591114,0.9155736365921893,0.8209248511210171,0.8464083081760075,0.12831442727695597,0.6560500176669171,0.9919683000536745,0.9447887437991356,0.36632493396077503,0.7115129877771995,0.8212675652181369,0.8172136243404702,0.2906666917343833,0.5128927725642427,0.1163887380471661,0.6539654370033274,0.9503167378728032,1
0.3392627481931065,0.16062585273270066,0.360023729067498,0.7483790649993062,0.7523189278714242,0.5217807166519515,0.9358154646899981,0.021520961198592703,0.9231715618242422,0.3866270456066164,0.4520757373317157,0.7035048911460491,0.09917289845335531,0.8337016730457021,0.5255852831027178,0.017686980520808193,0.5071764252528567,0.5099826013068273,0.7976806129065342,0.623944762880648,0.17806086026940948,0.5007333957254386,1
0.3054552908213223,0.05689443679166589,0.26940923659541327,0.9692064631690742,0.23149989918405378,0.9595351744638315,0.9451021622745408,0.05491986669185034,0.7828484777229447,0.5581102785802037,0.5308281105097197,0.03234554480473184,0.2569149357835506,0.4023773423497129,0.5680172739097161,0.04616876276642057,0.3533863171386161,0.3139092290511114,0.6082379196416917,0.9202363886533286,0.5433531304415437,0.30550839721920287,1
0.30792438631519436,0.29963541952982653,0.12560979592122856,0.575573755992272,0.5673322227127838,0.7748696549169383,0.43515449862841427,0.5597430812120175,0.4283348745711367,0.22099099914866127,0.9820715260867924,0.968265460111207,0.5480053998049635,0.041846035990273145,0.928565121395156,0.008444007407645726,0.6697436745914368,0.578284929350264,0.4862550551554229,0.18601220330780321,0.09461302252326498,0.8593913113591011,1
0.24889826517338312,0.28650653825507366,0.09361980695186456,0.1698448002480416,0.8113563146434407,0.1902253868716547,0.4394172021536732,0.4739136268934073,0.9580431297015021,0.6389615558172059,0.07169209393609255,0.3808261099704844,0.043854306246371655,0.5135155701027313,0.8814713189957217,0.3510832039127413,0.7206335121705364,0.906545766004784,0.807627260686045,0.2851062388740312,0.1993355077968355,0.613134608846115,1
0.25860980118109245,0.38202249744368433,0.6890333678577581,0.765478183639215,0.0693450276080555,0.469488799095112,0.7708677720362008,0.12057650868138403,0.810263350468021,0.6535386993022766,0.40299674484509884,0.2402145261333828,0.07392328571845475,0.25617810977384115,0.8845913952924538,0.8434995133004876,0.2994576567768268,0.868057430486013,0.14040010928520186,0.2609275409451641,0.3903607002104885,0.45326429218435504,1
0.3261766007146955,0.14102107292667765,0.4291460383090525,0.17318686508588765,0.16619364152468585,0.2509916761559887,0.19139379959782743,0.8493770312569175,0.15615768023237597,0.4797897601321066,0.8173782305007216,0.2523387451893845,0.3616735796133579,0.765333466955722,0.6930276970147313,0.45667446292353586,0.3249067081593603,0.6716792721838593,0.6968589807318636,0.9623137407460608,0.9879666911263413,0.17191481832263777,1
0.28174635410805693,0.34984149650061946,0.7964244290866072,0.09315334959747767,0.6044538455935807,0.7034645460168591,0.22870997948065874,0.1463900829530348,0.29101848851359113,0.026540356324081027,0.868681419407712,0.8688642810722312,0.3273542174520746,0.36208648760796025,0.053987541009922646,0.14587895744491453,0.0012439874835028508,0.28548551847309733,0.5653680502903807,0.8048871013821384,0.9511341085008289,0.6061156073105037,1
0.3301585869574277,0.23848929778972142,0.7813308280458342,0.5833666231804062,0.5437613784394122,0.6920936987956685,0.9712439613184569,0.3063432872815913,0.49309102189807186,0.5081488195697237,0.06612428232847234,0.6194802383893399,0.4697990704329731,0.5015681074011814,0.5960826268999833,0.6250117045883941,0.48342729697276166,0.4353779319474672,0.25334215434544294,0.8779173729649276,0.7740447007504285,0.015865435930946803,1
0.13886688050419904,0.3462104649708083,0.2184305700251703,0.823423288281788,0.4611328218107722,0.3194489045551657,0.5146611480537703,0.3325339156576169,0.4634235749382737,0.3703834243298918,0.827929166555811,0.9667965304882375,0.4304450103995885,0.5595086505791481,0.453949469736018,0.18269230752765508,0.7019486457268742,0.4750950658917169,0.4472557022050586,0.8660164355433326,0.7005478216831238,0.8743086149773585,1
0.0998231351075666,0.25255191006082917,0.34664072676869795,0.8767212087269575,0.860380949863298,0.9571064216103808,0.852133768457376,0.8840335359020759,0.1771923135799549,0.7092341014805161,0.03268527328569182,0.9352362181307784,0.5625270978353196,0.9410235886260988,0.6646030362607277,0.5489058231245918,0.8762514855134131,0.8581650349271193,0.8349560544992368,0.5867040413798731,0.04804652398570253,0.8737952140130937,1
0.3392391809235312,0.1253096409451973,0.3825990682794257,0.5413060526530854,0.04515093012709348,0.6400729154352389,0.7278373294728157,0.5985335787661306,0.29608928133675405,0.6784327416340478,0.04498249526112175,0.01666064385675503,0.24871156328062183,0.8460984722416086,0.6768707286266471,0.49877613705882407,0.7509601567759817,0.0635891540737088,0.2676628010418508,0.3489443222966774,0.6093933565000298,0.6187763484112588,1
